StartTime: 2021-11-11 13:56:29.086
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:58:24.568	0.0166	-0.9912	-0.1777	-3.1738	-0.7324	-1.5869	-98.6847	-0.5328	-43.1323	36.87
0x50	 13:58:24.577	0.0166	-0.9912	-0.1777	-3.9063	-0.6104	-2.9297	-98.7396	-0.5658	-43.1213	36.88
0x50	 13:58:24.587	0.0254	-0.9883	-0.1821	-3.9063	-0.6104	-2.9297	-98.7946	-0.5988	-43.1104	36.88
0x50	 13:58:24.597	0.0254	-0.9883	-0.1821	-4.2725	0.6104	-3.5400	-98.8495	-0.6427	-43.1158	36.88
0x50	 13:58:24.607	0.0186	-0.9854	-0.1733	-4.2725	0.6104	-3.5400	-98.9099	-0.6866	-43.1158	36.88
0x50	 13:58:24.617	0.0186	-0.9854	-0.1733	-4.5166	1.5869	-3.4180	-98.9648	-0.7251	-43.1268	36.87
0x50	 13:58:24.627	0.0112	-0.9858	-0.1660	-4.5166	1.5869	-3.4180	-99.0198	-0.7635	-43.1323	36.87
0x50	 13:58:24.637	0.0112	-0.9858	-0.1660	-4.9438	0.5493	-3.3569	-99.0747	-0.7965	-43.1323	36.88
0x50	 13:58:24.648	0.0132	-0.9927	-0.1636	-4.9438	0.5493	-3.3569	-99.1296	-0.8295	-43.1323	36.88
0x50	 13:58:24.658	0.0132	-0.9927	-0.1636	-5.0659	0.7935	-3.1738	-99.1791	-0.8624	-43.1378	36.89
0x50	 13:58:24.667	0.0161	-0.9902	-0.1616	-5.0659	0.7935	-3.1738	-99.2340	-0.8899	-43.1378	36.89
0x50	 13:58:24.702	0.0161	-0.9902	-0.1616	-4.8218	0.9766	-2.7466	-99.2780	-0.9174	-43.1433	36.87
0x50	 13:58:24.702	0.0146	-0.9888	-0.1602	-4.8218	0.9766	-2.7466	-99.3274	-0.9503	-43.1488	36.87
0x50	 13:58:24.702	0.0146	-0.9888	-0.1602	-4.3335	0.9766	-2.4414	-99.3713	-0.9723	-43.1543	36.87
0x50	 13:58:24.708	0.0059	-0.9805	-0.1587	-4.3335	0.9766	-2.4414	-99.4098	-0.9943	-43.1598	36.87
0x50	 13:58:24.718	0.0059	-0.9805	-0.1587	-4.0283	-0.5493	-2.4414	-99.4482	-1.0107	-43.1543	36.89
0x50	 13:58:24.728	0.0210	-0.9785	-0.1563	-4.0283	-0.5493	-2.4414	-99.4867	-1.0272	-43.1433	36.89
0x50	 13:58:24.738	0.0210	-0.9785	-0.1563	-3.9063	-1.4038	-2.3193	-99.5197	-1.0492	-43.1268	36.88
0x50	 13:58:24.748	0.0229	-0.9780	-0.1543	-3.9063	-1.4038	-2.3193	-99.5526	-1.0712	-43.1104	36.88
0x50	 13:58:24.758	0.0229	-0.9780	-0.1543	-3.7842	-2.3193	-1.9531	-99.5856	-1.0931	-43.0829	36.88
0x50	 13:58:24.768	0.0220	-0.9810	-0.1499	-3.7842	-2.3193	-1.9531	-99.6185	-1.1096	-43.0554	36.88
0x50	 13:58:24.777	0.0220	-0.9810	-0.1499	-3.2349	-1.6479	-1.7090	-99.6405	-1.1261	-43.0389	36.88
0x50	 13:58:24.788	0.0151	-0.9829	-0.1372	-3.2349	-1.6479	-1.7090	-99.6625	-1.1371	-43.0170	36.88
0x50	 13:58:24.798	0.0151	-0.9829	-0.1372	-2.8687	-1.2207	-2.3193	-99.6790	-1.1591	-43.0005	36.88
0x50	 13:58:24.808	0.0054	-0.9961	-0.1338	-2.8687	-1.2207	-2.3193	-99.6899	-1.1755	-42.9840	36.88
0x50	 13:58:24.817	0.0054	-0.9961	-0.1338	-2.2583	-1.9531	-2.5635	-99.6899	-1.1865	-42.9620	36.88
0x50	 13:58:24.828	0.0117	-0.9941	-0.1250	-2.2583	-1.9531	-2.5635	-99.6899	-1.2030	-42.9401	36.88
0x50	 13:58:24.838	0.0117	-0.9941	-0.1250	-1.3428	-5.0659	-2.3193	-99.6790	-1.2085	-42.8851	36.89
0x50	 13:58:24.848	0.0142	-0.9976	-0.1099	-1.3428	-5.0659	-2.3193	-99.6735	-1.2195	-42.8302	36.89
0x50	 13:58:24.858	0.0142	-0.9976	-0.1099	-0.1831	-6.9580	-1.5869	-99.6405	-1.2195	-42.7588	36.87
0x50	 13:58:24.868	0.0059	-0.9927	-0.0903	-0.1831	-6.9580	-1.5869	-99.6075	-1.2195	-42.6874	36.87
0x50	 13:58:24.878	0.0059	-0.9927	-0.0903	1.6479	-7.9346	-1.4038	-99.5526	-1.2085	-42.6105	36.88
0x50	 13:58:24.905	0.0210	-0.9834	-0.0703	1.6479	-7.9346	-1.4038	-99.4922	-1.2030	-42.5281	36.88
0x50	 13:58:24.905	0.0210	-0.9834	-0.0703	5.0049	-7.5684	-1.3428	-99.3933	-1.2030	-42.4512	36.89
0x50	 13:58:24.908	0.0078	-0.9766	-0.0449	5.0049	-7.5684	-1.3428	-99.2889	-1.2030	-42.3743	36.89
0x50	 13:58:24.918	0.0078	-0.9766	-0.0449	9.2163	-6.3477	-0.9766	-99.1351	-1.1975	-42.3083	36.88
0x50	 13:58:24.928	-0.0161	-1.0010	-0.0239	9.2163	-6.3477	-0.9766	-98.9813	-1.1865	-42.2424	36.88
0x50	 13:58:24.938	-0.0161	-1.0010	-0.0239	13.9771	-10.9863	-0.9155	-98.7671	-1.1591	-42.1326	36.89
0x50	 13:58:24.948	-0.0186	-1.0112	-0.0024	13.9771	-10.9863	-0.9155	-98.5583	-1.1316	-42.0227	36.89
0x50	 13:58:24.958	-0.0186	-1.0112	-0.0024	19.5313	-17.7002	-1.7700	-98.2837	-1.0986	-41.8469	36.88
0x50	 13:58:24.968	-0.0024	-1.0205	0.0151	19.5313	-17.7002	-1.7700	-98.0090	-1.0712	-41.6711	36.88
0x50	 13:58:24.978	-0.0024	-1.0205	0.0151	25.5737	-19.2261	-1.7090	-97.6740	-1.0492	-41.4789	36.87
0x50	 13:58:24.988	0.0059	-1.0259	0.0469	25.5737	-19.2261	-1.7090	-97.3389	-1.0272	-41.2866	36.87
0x50	 13:58:24.998	0.0059	-1.0259	0.0469	33.7524	-12.5122	-0.9766	-96.9049	-1.0162	-41.1603	36.88
0x50	 13:58:25.008	0.0205	-1.0430	0.0649	33.7524	-12.5122	-0.9766	-96.4764	-0.9998	-41.0339	36.88
0x50	 13:58:25.018	0.0205	-1.0430	0.0649	42.2974	-6.6528	-0.6714	-95.9601	-1.0052	-40.9680	36.88
0x50	 13:58:25.028	0.0156	-1.0566	0.0806	42.2974	-6.6528	-0.6714	-95.4492	-1.0052	-40.9021	36.88
0x50	 13:58:25.038	0.0156	-1.0566	0.0806	53.4058	2.6245	0.2441	-94.8230	-0.9998	-40.9241	36.89
0x50	 13:58:25.048	0.0142	-1.0918	0.1030	53.4058	2.6245	0.2441	-94.2023	-0.9998	-40.9515	36.89
0x50	 13:58:25.058	0.0142	-1.0918	0.1030	62.1948	9.3994	0.9766	-93.4882	-0.9943	-41.0449	36.89
0x50	 13:58:25.068	-0.0156	-1.1021	0.1421	62.1948	9.3994	0.9766	-92.7795	-0.9888	-41.1383	36.89
0x50	 13:58:25.078	-0.0156	-1.1021	0.1421	71.2891	14.5264	2.1973	-91.9720	-0.9558	-41.2866	36.87
0x50	 13:58:25.109	-0.0225	-1.1094	0.1880	71.2891	14.5264	2.1973	-91.1700	-0.9229	-41.4349	36.87
0x50	 13:58:25.109	-0.0225	-1.1094	0.1880	79.6509	14.5264	4.5166	-90.2692	-0.8569	-41.5778	36.89
0x50	 13:58:25.110	-0.0664	-1.1274	0.2329	79.6509	14.5264	4.5166	-89.3793	-0.7965	-41.7261	36.89
0x50	 13:58:25.118	-0.0664	-1.1274	0.2329	87.3413	5.8594	7.6904	-88.4070	-0.6757	-41.7810	36.88
0x50	 13:58:25.128	-0.0718	-1.1709	0.2524	87.3413	5.8594	7.6904	-87.4402	-0.5603	-41.8414	36.88
0x50	 13:58:25.138	-0.0718	-1.1709	0.2524	95.9473	-2.4414	10.5591	-86.3910	-0.4175	-41.8085	36.88
0x50	 13:58:25.148	-0.0391	-1.2041	0.2588	95.9473	-2.4414	10.5591	-85.3583	-0.2747	-41.7810	36.88
0x50	 13:58:25.158	-0.0391	-1.2041	0.2588	103.5156	-7.1411	11.9019	-84.2596	-0.1428	-41.6986	36.88
0x50	 13:58:25.168	-0.0322	-1.2373	0.2837	103.5156	-7.1411	11.9019	-83.1720	-0.0110	-41.6162	36.88
0x50	 13:58:25.178	-0.0322	-1.2373	0.2837	112.7930	-1.2207	12.9395	-81.9910	0.1208	-41.5887	36.88
0x50	 13:58:25.188	-0.0137	-1.2695	0.3086	112.7930	-1.2207	12.9395	-80.8264	0.2637	-41.5558	36.88
0x50	 13:58:25.198	-0.0137	-1.2695	0.3086	123.4131	9.5215	15.5029	-79.5630	0.4285	-41.6272	36.88
0x50	 13:58:25.208	-0.0137	-1.2725	0.3389	123.4131	9.5215	15.5029	-78.3051	0.5988	-41.6931	36.88
0x50	 13:58:25.218	-0.0137	-1.2725	0.3389	134.8267	25.9399	21.6064	-76.9427	0.8624	-41.9019	36.87
0x50	 13:58:25.228	-0.0815	-1.2769	0.3774	134.8267	25.9399	21.6064	-75.5914	1.1261	-42.1051	36.87
0x50	 13:58:25.238	-0.0815	-1.2769	0.3774	143.5547	31.3721	28.8086	-74.1522	1.5051	-42.3413	36.88
0x50	 13:58:25.248	-0.0547	-1.2861	0.3965	143.5547	31.3721	28.8086	-72.7350	1.8842	-42.5610	36.88
0x50	 13:58:25.258	-0.0547	-1.2861	0.3965	152.7710	28.5034	35.4614	-71.2299	2.3071	-42.7313	36.88
0x50	 13:58:25.268	-0.0776	-1.2881	0.4277	152.7710	28.5034	35.4614	-69.7357	2.7301	-42.8851	36.88
0x50	 13:58:25.278	-0.0776	-1.2881	0.4277	161.0718	34.4238	42.9077	-68.1702	3.2520	-43.0609	36.89
0x50	 13:58:25.288	-0.1411	-1.2910	0.4551	161.0718	34.4238	42.9077	-66.6211	3.7738	-43.2202	36.89
0x50	 13:58:25.324	-0.1411	-1.2910	0.4551	165.5884	28.1372	49.3164	-65.0226	4.3506	-43.2806	36.87
0x50	 13:58:25.324	-0.1040	-1.2842	0.4736	165.5884	28.1372	49.3164	-63.4406	4.9274	-43.3301	36.87
0x50	 13:58:25.324	-0.1040	-1.2842	0.4736	170.1050	21.0571	55.2368	-61.8146	5.5042	-43.2697	36.89
0x50	 13:58:25.328	-0.1011	-1.2598	0.4912	170.1050	21.0571	55.2368	-60.2051	6.0754	-43.1927	36.89
0x50	 13:58:25.338	-0.1011	-1.2598	0.4912	174.1333	20.0195	63.5986	-58.5516	6.7017	-43.0499	36.89
0x50	 13:58:25.348	-0.0791	-1.1914	0.5063	174.1333	20.0195	63.5986	-56.9092	7.3169	-42.8906	36.89
0x50	 13:58:25.358	-0.0791	-1.1914	0.5063	177.9175	20.6909	72.5708	-55.2228	7.9926	-42.6654	36.87
0x50	 13:58:25.368	-0.1343	-1.1060	0.5449	177.9175	20.6909	72.5708	-53.5419	8.6517	-42.4182	36.87
0x50	 13:58:25.378	-0.1343	-1.1060	0.5449	181.4575	18.7988	79.4678	-51.8005	9.3713	-42.0941	36.87
0x50	 13:58:25.388	-0.2339	-1.0137	0.5498	181.4575	18.7988	79.4678	-50.0702	10.0745	-41.7480	36.87
0x50	 13:58:25.399	-0.2339	-1.0137	0.5498	178.7720	8.4839	82.3975	-48.3289	10.7666	-41.2756	36.88
0x50	 13:58:25.409	-0.2373	-0.9624	0.5718	178.7720	8.4839	82.3975	-46.6040	11.4423	-40.7813	36.88
0x50	 13:58:25.419	-0.2373	-0.9624	0.5718	175.7202	1.8311	82.2144	-44.8792	12.0465	-40.2209	36.88
0x50	 13:58:25.428	-0.2124	-0.8857	0.6445	175.7202	1.8311	82.2144	-43.1598	12.6343	-39.6387	36.88
0x50	 13:58:25.439	-0.2124	-0.8857	0.6445	173.8281	4.0894	82.0923	-41.4240	13.2056	-39.0509	36.88
0x50	 13:58:25.448	-0.2778	-0.7734	0.7095	173.8281	4.0894	82.0923	-39.6881	13.7494	-38.4467	36.88
0x50	 13:58:25.458	-0.2778	-0.7734	0.7095	168.7622	1.8311	81.1157	-37.9468	14.2877	-37.8149	36.87
0x50	 13:58:25.468	-0.3589	-0.6958	0.7212	168.7622	1.8311	81.1157	-36.2164	14.8041	-37.1667	36.87
0x50	 13:58:25.479	-0.3589	-0.6958	0.7212	162.2314	-10.0708	77.2095	-34.5081	15.2216	-36.4636	36.88
0x50	 13:58:25.489	-0.3438	-0.6504	0.7114	162.2314	-10.0708	77.2095	-32.8107	15.6171	-35.7440	36.88
0x50	 13:58:25.498	-0.3438	-0.6504	0.7114	156.6772	-22.2168	70.0073	-31.1572	15.8478	-35.0079	36.87
0x50	 13:58:25.509	-0.3267	-0.5708	0.7285	156.6772	-22.2168	70.0073	-29.5203	16.0565	-34.2664	36.87
0x50	 13:58:25.544	-0.3267	-0.5708	0.7285	148.6206	-28.8696	59.8755	-27.9437	16.1334	-33.5742	36.89
0x50	 13:58:25.544	-0.3081	-0.5244	0.7393	148.6206	-28.8696	59.8755	-26.3837	16.1938	-32.8821	36.89
0x50	 13:58:25.545	-0.3081	-0.5244	0.7393	137.9395	-34.3018	49.9878	-24.9335	16.1334	-32.2614	36.88
0x50	 13:58:25.549	-0.2515	-0.4907	0.7344	137.9395	-34.3018	49.9878	-23.5052	16.0620	-31.6351	36.88
0x50	 13:58:25.559	-0.2515	-0.4907	0.7344	129.3335	-30.4565	43.7622	-22.1759	15.9576	-31.0913	36.88
0x50	 13:58:25.569	-0.2363	-0.4502	0.7134	129.3335	-30.4565	43.7622	-20.8630	15.8368	-30.5530	36.88
0x50	 13:58:25.579	-0.2363	-0.4502	0.7134	121.3379	-24.4141	39.8560	-19.6490	15.7544	-30.0751	36.88
0x50	 13:58:25.589	-0.2329	-0.4111	0.6851	121.3379	-24.4141	39.8560	-18.4460	15.6555	-29.5972	36.88
0x50	 13:58:25.598	-0.2051	-0.3730	0.6685	112.9761	-26.3672	36.1328	-17.3309	15.5292	-29.1577	36.88
0x50	 13:58:25.609	-0.2051	-0.3730	0.6685	105.0415	-26.1230	32.2876	-16.3037	15.3699	-28.7567	36.89
0x50	 13:58:25.618	-0.2100	-0.3208	0.6914	105.0415	-26.1230	32.2876	-15.2875	15.2106	-28.3557	36.89
0x50	 13:58:25.629	-0.2100	-0.3208	0.6914	96.1914	-26.6724	28.7476	-14.3427	15.0293	-27.9987	36.88
0x50	 13:58:25.638	-0.2236	-0.2686	0.7207	96.1914	-26.6724	28.7476	-13.4033	14.8480	-27.6416	36.88
0x50	 13:58:25.649	-0.2236	-0.2686	0.7207	86.6089	-31.8604	24.7192	-12.5299	14.6118	-27.3175	36.88
0x50	 13:58:25.659	-0.1455	-0.2656	0.6890	86.6089	-31.8604	24.7192	-11.6730	14.3756	-26.9934	36.88
0x50	 13:58:25.668	-0.1455	-0.2656	0.6890	79.1626	-32.9590	21.0571	-10.9149	14.0625	-26.7133	36.87
0x50	 13:58:25.679	-0.1064	-0.2275	0.6943	79.1626	-32.9590	21.0571	-10.1678	13.7549	-26.4331	36.87
0x50	 13:58:25.689	-0.1064	-0.2275	0.6943	72.4487	-20.2637	18.7378	-9.4757	13.5352	-26.2079	36.88
0x50	 13:58:25.699	-0.1465	-0.1841	0.7231	72.4487	-20.2637	18.7378	-8.7946	13.3154	-25.9827	36.88
0x50	 13:58:25.709	-0.1465	-0.1841	0.7231	64.4531	-11.7798	18.0054	-8.1628	13.2056	-25.7849	36.87
0x50	 13:58:25.719	-0.1758	-0.1611	0.7407	64.4531	-11.7798	18.0054	-7.5421	13.0957	-25.5817	36.87
0x50	 13:58:25.729	-0.1758	-0.1611	0.7407	57.8003	-17.2119	16.2964	-6.9708	12.9474	-25.3949	36.87
0x50	 13:58:25.761	-0.1416	-0.1436	0.7397	57.8003	-17.2119	16.2964	-6.4105	12.7991	-25.2081	36.87
0x50	 13:58:25.761	-0.1416	-0.1436	0.7397	53.3447	-19.1040	14.4653	-5.8942	12.6013	-25.0378	36.87
0x50	 13:58:25.761	-0.1230	-0.1226	0.7437	53.3447	-19.1040	14.4653	-5.3778	12.4091	-24.8676	36.87
0x50	 13:58:25.769	-0.1230	-0.1226	0.7437	47.9736	-15.6860	13.4888	-4.9109	12.2388	-24.7192	36.89
0x50	 13:58:25.779	-0.1260	-0.0933	0.7656	47.9736	-15.6860	13.4888	-4.4495	12.0630	-24.5654	36.89
0x50	 13:58:25.789	-0.1260	-0.0933	0.7656	42.3584	-11.1694	12.8784	-4.0265	11.9366	-24.4281	36.89
0x50	 13:58:25.799	-0.1460	-0.0708	0.7817	42.3584	-11.1694	12.8784	-3.6090	11.8103	-24.2853	36.89
0x50	 13:58:25.809	-0.1460	-0.0708	0.7817	36.9873	-10.7422	12.7563	-3.2300	11.6949	-24.1479	36.88
0x50	 13:58:25.819	-0.0942	-0.0571	0.7632	36.9873	-10.7422	12.7563	-2.8564	11.5851	-24.0106	36.88
0x50	 13:58:25.829	-0.0942	-0.0571	0.7632	33.0200	-8.3008	12.2070	-2.5159	11.4642	-23.8843	36.89
0x50	 13:58:25.839	-0.0957	-0.0166	0.7710	33.0200	-8.3008	12.2070	-2.1808	11.3434	-23.7579	36.89
0x50	 13:58:25.849	-0.0957	-0.0166	0.7710	27.8931	-0.9155	11.1694	-1.8732	11.2939	-23.6426	36.88
0x50	 13:58:25.859	-0.1221	-0.0054	0.7837	27.8931	-0.9155	11.1694	-1.5710	11.2500	-23.5272	36.88
0x50	 13:58:25.869	-0.1221	-0.0054	0.7837	21.8506	-0.1831	9.7656	-1.3239	11.2280	-23.4283	36.88
0x50	 13:58:25.879	-0.1250	0.0088	0.7886	21.8506	-0.1831	9.7656	-1.0767	11.2006	-23.3295	36.88
0x50	 13:58:25.916	-0.1250	0.0088	0.7886	15.9302	-3.7842	8.2397	-0.8844	11.1456	-23.2416	36.88
0x50	 13:58:25.916	-0.1245	0.0254	0.7998	15.9302	-3.7842	8.2397	-0.6976	11.0852	-23.1592	36.88
0x50	 13:58:25.916	-0.1245	0.0254	0.7998	9.9487	-8.4839	6.2256	-0.5603	10.9808	-23.0933	36.87
0x50	 13:58:25.920	-0.1143	0.0391	0.8267	9.9487	-8.4839	6.2256	-0.4285	10.8765	-23.0328	36.87
0x50	 13:58:25.929	-0.1143	0.0391	0.8267	3.6011	-13.0615	4.0283	-0.3516	10.7172	-22.9889	36.87
0x50	 13:58:25.939	-0.0884	0.0430	0.8481	3.6011	-13.0615	4.0283	-0.2802	10.5579	-22.9449	36.87
0x50	 13:58:25.949	-0.0884	0.0430	0.8481	-1.4648	-9.4604	1.8311	-0.2582	10.4205	-22.9285	36.87
0x50	 13:58:25.959	-0.1196	0.0420	0.8774	-1.4648	-9.4604	1.8311	-0.2362	10.2832	-22.9065	36.87
0x50	 13:58:25.969	-0.1196	0.0420	0.8774	-5.9204	-5.4321	0.0000	-0.2637	10.2008	-22.9065	36.87
0x50	 13:58:25.979	-0.1294	0.0376	0.9053	-5.9204	-5.4321	0.0000	-0.2966	10.1239	-22.9065	36.87
0x50	 13:58:25.989	-0.1294	0.0376	0.9053	-8.7891	-7.5684	-1.7700	-0.3571	10.0305	-22.9230	36.88
0x50	 13:58:25.999	-0.1069	0.0225	0.9204	-8.7891	-7.5684	-1.7700	-0.4175	9.9371	-22.9449	36.88
0x50	 13:58:26.009	-0.1069	0.0225	0.9204	-9.3994	-6.1035	-2.8687	-0.4999	9.8438	-22.9724	36.88
0x50	 13:58:26.019	-0.1240	0.0244	0.9541	-9.3994	-6.1035	-2.8687	-0.5768	9.7504	-22.9999	36.88
0x50	 13:58:26.029	-0.1240	0.0244	0.9541	-9.6436	-2.0142	-2.9297	-0.6592	9.7064	-23.0273	36.87
0x50	 13:58:26.039	-0.1597	0.0181	0.9834	-9.6436	-2.0142	-2.9297	-0.7361	9.6625	-23.0603	36.87
0x50	 13:58:26.049	-0.1597	0.0181	0.9834	-9.9487	-2.3193	-3.2349	-0.8240	9.6350	-23.0933	36.87
0x50	 13:58:26.059	-0.1587	0.0093	0.9941	-9.9487	-2.3193	-3.2349	-0.9064	9.6075	-23.1262	36.87
0x50	 13:58:26.069	-0.1587	0.0093	0.9941	-9.3384	-3.9063	-3.7842	-0.9943	9.5636	-23.1647	36.88
0x50	 13:58:26.079	-0.1484	0.0044	0.9980	-9.3384	-3.9063	-3.7842	-1.0767	9.5197	-23.1976	36.88
0x50	 13:58:26.089	-0.1484	0.0044	0.9980	-8.3618	-0.6714	-4.0283	-1.1536	9.4977	-23.2416	36.88
0x50	 13:58:26.099	-0.1631	0.0005	1.0034	-8.3618	-0.6714	-4.0283	-1.2305	9.4812	-23.2800	36.88
0x50	 13:58:26.133	-0.1631	0.0005	1.0034	-7.2632	1.8921	-3.9673	-1.2964	9.4977	-23.3240	36.87
0x50	 13:58:26.133	-0.1792	0.0000	1.0083	-7.2632	1.8921	-3.9673	-1.3568	9.5142	-23.3624	36.87
0x50	 13:58:26.133	-0.1792	0.0000	1.0083	-6.4697	2.0142	-3.6011	-1.4172	9.5361	-23.4009	36.88
0x50	 13:58:26.139	-0.1934	-0.0059	1.0073	-6.4697	2.0142	-3.6011	-1.4722	9.5636	-23.4338	36.88
0x50	 13:58:26.150	-0.1934	-0.0059	1.0073	-6.0425	-0.2441	-2.9297	-1.5271	9.5691	-23.4668	36.89
0x50	 13:58:26.159	-0.1836	-0.0029	1.0068	-6.0425	-0.2441	-2.9297	-1.5765	9.5801	-23.4943	36.89
0x50	 13:58:26.169	-0.1836	-0.0029	1.0068	-5.6152	-2.6855	-2.1973	-1.6205	9.5636	-23.5162	36.89
0x50	 13:58:26.179	-0.1675	-0.0054	1.0010	-5.6152	-2.6855	-2.1973	-1.6644	9.5416	-23.5382	36.89
0x50	 13:58:26.189	-0.1675	-0.0054	1.0010	-4.5166	-1.4648	-1.5259	-1.7029	9.5251	-23.5547	36.89
0x50	 13:58:26.200	-0.1797	-0.0063	1.0000	-4.5166	-1.4648	-1.5259	-1.7358	9.5087	-23.5712	36.89
0x50	 13:58:26.209	-0.1797	-0.0063	1.0000	-3.2959	0.4272	-0.9766	-1.7523	9.5197	-23.5767	36.88
0x50	 13:58:26.219	-0.1816	-0.0078	0.9995	-3.2959	0.4272	-0.9766	-1.7743	9.5306	-23.5876	36.88
0x50	 13:58:26.230	-0.1816	-0.0078	0.9995	-2.8687	0.0000	-0.6714	-1.7908	9.5416	-23.5931	36.88
0x50	 13:58:26.240	-0.1768	-0.0093	0.9946	-2.8687	0.0000	-0.6714	-1.8073	9.5471	-23.6041	36.88
0x50	 13:58:26.250	-0.1768	-0.0093	0.9946	-2.5635	-0.6714	-0.2441	-1.8182	9.5471	-23.6041	36.88
0x50	 13:58:26.260	-0.1772	-0.0015	0.9937	-2.5635	-0.6714	-0.2441	-1.8347	9.5416	-23.6096	36.88
0x50	 13:58:26.270	-0.1772	-0.0015	0.9937	-2.5024	-1.4038	0.0000	-1.8402	9.5361	-23.6041	36.88
0x50	 13:58:26.280	-0.1777	-0.0020	0.9966	-2.5024	-1.4038	0.0000	-1.8457	9.5306	-23.6041	36.88
0x50	 13:58:26.289	-0.1777	-0.0020	0.9966	-2.7466	-1.8311	0.0000	-1.8567	9.5142	-23.6041	36.89
0x50	 13:58:26.300	-0.1885	-0.0010	1.0020	-2.7466	-1.8311	0.0000	-1.8677	9.5032	-23.6041	36.89
0x50	 13:58:26.310	-0.1885	-0.0010	1.0020	-3.2349	-3.5400	-0.4272	-1.8787	9.4812	-23.6096	36.88
0x50	 13:58:26.349	-0.1621	-0.0142	0.9932	-3.2349	-3.5400	-0.4272	-1.8951	9.4592	-23.6096	36.88
0x50	 13:58:26.349	-0.1621	-0.0142	0.9932	-3.0518	-2.9297	-0.6714	-1.9171	9.4263	-23.6151	36.87
0x50	 13:58:26.349	-0.1567	-0.0137	0.9868	-3.0518	-2.9297	-0.6714	-1.9336	9.3933	-23.6206	36.87
0x50	 13:58:26.349	-0.1567	-0.0137	0.9868	-2.3804	1.6479	-0.4272	-1.9501	9.4098	-23.6261	36.88
0x50	 13:58:26.360	-0.1875	-0.0078	0.9985	-2.3804	1.6479	-0.4272	-1.9611	9.4208	-23.6316	36.88
0x50	 13:58:26.370	-0.1875	-0.0078	0.9985	-2.1362	0.9155	-0.1831	-1.9666	9.4427	-23.6371	36.88
0x50	 13:58:26.380	-0.1729	-0.0078	1.0015	-2.1362	0.9155	-0.1831	-1.9720	9.4592	-23.6371	36.88
0x50	 13:58:26.390	-0.1729	-0.0078	1.0015	-1.8921	-1.7090	0.0000	-1.9775	9.4482	-23.6371	36.89
0x50	 13:58:26.399	-0.1719	-0.0078	0.9985	-1.8921	-1.7090	0.0000	-1.9830	9.4318	-23.6371	36.89
0x50	 13:58:26.410	-0.1719	-0.0078	0.9985	-1.5259	-0.9155	0.3052	-1.9775	9.4263	-23.6316	36.87
0x50	 13:58:26.420	-0.1841	-0.0122	1.0015	-1.5259	-0.9155	0.3052	-1.9775	9.4208	-23.6316	36.87
0x50	 13:58:26.430	-0.1841	-0.0122	1.0015	-1.3428	-2.6245	0.3662	-1.9775	9.4098	-23.6261	36.88
0x50	 13:58:26.440	-0.1821	-0.0156	1.0024	-1.3428	-2.6245	0.3662	-1.9775	9.3933	-23.6206	36.88
0x50	 13:58:26.450	-0.1821	-0.0156	1.0024	-1.5259	-6.2256	0.3662	-1.9830	9.3384	-23.6151	36.89
0x50	 13:58:26.460	-0.1792	-0.0181	1.0000	-1.5259	-6.2256	0.3662	-1.9830	9.2889	-23.6096	36.89
0x50	 13:58:26.470	-0.1792	-0.0181	1.0000	-2.0752	-9.3384	0.7324	-1.9940	9.2010	-23.5986	36.88
0x50	 13:58:26.480	-0.1680	-0.0190	0.9946	-2.0752	-9.3384	0.7324	-2.0050	9.1187	-23.5876	36.88
0x50	 13:58:26.490	-0.1680	-0.0190	0.9946	-2.0142	-11.9629	0.9155	-2.0105	9.0088	-23.5712	36.88
0x50	 13:58:26.500	-0.1650	-0.0127	0.9966	-2.0142	-11.9629	0.9155	-2.0215	8.8934	-23.5602	36.88
0x50	 13:58:26.510	-0.1650	-0.0127	0.9966	-2.1973	-13.4277	1.0986	-2.0270	8.7671	-23.5437	36.89
0x50	 13:58:26.520	-0.1807	-0.0166	1.0029	-2.1973	-13.4277	1.0986	-2.0325	8.6407	-23.5272	36.89
0x50	 13:58:26.530	-0.1807	-0.0166	1.0029	-3.1738	-17.8833	1.2817	-2.0490	8.4814	-23.5107	36.87
0x50	 13:58:26.568	-0.1626	-0.0234	0.9941	-3.1738	-17.8833	1.2817	-2.0709	8.3221	-23.4888	36.87
0x50	 13:58:26.568	-0.1626	-0.0234	0.9941	-3.6621	-24.4141	1.3428	-2.0929	8.0914	-23.4668	36.87
0x50	 13:58:26.568	-0.1353	-0.0181	0.9932	-3.6621	-24.4141	1.3428	-2.1204	7.8607	-23.4448	36.87
0x50	 13:58:26.570	-0.1353	-0.0181	0.9932	-3.7842	-26.9775	1.5259	-2.1423	7.5916	-23.4174	36.87
0x50	 13:58:26.580	-0.1279	-0.0190	0.9961	-3.7842	-26.9775	1.5259	-2.1643	7.3279	-23.3899	36.87
0x50	 13:58:26.590	-0.1279	-0.0190	0.9961	-4.1504	-29.2358	1.2817	-2.1918	7.0422	-23.3679	36.88
0x50	 13:58:26.600	-0.1182	-0.0234	1.0005	-4.1504	-29.2358	1.2817	-2.2192	6.7566	-23.3459	36.88
0x50	 13:58:26.610	-0.1182	-0.0234	1.0005	-4.4556	-31.4331	0.7324	-2.2522	6.4435	-23.3240	36.87
