StartTime: 2021-11-13 15:39:09.615
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:41:17.436	1.1577	-0.2495	0.1250	-8.7280	-97.2290	6.5308	-63.0945	-77.6294	-41.1987	39.31
0x50	 15:41:17.446	1.1992	-0.2515	0.0938	-8.7280	-97.2290	6.5308	-67.2308	-77.9974	-37.0129	39.31
0x50	 15:41:17.456	1.1992	-0.2515	0.0938	-5.7983	-71.8384	2.3193	-70.4388	-78.2446	-33.7830	39.31
0x50	 15:41:17.466	1.2075	-0.2710	0.0752	-5.7983	-71.8384	2.3193	-73.7457	-78.4534	-30.4211	39.31
0x50	 15:41:17.476	1.2075	-0.2710	0.0752	-3.7231	-53.7720	-5.4932	-76.2177	-78.6401	-27.9218	39.32
0x50	 15:41:17.486	1.1499	-0.2329	0.0864	-3.7231	-53.7720	-5.4932	-78.7445	-78.8049	-25.3345	39.32
0x50	 15:41:17.497	1.1499	-0.2329	0.0864	0.4883	-38.5132	-13.8550	-80.4034	-79.0027	-23.5272	39.32
0x50	 15:41:17.506	1.0742	-0.2158	0.1025	0.4883	-38.5132	-13.8550	-82.1063	-79.1895	-21.6595	39.32
0x50	 15:41:17.515	1.0742	-0.2158	0.1025	2.5024	-26.2451	-16.6626	-83.1390	-79.3707	-20.3906	39.32
0x50	 15:41:17.525	1.0444	-0.2061	0.0820	2.5024	-26.2451	-16.6626	-84.1992	-79.5465	-19.0887	39.32
0x50	 15:41:17.535	1.0444	-0.2061	0.0820	4.0894	-12.8784	-16.9067	-84.5947	-79.7113	-18.4735	39.31
0x50	 15:41:17.560	1.1006	-0.2529	-0.0127	4.0894	-12.8784	-16.9067	-85.0012	-79.8761	-17.8473	39.31
0x50	 15:41:17.560	1.1006	-0.2529	-0.0127	8.5449	1.7700	-14.8926	-84.8254	-79.9915	-18.0231	39.33
0x50	 15:41:17.565	1.0601	-0.2764	-0.0542	8.5449	1.7700	-14.8926	-84.6497	-80.1123	-18.1989	39.33
0x50	 15:41:17.575	1.0601	-0.2764	-0.0542	13.1226	11.4746	-10.3149	-83.9795	-80.1508	-18.9185	39.31
0x50	 15:41:17.585	1.0518	-0.2417	0.0000	13.1226	11.4746	-10.3149	-83.3093	-80.1892	-19.6490	39.31
0x50	 15:41:17.595	1.0518	-0.2417	0.0000	15.7471	15.0146	-7.2632	-82.3151	-80.2167	-20.5774	39.30
0x50	 15:41:17.605	1.0698	-0.1709	0.0142	15.7471	15.0146	-7.2632	-81.3263	-80.2332	-21.5112	39.30
0x50	 15:41:17.615	1.0698	-0.1709	0.0142	17.8833	26.6724	-5.5542	-79.6234	-80.2551	-23.1152	39.32
0x50	 15:41:17.625	1.0503	-0.1191	0.0073	17.8833	26.6724	-5.5542	-77.9315	-80.2716	-24.7247	39.32
0x50	 15:41:17.635	1.0503	-0.1191	0.0073	17.3950	39.1846	-4.6387	-75.5804	-80.2716	-27.0483	39.31
0x50	 15:41:17.645	1.0127	-0.0459	-0.0015	17.3950	39.1846	-4.6387	-73.2568	-80.2496	-29.3665	39.31
0x50	 15:41:17.655	1.0127	-0.0459	-0.0015	16.4795	51.2695	-9.8267	-70.2850	-80.2716	-32.4316	39.32
0x50	 15:41:17.664	0.9897	-0.0117	-0.0005	16.4795	51.2695	-9.8267	-67.3572	-80.2661	-35.4858	39.32
0x50	 15:41:17.675	0.9897	-0.0117	-0.0005	13.0005	59.7534	-15.9912	-63.9404	-80.2771	-39.1113	39.31
0x50	 15:41:17.685	1.0103	-0.0747	0.0283	13.0005	59.7534	-15.9912	-60.5896	-80.2606	-42.7094	39.31
0x50	 15:41:17.695	1.0103	-0.0747	0.0283	9.6436	82.1533	-18.4937	-55.9259	-80.0739	-47.4719	39.32
0x50	 15:41:17.704	0.9585	-0.1401	0.0688	9.6436	82.1533	-18.4937	-51.5314	-79.8267	-52.0258	39.32
0x50	 15:41:17.714	0.9585	-0.1401	0.0688	6.8970	112.6099	-14.2212	-46.2305	-79.2499	-57.5189	39.31
0x50	 15:41:17.724	0.8359	-0.1689	0.0967	6.8970	112.6099	-14.2212	-41.5833	-78.6017	-62.4078	39.31
0x50	 15:41:17.734	0.8359	-0.1689	0.0967	4.8828	112.6709	-7.3853	-37.7765	-77.7997	-66.4728	39.30
0x50	 15:41:17.744	0.9688	-0.1567	0.0737	4.8828	112.6709	-7.3853	-34.5245	-76.9537	-70.0104	39.30
0x50	 15:41:17.765	0.9688	-0.1567	0.0737	6.8359	122.4365	0.9155	-31.8274	-75.9760	-73.0536	39.31
0x50	 15:41:17.765	1.0259	-0.1558	0.1431	6.8359	122.4365	0.9155	-29.5587	-74.9817	-75.6903	39.31
0x50	 15:41:17.774	1.0259	-0.1558	0.1431	7.5684	142.8833	10.0708	-27.3834	-73.7402	-78.0688	39.31
0x50	 15:41:17.784	0.9976	-0.1938	0.2266	7.5684	142.8833	10.0708	-25.5817	-72.4823	-80.1013	39.31
0x50	 15:41:17.794	0.9976	-0.1938	0.2266	5.7373	161.6211	15.6250	-23.9282	-70.9827	-81.9525	39.31
0x50	 15:41:17.804	0.9404	-0.1978	0.2866	5.7373	161.6211	15.6250	-22.5659	-69.4775	-83.5236	39.31
0x50	 15:41:17.814	0.9404	-0.1978	0.2866	3.9063	149.7192	17.0898	-21.5442	-68.0493	-84.7101	39.30
0x50	 15:41:17.824	0.9404	-0.1978	0.2866	3.9063	149.7192	17.0898	-20.6763	-66.6266	-85.7593	39.30
0x50	 15:41:17.834	1.0659	-0.1494	0.3501	3.9063	149.7192	17.0898	-19.9292	-65.2094	-86.6876	39.31
0x50	 15:41:17.844	1.0659	-0.1494	0.3501	4.0894	155.0293	18.4326	-19.1602	-63.7537	-87.5336	39.31
0x50	 15:41:17.854	1.0317	-0.1406	0.4219	4.0894	155.0293	18.4326	-18.4900	-62.3145	-88.2916	39.31
0x50	 15:41:17.864	1.0317	-0.1406	0.4219	4.4556	178.0396	13.4888	-17.6166	-60.6445	-89.2310	39.31
0x50	 15:41:17.874	0.8403	-0.1582	0.5449	4.4556	178.0396	13.4888	-16.8585	-58.9856	-90.0714	39.31
0x50	 15:41:17.884	0.8403	-0.1582	0.5449	5.4321	183.8379	5.0049	-16.0016	-57.1948	-91.0107	39.31
0x50	 15:41:17.893	0.6802	-0.1846	0.5918	5.4321	183.8379	5.0049	-15.2435	-55.4205	-91.8567	39.31
0x50	 15:41:17.903	0.6802	-0.1846	0.5918	3.8452	150.5127	-2.3804	-14.6228	-53.9154	-92.5983	39.31
0x50	 15:41:17.913	0.7852	-0.1899	0.6475	3.8452	150.5127	-2.3804	-14.0680	-52.4158	-93.2794	39.31
0x50	 15:41:17.923	0.7852	-0.1899	0.6475	3.2959	125.0000	-0.5493	-13.6615	-51.1853	-93.7903	39.32
0x50	 15:41:17.933	0.9805	-0.1665	0.6099	3.2959	125.0000	-0.5493	-13.2825	-49.9658	-94.2682	39.32
0x50	 15:41:17.943	0.9805	-0.1665	0.6099	4.7607	130.3101	7.1411	-12.9858	-48.7683	-94.6252	39.30
0x50	 15:41:17.972	0.7471	-0.2241	0.6226	4.7607	130.3101	7.1411	-12.7057	-47.5763	-94.9658	39.30
0x50	 15:41:17.972	0.7471	-0.2241	0.6226	9.8267	158.6914	7.6904	-12.3871	-46.0382	-95.3723	39.31
0x50	 15:41:17.972	0.5986	-0.2070	0.6553	9.8267	158.6914	7.6904	-12.0905	-44.5111	-95.7513	39.31
0x50	 15:41:17.982	0.5986	-0.2070	0.6553	13.0615	153.1372	2.1362	-11.7224	-42.9895	-96.1743	39.30
0x50	 15:41:17.992	0.6143	-0.1597	0.6489	13.0615	153.1372	2.1362	-11.3818	-41.4844	-96.5698	39.30
0x50	 15:41:18.002	0.6143	-0.1597	0.6489	14.8315	135.9863	2.0752	-11.0413	-40.1715	-96.8994	39.32
0x50	 15:41:18.012	0.7334	-0.1743	0.6802	14.8315	135.9863	2.0752	-10.7227	-38.8696	-97.2180	39.32
0x50	 15:41:18.022	0.7334	-0.1743	0.6802	14.0991	139.2212	9.0942	-10.4865	-37.5732	-97.4323	39.29
0x50	 15:41:18.032	0.6851	-0.1899	0.6606	14.0991	139.2212	9.0942	-10.2612	-36.2878	-97.6410	39.29
0x50	 15:41:18.042	0.6851	-0.1899	0.6606	14.9536	163.6353	14.4653	-10.0635	-34.7552	-97.8278	39.32
0x50	 15:41:18.052	0.5352	-0.1694	0.6909	14.9536	163.6353	14.4653	-9.8767	-33.2336	-97.9980	39.32
0x50	 15:41:18.062	0.5352	-0.1694	0.6909	18.6157	186.8896	9.6436	-9.5801	-31.4319	-98.2727	39.32
0x50	 15:41:18.072	0.4541	-0.0732	0.7598	18.6157	186.8896	9.6436	-9.3109	-29.6466	-98.5254	39.32
0x50	 15:41:18.082	0.4541	-0.0732	0.7598	16.9678	190.4907	0.9766	-8.9374	-27.7954	-98.8660	39.31
0x50	 15:41:18.092	0.4351	-0.1240	0.8350	16.9678	190.4907	0.9766	-8.5858	-25.9607	-99.1901	39.31
0x50	 15:41:18.102	0.4351	-0.1240	0.8350	10.9863	188.5376	1.0986	-8.3441	-24.1260	-99.4922	39.31
0x50	 15:41:18.112	0.2803	-0.2080	0.8672	10.9863	188.5376	1.0986	-8.1189	-22.3132	-99.7778	39.31
0x50	 15:41:18.122	0.2803	-0.2080	0.8672	9.0332	188.4155	1.5259	-7.9816	-20.4126	-100.0525	39.31
0x50	 15:41:18.132	0.1802	-0.1831	0.8647	9.0332	188.4155	1.5259	-7.8552	-18.5339	-100.3162	39.31
0x50	 15:41:18.142	0.1802	-0.1831	0.8647	13.3057	170.6543	-0.6714	-7.6849	-16.7926	-100.5688	39.31
0x50	 15:41:18.152	0.0684	-0.0981	0.8936	13.3057	170.6543	-0.6714	-7.5256	-15.0677	-100.8105	39.31
0x50	 15:41:18.194	0.0684	-0.0981	0.8936	11.4136	146.2402	-3.6011	-7.3389	-13.5297	-101.0468	39.32
0x50	 15:41:18.195	-0.1484	-0.0903	1.0601	11.4136	146.2402	-3.6011	-7.1631	-12.0026	-101.2775	39.32
0x50	 15:41:18.195	-0.1484	-0.0903	1.0601	0.2441	98.8159	-7.2021	-7.0972	-10.8435	-101.4752	39.31
0x50	 15:41:18.195	-0.0142	-0.1567	1.0508	0.2441	98.8159	-7.2021	-7.0367	-9.6954	-101.6730	39.31
0x50	 15:41:18.201	-0.0142	-0.1567	1.0508	-4.3335	38.5132	-10.8643	-7.0642	-9.2230	-101.8323	39.31
0x50	 15:41:18.211	0.2842	-0.1592	0.9639	-4.3335	38.5132	-10.8643	-7.0972	-8.7561	-101.9861	39.31
0x50	 15:41:18.221	0.2842	-0.1592	0.9639	0.3662	39.6118	-9.6436	-7.0972	-8.4540	-102.1344	39.31
0x50	 15:41:18.231	0.2158	-0.1426	0.9946	0.3662	39.6118	-9.6436	-7.0917	-8.1573	-102.2827	39.31
0x50	 15:41:18.241	0.2158	-0.1426	0.9946	3.7231	71.4111	-3.7231	-7.0477	-7.4982	-102.4091	39.30
0x50	 15:41:18.251	-0.0386	-0.1230	1.1289	3.7231	71.4111	-3.7231	-7.0093	-6.8500	-102.5299	39.30
0x50	 15:41:18.261	-0.0386	-0.1230	1.1289	-1.3428	57.7393	-1.7700	-7.0038	-6.1963	-102.6233	39.30
0x50	 15:41:18.271	-0.0137	-0.1328	1.1768	-1.3428	57.7393	-1.7700	-6.9983	-5.5481	-102.7112	39.30
0x50	 15:41:18.281	-0.0137	-0.1328	1.1768	1.9531	30.4565	-5.7983	-6.9653	-5.1910	-102.8046	39.31
0x50	 15:41:18.290	0.0015	-0.1230	1.1499	1.9531	30.4565	-5.7983	-6.9324	-4.8450	-102.8979	39.31
0x50	 15:41:18.300	0.0015	-0.1230	1.1499	9.7656	20.5078	-7.3242	-6.8170	-4.6033	-102.9968	39.30
0x50	 15:41:18.310	-0.0996	-0.0933	1.1187	9.7656	20.5078	-7.3242	-6.7072	-4.3616	-103.0957	39.30
0x50	 15:41:18.320	-0.0996	-0.0933	1.1187	13.8550	6.5918	-5.9814	-6.5424	-4.2133	-103.1616	39.31
0x50	 15:41:18.331	-0.1167	-0.0835	1.0415	13.8550	6.5918	-5.9814	-6.3831	-4.0594	-103.2275	39.31
0x50	 15:41:18.341	-0.1167	-0.0835	1.0415	15.3198	-24.7192	-2.8687	-6.2128	-4.2023	-103.2275	39.31
0x50	 15:41:18.350	0.0259	-0.0972	0.9199	15.3198	-24.7192	-2.8687	-6.0480	-4.3451	-103.2330	39.31
0x50	 15:41:18.360	0.0259	-0.0972	0.9199	17.8833	-42.3584	1.8311	-5.8722	-4.7296	-103.1671	39.30
0x50	 15:41:18.370	0.1313	-0.1123	0.8779	17.8833	-42.3584	1.8311	-5.7019	-5.1141	-103.1067	39.30
0x50	 15:41:18.380	0.1313	-0.1123	0.8779	18.3716	-28.8086	7.0801	-5.5481	-5.4272	-103.0078	39.31
0x50	 15:41:18.402	0.0693	-0.0718	0.9351	18.3716	-28.8086	7.0801	-5.3888	-5.7349	-102.9089	39.31
0x50	 15:41:18.402	0.0693	-0.0718	0.9351	11.4136	-20.3857	9.6436	-5.2789	-5.9106	-102.7936	39.31
0x50	 15:41:18.410	0.1182	-0.0884	0.9497	11.4136	-20.3857	9.6436	-5.1691	-6.0864	-102.6782	39.31
0x50	 15:41:18.420	0.1182	-0.0884	0.9497	4.1504	-24.3530	10.6201	-5.1416	-6.3226	-102.5519	39.32
0x50	 15:41:18.430	0.2041	-0.1152	0.9175	4.1504	-24.3530	10.6201	-5.1196	-6.5643	-102.4200	39.32
0x50	 15:41:18.440	0.2041	-0.1152	0.9175	2.5635	-16.5405	9.7656	-5.1251	-6.7786	-102.3102	39.32
0x50	 15:41:18.450	0.2695	-0.0703	0.9170	2.5635	-16.5405	9.7656	-5.1361	-6.9873	-102.1948	39.32
0x50	 15:41:18.460	0.2695	-0.0703	0.9170	2.9297	-1.8921	7.4463	-5.1086	-7.0917	-102.1179	39.32
0x50	 15:41:18.470	0.2271	-0.0381	0.9517	2.9297	-1.8921	7.4463	-5.0812	-7.1960	-102.0410	39.32
0x50	 15:41:18.480	0.2271	-0.0381	0.9517	1.2207	13.6108	4.4556	-5.0427	-7.1191	-102.0081	39.30
0x50	 15:41:18.490	0.1055	-0.0767	0.9702	1.2207	13.6108	4.4556	-5.0098	-7.0477	-101.9751	39.30
0x50	 15:41:18.500	0.1055	-0.0767	0.9702	-1.1597	14.1602	1.6479	-5.0153	-6.8939	-101.9751	39.31
0x50	 15:41:18.510	0.0747	-0.0962	0.9092	-1.1597	14.1602	1.6479	-5.0208	-6.7456	-101.9696	39.31
0x50	 15:41:18.520	0.0747	-0.0962	0.9092	0.4883	1.8311	-0.6104	-5.0262	-6.7126	-101.9751	39.31
0x50	 15:41:18.530	0.0786	-0.0596	0.8608	0.4883	1.8311	-0.6104	-5.0317	-6.6742	-101.9861	39.31
0x50	 15:41:18.540	0.0786	-0.0596	0.8608	-0.8545	-8.7280	-0.6104	-5.0262	-6.7456	-101.9806	39.30
0x50	 15:41:18.550	0.0830	-0.0957	0.8374	-0.8545	-8.7280	-0.6104	-5.0262	-6.8170	-101.9806	39.30
0x50	 15:41:18.559	0.0830	-0.0957	0.8374	-6.4697	-20.9961	1.8921	-5.1086	-7.0093	-101.9421	39.30
0x50	 15:41:18.569	0.1831	-0.1240	0.8350	-6.4697	-20.9961	1.8921	-5.1910	-7.2015	-101.9037	39.30
0x50	 15:41:18.579	0.1831	-0.1240	0.8350	-13.1836	-29.1138	4.4556	-5.3668	-7.5311	-101.8323	39.31
0x50	 15:41:18.607	0.3003	-0.1318	0.8687	-13.1836	-29.1138	4.4556	-5.5371	-7.8662	-101.7609	39.31
0x50	 15:41:18.607	0.3003	-0.1318	0.8687	-19.7754	-17.8223	7.3853	-5.7733	-8.1409	-101.6730	39.30
0x50	 15:41:18.609	0.2817	-0.1768	0.8726	-19.7754	-17.8223	7.3853	-6.0095	-8.4155	-101.5796	39.30
0x50	 15:41:18.619	0.2817	-0.1768	0.8726	-22.8271	7.6904	5.4321	-6.3007	-8.4265	-101.5302	39.32
0x50	 15:41:18.629	0.2920	-0.1494	0.8511	-22.8271	7.6904	5.4321	-6.5808	-8.4375	-101.4862	39.32
0x50	 15:41:18.639	0.2920	-0.1494	0.8511	-21.3013	27.7710	0.0000	-6.8225	-8.2672	-101.5192	39.31
0x50	 15:41:18.649	0.2505	-0.0474	0.9258	-21.3013	27.7710	0.0000	-7.0587	-8.0969	-101.5521	39.31
0x50	 15:41:18.659	0.2505	-0.0474	0.9258	-22.5830	42.6636	-2.1362	-7.2345	-7.7509	-101.6235	39.30
0x50	 15:41:18.669	0.1016	-0.0957	0.9927	-22.5830	42.6636	-2.1362	-7.4048	-7.4103	-101.7004	39.30
0x50	 15:41:18.679	0.1016	-0.0957	0.9927	-25.5737	52.9175	-3.7231	-7.6245	-6.8774	-101.8103	39.32
0x50	 15:41:18.689	-0.0249	-0.1396	0.9805	-25.5737	52.9175	-3.7231	-7.8442	-6.3556	-101.9147	39.32
0x50	 15:41:18.699	-0.0249	-0.1396	0.9805	-24.0479	42.7246	-6.4697	-8.0695	-5.8667	-102.0410	39.31
0x50	 15:41:18.709	-0.0107	-0.1729	0.9482	-24.0479	42.7246	-6.4697	-8.2947	-5.3833	-102.1619	39.31
0x50	 15:41:18.719	-0.0107	-0.1729	0.9482	-23.3154	23.9868	-4.6387	-8.5364	-5.0922	-102.2443	39.31
0x50	 15:41:18.729	0.0293	-0.1738	0.9463	-23.3154	23.9868	-4.6387	-8.7781	-4.8065	-102.3267	39.31
0x50	 15:41:18.738	0.0293	-0.1738	0.9463	-25.4517	6.8970	-0.2441	-9.0472	-4.7131	-102.3376	39.31
0x50	 15:41:18.748	0.0352	-0.1885	0.9531	-25.4517	6.8970	-0.2441	-9.3109	-4.6143	-102.3541	39.31
0x50	 15:41:18.758	0.0352	-0.1885	0.9531	-29.0527	-8.1787	2.7466	-9.6240	-4.6637	-102.3102	39.30
0x50	 15:41:18.768	0.0806	-0.1924	1.0000	-29.0527	-8.1787	2.7466	-9.9261	-4.7131	-102.2717	39.30
0x50	 15:41:18.777	0.0806	-0.1924	1.0000	-31.4941	-12.7563	3.7231	-10.2557	-4.8285	-102.2113	39.30
0x50	 15:41:18.788	0.1318	-0.2183	1.0186	-31.4941	-12.7563	3.7231	-10.5798	-4.9438	-102.1509	39.30
0x50	 15:41:18.813	0.1318	-0.2183	1.0186	-31.4941	-3.6621	3.6621	-10.9094	-4.9933	-102.1124	39.31
0x50	 15:41:18.813	0.1543	-0.2700	0.9258	-31.4941	-3.6621	3.6621	-11.2335	-5.0482	-102.0685	39.31
0x50	 15:41:18.817	0.1543	-0.2700	0.9258	-25.2075	10.6812	2.5635	-11.5356	-4.9768	-102.0630	39.31
0x50	 15:41:18.827	0.1631	-0.2969	0.7959	-25.2075	10.6812	2.5635	-11.8323	-4.9109	-102.0575	39.31
0x50	 15:41:18.837	0.1631	-0.2969	0.7959	-17.7612	24.6582	1.4648	-12.0905	-4.7296	-102.0959	39.31
0x50	 15:41:18.847	0.1763	-0.2202	0.8726	-17.7612	24.6582	1.4648	-12.3486	-4.5483	-102.1344	39.31
0x50	 15:41:18.857	0.1763	-0.2202	0.8726	-15.9912	35.5225	2.3804	-12.5189	-4.2627	-102.1838	39.30
0x50	 15:41:18.868	0.0332	-0.1113	1.0620	-15.9912	35.5225	2.3804	-12.6892	-3.9825	-102.2388	39.30
0x50	 15:41:18.878	0.0332	-0.1113	1.0620	-25.6958	33.2642	4.1504	-12.8760	-3.6310	-102.2717	39.32
0x50	 15:41:18.887	-0.0249	-0.2373	0.9985	-25.6958	33.2642	4.1504	-13.0573	-3.2849	-102.3047	39.32
0x50	 15:41:18.897	-0.0249	-0.2373	0.9985	-26.0620	16.2354	3.6011	-13.3209	-3.0707	-102.3047	39.30
0x50	 15:41:18.908	0.1230	-0.2808	0.8242	-26.0620	16.2354	3.6011	-13.5791	-2.8619	-102.3102	39.30
0x50	 15:41:18.918	0.1230	-0.2808	0.8242	-22.8882	19.8364	2.1362	-13.8538	-2.7191	-102.3376	39.31
0x50	 15:41:18.927	0.1494	-0.2959	0.8794	-22.8882	19.8364	2.1362	-14.1339	-2.5763	-102.3596	39.31
0x50	 15:41:18.937	0.1494	-0.2959	0.8794	-25.3906	48.0347	4.0894	-14.4250	-2.1698	-102.4420	39.31
0x50	 15:41:18.950	0.1494	-0.2959	0.8794	-25.3906	48.0347	4.0894	-14.7162	-1.7688	-102.5189	39.31
0x50	 15:41:18.957	-0.0459	-0.2778	1.0366	-25.3906	48.0347	4.0894	-15.0018	-1.3733	-102.6013	39.32
0x50	 15:41:18.967	-0.0459	-0.2778	1.0366	-29.7852	51.6357	3.7231	-15.2930	-0.8295	-102.7002	39.32
0x50	 15:41:18.977	-0.0674	-0.3042	1.0562	-29.7852	51.6357	3.7231	-15.5841	-0.2966	-102.7991	39.32
0x50	 15:41:18.986	-0.0674	-0.3042	1.0562	-31.7383	29.2358	0.6104	-15.9027	0.0165	-102.8760	39.30
0x50	 15:41:19.014	0.0483	-0.3354	0.9756	-31.7383	29.2358	0.6104	-16.2213	0.3296	-102.9474	39.30
0x50	 15:41:19.015	0.0483	-0.3354	0.9756	-30.0903	24.9634	-2.9907	-16.5454	0.5328	-103.0463	39.32
0x50	 15:41:19.016	0.0771	-0.3340	0.9316	-30.0903	24.9634	-2.9907	-16.8695	0.7251	-103.1451	39.32
0x50	 15:41:19.026	0.0771	-0.3340	0.9316	-28.1982	45.2881	-5.7983	-17.1771	1.0876	-103.3319	39.31
0x50	 15:41:19.036	-0.0933	-0.3218	0.9390	-28.1982	45.2881	-5.7983	-17.4847	1.4447	-103.5242	39.31
0x50	 15:41:19.046	-0.0933	-0.3218	0.9390	-28.0762	44.6777	-6.7139	-17.7814	1.8842	-103.7219	39.31
0x50	 15:41:19.056	-0.1152	-0.3247	0.9097	-28.0762	44.6777	-6.7139	-18.0780	2.3181	-103.9197	39.31
0x50	 15:41:19.066	-0.1152	-0.3247	0.9097	-25.6348	17.9443	-6.1035	-18.3527	2.5159	-104.0350	39.32
0x50	 15:41:19.076	-0.0522	-0.3101	0.8481	-25.6348	17.9443	-6.1035	-18.6273	2.7081	-104.1504	39.32
0x50	 15:41:19.086	-0.0522	-0.3101	0.8481	-24.9023	3.4180	-5.4932	-18.8910	2.7301	-104.2108	39.30
0x50	 15:41:19.096	0.0327	-0.2954	0.8521	-24.9023	3.4180	-5.4932	-19.1492	2.7466	-104.2767	39.30
0x50	 15:41:19.106	0.0327	-0.2954	0.8521	-26.8555	13.7329	-4.5776	-19.4183	2.8125	-104.3646	39.31
0x50	 15:41:19.116	-0.0581	-0.2603	0.9888	-26.8555	13.7329	-4.5776	-19.6875	2.8784	-104.4525	39.31
0x50	 15:41:19.126	-0.0581	-0.2603	0.9888	-35.5835	30.2734	-4.3945	-19.9951	3.1476	-104.5953	39.31
0x50	 15:41:19.136	-0.2388	-0.3228	1.0283	-35.5835	30.2734	-4.3945	-20.3027	3.4167	-104.7437	39.31
0x50	 15:41:19.146	-0.2388	-0.3228	1.0283	-41.1987	24.7192	-8.6060	-20.6927	3.7079	-104.9084	39.31
0x50	 15:41:19.156	-0.1626	-0.3550	0.9341	-41.1987	24.7192	-8.6060	-21.0773	3.9935	-105.0787	39.31
0x50	 15:41:19.167	-0.1626	-0.3550	0.9341	-40.2832	4.2114	-11.0474	-21.4838	4.0485	-105.1941	39.29
0x50	 15:41:19.176	0.0044	-0.4048	0.8433	-40.2832	4.2114	-11.0474	-21.8848	4.0979	-105.3149	39.29
0x50	 15:41:19.186	0.0044	-0.4048	0.8433	-39.1846	9.5215	-8.7891	-22.3187	4.1089	-105.4303	39.31
0x50	 15:41:19.196	0.0137	-0.4287	0.8989	-39.1846	9.5215	-8.7891	-22.7472	4.1199	-105.5511	39.31
0x50	 15:41:19.219	0.0137	-0.4287	0.8989	-37.1704	27.2827	-3.5400	-23.1537	4.3066	-105.6885	39.30
0x50	 15:41:19.219	-0.1001	-0.4365	0.9424	-37.1704	27.2827	-3.5400	-23.5547	4.4879	-105.8258	39.30
0x50	 15:41:19.226	-0.1001	-0.4365	0.9424	-35.4004	30.5786	1.2817	-23.9282	4.7791	-105.9357	39.32
0x50	 15:41:19.236	-0.1094	-0.4541	0.8994	-35.4004	30.5786	1.2817	-24.2963	5.0702	-106.0510	39.32
0x50	 15:41:19.246	-0.1094	-0.4541	0.8994	-32.5317	24.5972	0.0000	-24.6533	5.3009	-106.1499	39.30
0x50	 15:41:19.256	-0.0356	-0.4429	0.8403	-32.5317	24.5972	0.0000	-25.0049	5.5316	-106.2543	39.30
0x50	 15:41:19.265	-0.0356	-0.4429	0.8403	-29.5410	27.3438	-1.3428	-25.3345	5.7404	-106.3861	39.31
0x50	 15:41:19.275	-0.0654	-0.3501	0.9126	-29.5410	27.3438	-1.3428	-25.6641	5.9436	-106.5125	39.31
0x50	 15:41:19.285	-0.0654	-0.3501	0.9126	-31.4941	28.9307	0.0000	-25.9442	6.1798	-106.6388	39.31
0x50	 15:41:19.296	-0.1655	-0.3120	1.0107	-31.4941	28.9307	0.0000	-26.2189	6.4160	-106.7651	39.31
0x50	 15:41:19.305	-0.1655	-0.3120	1.0107	-36.6821	15.3809	0.6104	-26.4990	6.5753	-106.8311	39.32
0x50	 15:41:19.315	-0.0981	-0.3999	0.9561	-36.6821	15.3809	0.6104	-26.7792	6.7401	-106.8915	39.32
0x50	 15:41:19.325	-0.0981	-0.3999	0.9561	-36.1328	2.3193	-2.1362	-27.0978	6.7401	-106.9244	39.30
0x50	 15:41:19.335	0.0127	-0.4287	0.8633	-36.1328	2.3193	-2.1362	-27.4164	6.7346	-106.9519	39.30
0x50	 15:41:19.345	0.0127	-0.4287	0.8633	-34.1797	16.8457	-3.9673	-27.7570	6.7896	-107.0673	39.31
0x50	 15:41:19.355	-0.0449	-0.4663	0.8755	-34.1797	16.8457	-3.9673	-28.0920	6.8445	-107.1826	39.31
0x50	 15:41:19.365	-0.0449	-0.4663	0.8755	-34.6069	36.1938	-4.6387	-28.4601	7.0972	-107.3914	39.32
0x50	 15:41:19.375	-0.2295	-0.4995	0.9165	-34.6069	36.1938	-4.6387	-28.8281	7.3444	-107.6111	39.32
0x50	 15:41:19.385	-0.2295	-0.4995	0.9165	-36.0718	31.4941	-5.6763	-29.2072	7.6410	-107.8143	39.31
0x50	 15:41:19.395	-0.2510	-0.5469	0.8823	-36.0718	31.4941	-5.6763	-29.5862	7.9321	-108.0176	39.31
0x50	 15:41:19.425	-0.2510	-0.5469	0.8823	-37.5366	10.9253	-8.9111	-29.9982	8.0420	-108.1494	39.31
0x50	 15:41:19.425	-0.1313	-0.5654	0.7935	-37.5366	10.9253	-8.9111	-30.4047	8.1464	-108.2813	39.31
0x50	 15:41:19.425	-0.1313	-0.5654	0.7935	-37.2314	3.4790	-8.9111	-30.8386	8.1244	-108.3801	39.31
0x50	 15:41:19.434	-0.0361	-0.5674	0.7070	-37.2314	3.4790	-8.9111	-31.2671	8.1079	-108.4735	39.31
0x50	 15:41:19.444	-0.0361	-0.5674	0.7070	-35.4614	18.9819	-5.7983	-31.7120	8.1793	-108.6218	39.29
0x50	 15:41:19.454	-0.0747	-0.5659	0.7148	-35.4614	18.9819	-5.7983	-32.1570	8.2507	-108.7756	39.29
0x50	 15:41:19.465	-0.0747	-0.5659	0.7148	-34.0576	35.0342	-1.5869	-32.5800	8.4979	-108.9734	39.31
0x50	 15:41:19.474	-0.2334	-0.5332	0.8037	-34.0576	35.0342	-1.5869	-33.0084	8.7451	-109.1821	39.31
