StartTime: 2021-11-13 15:55:34.949
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:57:08.452	1.0244	-0.1050	0.6230	2.3193	48.5840	-6.0425	-8.6298	-46.9556	45.2692	39.80
0x50	 15:57:08.462	1.0244	-0.1050	0.6230	4.0894	97.2290	-3.3569	-8.4100	-46.1261	45.0110	39.78
0x50	 15:57:08.471	1.0776	-0.0879	0.5923	4.0894	97.2290	-3.3569	-8.2013	-45.2966	44.7583	39.78
0x50	 15:57:08.481	1.0776	-0.0879	0.5923	3.3569	174.6216	0.0000	-7.9211	-43.7421	44.4012	39.79
0x50	 15:57:08.491	0.9512	-0.1118	0.5903	3.3569	174.6216	0.0000	-7.6630	-42.2040	44.0717	39.79
0x50	 15:57:08.516	0.9512	-0.1118	0.5903	5.9814	254.2725	4.8218	-7.3718	-39.8584	43.6761	39.79
0x50	 15:57:08.516	0.7998	-0.1284	0.6333	5.9814	254.2725	4.8218	-7.1191	-37.5348	43.3136	39.79
0x50	 15:57:08.521	0.7998	-0.1284	0.6333	9.8267	316.6504	13.2446	-6.8665	-34.5410	42.9840	39.77
0x50	 15:57:08.531	0.6108	-0.1206	0.6421	9.8267	316.6504	13.2446	-6.6467	-31.5802	42.6819	39.77
0x50	 15:57:08.541	0.6108	-0.1206	0.6421	12.8174	372.6807	21.9727	-6.4270	-28.0042	42.4347	39.77
0x50	 15:57:08.551	0.2881	-0.1294	0.6445	12.8174	372.6807	21.9727	-6.2402	-24.4666	42.2095	39.77
0x50	 15:57:08.561	0.2881	-0.1294	0.6445	15.3198	404.2969	26.2451	-6.0590	-20.4510	42.0117	39.78
0x50	 15:57:08.571	-0.1440	-0.1064	0.7417	15.3198	404.2969	26.2451	-5.8997	-16.4740	41.8359	39.78
0x50	 15:57:08.581	-0.1440	-0.1064	0.7417	18.7378	380.3101	26.9165	-5.6964	-12.4310	41.7041	39.78
0x50	 15:57:08.591	-0.3896	-0.0728	0.8779	18.7378	380.3101	26.9165	-5.5151	-8.4210	41.5942	39.78
0x50	 15:57:08.601	-0.3896	-0.0728	0.8779	17.1509	295.8984	22.0947	-5.3284	-5.1636	41.5283	39.78
0x50	 15:57:08.611	-0.3560	-0.0288	0.9546	17.1509	295.8984	22.0947	-5.1471	-1.9391	41.4734	39.78
0x50	 15:57:08.621	-0.3560	-0.0288	0.9546	6.3477	205.9326	8.9111	-5.0427	0.3186	41.3745	39.78
0x50	 15:57:08.631	-0.2437	-0.0259	0.9644	6.3477	205.9326	8.9111	-4.9493	2.5598	41.2866	39.78
0x50	 15:57:08.640	-0.2437	-0.0259	0.9644	-1.0376	149.2310	2.5024	-4.9329	4.1528	41.1823	39.79
0x50	 15:57:08.651	-0.2129	-0.0405	0.9912	-1.0376	149.2310	2.5024	-4.9164	5.7239	41.0779	39.79
0x50	 15:57:08.661	-0.2129	-0.0405	0.9912	-2.4414	114.9292	2.0752	-4.9219	6.9214	41.0010	39.78
0x50	 15:57:08.671	-0.2544	-0.0557	0.9937	-2.4414	114.9292	2.0752	-4.9274	8.1134	40.9186	39.78
0x50	 15:57:08.681	-0.2544	-0.0557	0.9937	-0.8545	86.7920	3.4790	-4.9274	9.0308	40.8801	39.77
0x50	 15:57:08.690	-0.2344	-0.0669	0.9692	-0.8545	86.7920	3.4790	-4.9219	9.9426	40.8417	39.77
0x50	 15:57:08.700	-0.2344	-0.0669	0.9692	-1.0986	67.7490	3.1738	-4.9274	10.6512	40.8142	39.79
0x50	 15:57:08.710	-0.2095	-0.0889	0.9346	-1.0986	67.7490	3.1738	-4.9329	11.3544	40.7867	39.79
0x50	 15:57:08.720	-0.2095	-0.0889	0.9346	-3.6011	60.4248	0.9155	-4.9823	11.9586	40.7428	39.79
0x50	 15:57:08.730	-0.2285	-0.0918	0.9473	-3.6011	60.4248	0.9155	-5.0317	12.5629	40.6989	39.79
0x50	 15:57:08.740	-0.2285	-0.0918	0.9473	-3.9063	57.8003	-0.6714	-5.0867	13.1451	40.6384	39.78
0x50	 15:57:08.750	-0.3350	-0.0928	0.9746	-3.9063	57.8003	-0.6714	-5.1471	13.7164	40.5780	39.78
0x50	 15:57:08.760	-0.3350	-0.0928	0.9746	-2.4414	48.7061	-2.3804	-5.1910	14.2438	40.5121	39.78
0x50	 15:57:08.783	-0.3223	-0.0820	0.9819	-2.4414	48.7061	-2.3804	-5.2350	14.7711	40.4407	39.78
0x50	 15:57:08.783	-0.3223	-0.0820	0.9819	-3.1128	26.0010	-5.9814	-5.2789	15.0568	40.3528	39.78
0x50	 15:57:08.789	-0.2319	-0.0854	0.9521	-3.1128	26.0010	-5.9814	-5.3284	15.3369	40.2649	39.78
0x50	 15:57:08.799	-0.2319	-0.0854	0.9521	-6.7139	18.7378	-9.3994	-5.4218	15.4962	40.1495	39.78
0x50	 15:57:08.809	-0.2305	-0.0928	0.9126	-6.7139	18.7378	-9.3994	-5.5151	15.6500	40.0342	39.78
0x50	 15:57:08.820	-0.2305	-0.0928	0.9126	-7.5073	24.6582	-9.3384	-5.6250	15.8698	39.9133	39.79
0x50	 15:57:08.829	-0.2710	-0.1089	0.9160	-7.5073	24.6582	-9.3384	-5.7349	16.0895	39.7925	39.79
0x50	 15:57:08.840	-0.2710	-0.1089	0.9160	-6.8970	20.9351	-6.7749	-5.8392	16.2872	39.6991	39.79
0x50	 15:57:08.849	-0.2866	-0.1040	0.9277	-6.8970	20.9351	-6.7749	-5.9436	16.4905	39.6112	39.79
0x50	 15:57:08.859	-0.2866	-0.1040	0.9277	-7.1411	14.6484	-4.4556	-6.0370	16.6333	39.5453	39.78
0x50	 15:57:08.869	-0.2856	-0.1152	0.9170	-7.1411	14.6484	-4.4556	-6.1249	16.7761	39.4849	39.78
0x50	 15:57:08.879	-0.2856	-0.1152	0.9170	-8.7891	11.9629	-4.1504	-6.2402	16.8970	39.4299	39.79
0x50	 15:57:08.889	-0.2725	-0.1284	0.9087	-8.7891	11.9629	-4.1504	-6.3556	17.0123	39.3695	39.79
0x50	 15:57:08.899	-0.2725	-0.1284	0.9087	-9.7046	10.2539	-3.6011	-6.4819	17.1057	39.3201	39.78
0x50	 15:57:08.909	-0.2744	-0.1343	0.8911	-9.7046	10.2539	-3.6011	-6.6083	17.1936	39.2706	39.78
0x50	 15:57:08.919	-0.2744	-0.1343	0.8911	-10.9253	9.4604	-2.6855	-6.7456	17.2815	39.2322	39.78
0x50	 15:57:08.929	-0.2832	-0.1367	0.8809	-10.9253	9.4604	-2.6855	-6.8829	17.3694	39.1937	39.78
0x50	 15:57:08.939	-0.2832	-0.1367	0.8809	-11.2305	9.2773	-2.5024	-7.0258	17.4628	39.1553	39.78
0x50	 15:57:08.949	-0.3008	-0.1362	0.8867	-11.2305	9.2773	-2.5024	-7.1686	17.5507	39.1168	39.78
0x50	 15:57:08.959	-0.3008	-0.1362	0.8867	-13.7329	9.6436	-3.4790	-7.3334	17.6495	39.0674	39.78
0x50	 15:57:08.986	-0.3008	-0.1362	0.8867	-13.7329	9.6436	-3.4790	-7.4982	17.7484	39.0179	39.78
0x50	 15:57:08.987	-0.3291	-0.1367	0.9072	-13.7329	9.6436	-3.4790	-7.6630	17.8473	38.9685	39.78
0x50	 15:57:08.988	-0.3291	-0.1367	0.9072	-15.5029	9.7046	-6.2256	-7.8442	17.9517	38.8916	39.78
0x50	 15:57:08.998	-0.3521	-0.1367	0.9111	-15.5029	9.7046	-6.2256	-8.0310	18.0560	38.8147	39.78
0x50	 15:57:09.008	-0.3521	-0.1367	0.9111	-16.4185	6.9580	-11.2305	-8.2397	18.1384	38.6884	39.78
0x50	 15:57:09.018	-0.3667	-0.1519	0.8872	-16.4185	6.9580	-11.2305	-8.4430	18.2208	38.5565	39.78
0x50	 15:57:09.028	-0.3667	-0.1519	0.8872	-18.3105	-0.9155	-17.8223	-8.6957	18.2263	38.3752	39.79
0x50	 15:57:09.039	-0.3184	-0.1680	0.8794	-18.3105	-0.9155	-17.8223	-8.9429	18.2263	38.1885	39.79
0x50	 15:57:09.048	-0.3184	-0.1680	0.8794	-21.6675	-10.3760	-24.0479	-9.2450	18.1000	37.9578	39.78
0x50	 15:57:09.058	-0.2520	-0.1782	0.8701	-21.6675	-10.3760	-24.0479	-9.5471	17.9791	37.7271	39.78
0x50	 15:57:09.068	-0.2520	-0.1782	0.8701	-24.7192	-8.2397	-27.2217	-9.8932	17.8308	37.4579	39.78
0x50	 15:57:09.078	-0.2031	-0.2041	0.8418	-24.7192	-8.2397	-27.2217	-10.2393	17.6825	37.1887	39.78
0x50	 15:57:09.088	-0.2031	-0.2041	0.8418	-24.9634	2.0752	-26.4282	-10.6018	17.6111	36.9141	39.79
0x50	 15:57:09.098	-0.2246	-0.2104	0.8145	-24.9634	2.0752	-26.4282	-10.9644	17.5397	36.6394	39.79
0x50	 15:57:09.108	-0.2246	-0.2104	0.8145	-26.0010	12.8174	-24.2920	-11.3379	17.5946	36.3593	39.78
0x50	 15:57:09.118	-0.2681	-0.2041	0.8252	-26.0010	12.8174	-24.2920	-11.7114	17.6440	36.0846	39.78
0x50	 15:57:09.128	-0.2681	-0.2041	0.8252	-28.3813	16.4795	-23.7427	-12.0959	17.7539	35.8044	39.78
0x50	 15:57:09.138	-0.2759	-0.2236	0.8359	-28.3813	16.4795	-23.7427	-12.4805	17.8638	35.5243	39.78
0x50	 15:57:09.148	-0.2759	-0.2236	0.8359	-31.1890	14.3433	-24.2310	-12.8979	17.9462	35.2441	39.78
0x50	 15:57:09.158	-0.2432	-0.2539	0.8076	-31.1890	14.3433	-24.2310	-13.3154	18.0286	34.9640	39.78
0x50	 15:57:09.168	-0.2432	-0.2539	0.8076	-33.0200	14.0381	-23.8647	-13.7659	18.0890	34.6838	39.78
0x50	 15:57:09.193	-0.2329	-0.2686	0.7920	-33.0200	14.0381	-23.8647	-14.2163	18.1494	34.4037	39.78
0x50	 15:57:09.193	-0.2329	-0.2686	0.7920	-34.4849	19.1040	-21.5454	-14.6887	18.2538	34.1345	39.78
0x50	 15:57:09.197	-0.3301	-0.2476	0.8198	-34.4849	19.1040	-21.5454	-15.1501	18.3582	33.8654	39.78
0x50	 15:57:09.207	-0.3301	-0.2476	0.8198	-36.8652	19.9585	-20.0806	-15.6171	18.5229	33.6072	39.78
0x50	 15:57:09.218	-0.3276	-0.2607	0.8535	-36.8652	19.9585	-20.0806	-16.0730	18.6823	33.3490	39.78
0x50	 15:57:09.227	-0.3276	-0.2607	0.8535	-37.9639	11.0474	-20.9961	-16.5344	18.7482	33.1018	39.78
0x50	 15:57:09.238	-0.2520	-0.2969	0.8242	-37.9639	11.0474	-20.9961	-16.9958	18.8086	32.8546	39.78
0x50	 15:57:09.248	-0.2520	-0.2969	0.8242	-39.1846	12.1460	-22.0947	-17.4957	18.8306	32.5964	39.78
0x50	 15:57:09.257	-0.2090	-0.3281	0.7993	-39.1846	12.1460	-22.0947	-17.9901	18.8525	32.3328	39.78
0x50	 15:57:09.267	-0.2090	-0.3281	0.7993	-40.6494	23.8037	-21.7896	-18.5284	18.9569	32.0361	39.79
0x50	 15:57:09.276	-0.3330	-0.3179	0.8462	-40.6494	23.8037	-21.7896	-19.0668	19.0558	31.7395	39.79
0x50	 15:57:09.286	-0.3330	-0.3179	0.8462	-41.3818	35.2783	-22.7661	-19.6051	19.3250	31.3879	39.78
0x50	 15:57:09.297	-0.3462	-0.3091	0.8882	-41.3818	35.2783	-22.7661	-20.1379	19.5886	31.0364	39.78
0x50	 15:57:09.307	-0.3462	-0.3091	0.8882	-40.4053	33.1421	-25.1465	-20.6543	19.8193	30.6628	39.78
0x50	 15:57:09.333	-0.2783	-0.3359	0.8550	-40.4053	33.1421	-25.1465	-21.1652	20.0391	30.2893	39.78
0x50	 15:57:09.333	-0.2783	-0.3359	0.8550	-39.2456	37.5366	-28.0762	-21.6980	20.2533	29.8663	39.77
0x50	 15:57:09.336	-0.2646	-0.3545	0.8169	-39.2456	37.5366	-28.0762	-22.2308	20.4620	29.4434	39.77
0x50	 15:57:09.346	-0.2646	-0.3545	0.8169	-40.7715	49.4995	-30.9448	-22.8186	20.7642	28.9380	39.78
0x50	 15:57:09.356	-0.3506	-0.3770	0.7739	-40.7715	49.4995	-30.9448	-23.4119	21.0498	28.4271	39.78
0x50	 15:57:09.366	-0.3506	-0.3770	0.7739	-42.4805	54.1382	-32.6538	-24.0546	21.4288	27.8723	39.77
0x50	 15:57:09.376	-0.4263	-0.3926	0.7749	-42.4805	54.1382	-32.6538	-24.6918	21.7914	27.3175	39.77
0x50	 15:57:09.386	-0.4263	-0.3926	0.7749	-44.9219	44.4946	-33.0200	-25.3510	22.0990	26.7902	39.78
0x50	 15:57:09.396	-0.4111	-0.4106	0.7676	-44.9219	44.4946	-33.0200	-26.0101	22.3956	26.2628	39.78
0x50	 15:57:09.406	-0.4111	-0.4106	0.7676	-48.0347	34.1187	-35.2173	-26.6968	22.5769	25.7629	39.79
0x50	 15:57:09.416	-0.3799	-0.4395	0.7227	-48.0347	34.1187	-35.2173	-27.3779	22.7472	25.2521	39.79
0x50	 15:57:09.426	-0.3799	-0.4395	0.7227	-50.5981	32.4707	-38.0249	-28.1195	22.8735	24.7247	39.77
0x50	 15:57:09.436	-0.3848	-0.4570	0.6943	-50.5981	32.4707	-38.0249	-28.8556	22.9944	24.1974	39.77
0x50	 15:57:09.446	-0.3848	-0.4570	0.6943	-54.5654	30.8838	-39.8560	-29.6521	23.0933	23.6536	39.79
0x50	 15:57:09.456	-0.4116	-0.4590	0.6816	-54.5654	30.8838	-39.8560	-30.4376	23.1812	23.1097	39.79
0x50	 15:57:09.466	-0.4116	-0.4590	0.6816	-57.4341	26.4282	-41.5039	-31.2506	23.2306	22.5769	39.78
0x50	 15:57:09.476	-0.4521	-0.4946	0.6636	-57.4341	26.4282	-41.5039	-32.0581	23.2745	22.0441	39.78
0x50	 15:57:09.486	-0.4521	-0.4946	0.6636	-61.8896	25.3296	-48.5840	-32.9480	23.2855	21.4453	39.78
0x50	 15:57:09.496	-0.3979	-0.5151	0.6177	-61.8896	25.3296	-48.5840	-33.8324	23.2910	20.8521	39.78
0x50	 15:57:09.506	-0.3979	-0.5151	0.6177	-66.7725	21.9727	-52.2461	-34.7882	23.2141	20.2478	39.79
0x50	 15:57:09.516	-0.3389	-0.5342	0.6230	-66.7725	21.9727	-52.2461	-35.7385	23.1262	19.6436	39.79
0x50	 15:57:09.541	-0.3389	-0.5342	0.6230	-71.4722	23.7427	-54.9316	-36.7383	22.9944	19.0063	39.78
0x50	 15:57:09.541	-0.3716	-0.5337	0.6694	-71.4722	23.7427	-54.9316	-37.7325	22.8516	18.3746	39.78
0x50	 15:57:09.546	-0.3716	-0.5337	0.6694	-74.7070	25.2686	-57.3120	-38.7323	22.7087	17.7155	39.78
0x50	 15:57:09.555	-0.4028	-0.5967	0.6729	-74.7070	25.2686	-57.3120	-39.7211	22.5549	17.0618	39.78
0x50	 15:57:09.565	-0.4028	-0.5967	0.6729	-77.5757	18.3105	-60.9131	-40.7483	22.3242	16.4246	39.78
0x50	 15:57:09.575	-0.3394	-0.6665	0.6357	-77.5757	18.3105	-60.9131	-41.7590	22.0880	15.7983	39.78
0x50	 15:57:09.586	-0.3394	-0.6665	0.6357	-80.2612	5.4932	-63.7207	-42.8082	21.6870	15.2490	39.78
0x50	 15:57:09.596	-0.2671	-0.7192	0.5796	-80.2612	5.4932	-63.7207	-43.8354	21.2860	14.7052	39.78
0x50	 15:57:09.605	-0.2671	-0.7192	0.5796	-82.3975	1.5869	-60.7910	-44.8956	20.8301	14.2218	39.77
0x50	 15:57:09.616	-0.2642	-0.8120	0.5591	-82.3975	1.5869	-60.7910	-45.9393	20.3687	13.7494	39.77
0x50	 15:57:09.626	-0.2642	-0.8120	0.5591	-86.9141	6.2256	-61.1572	-47.0709	19.9182	13.2440	39.78
0x50	 15:57:09.635	-0.3989	-0.8921	0.5767	-86.9141	6.2256	-61.1572	-48.1805	19.4678	12.7551	39.78
0x50	 15:57:09.645	-0.3989	-0.8921	0.5767	-86.4258	11.7798	-62.6221	-49.3011	19.0997	12.2168	39.78
0x50	 15:57:09.654	-0.3652	-0.9072	0.5640	-86.4258	11.7798	-62.6221	-50.4053	18.7207	11.6949	39.78
0x50	 15:57:09.664	-0.3652	-0.9072	0.5640	-88.9282	5.7983	-71.2891	-51.5314	18.2098	11.1676	39.79
0x50	 15:57:09.675	-0.2607	-0.9023	0.5552	-88.9282	5.7983	-71.2891	-52.6355	17.7045	10.6512	39.79
0x50	 15:57:09.685	-0.2607	-0.9023	0.5552	-89.9048	9.2773	-72.6318	-53.7451	17.1497	10.1129	39.78
0x50	 15:57:09.695	-0.2158	-0.8887	0.5640	-89.9048	9.2773	-72.6318	-54.8383	16.5894	9.5856	39.78
0x50	 15:57:09.705	-0.2158	-0.8887	0.5640	-91.0645	13.0615	-72.5708	-55.9204	16.0236	9.0363	39.79
0x50	 15:57:09.715	-0.2144	-0.9043	0.5659	-91.0645	13.0615	-72.5708	-56.9861	15.4578	8.4979	39.79
0x50	 15:57:09.725	-0.2144	-0.9043	0.5659	-90.2710	14.0381	-66.7114	-58.0243	14.9414	7.9980	39.78
0x50	 15:57:09.745	-0.2734	-0.9609	0.5493	-90.2710	14.0381	-66.7114	-59.0405	14.4196	7.5146	39.78
0x50	 15:57:09.746	-0.2734	-0.9609	0.5493	-89.7217	7.6294	-63.9648	-60.0403	13.9087	7.1027	39.78
0x50	 15:57:09.754	-0.2803	-1.0513	0.5278	-89.7217	7.6294	-63.9648	-61.0236	13.3978	6.7072	39.78
0x50	 15:57:09.764	-0.2803	-1.0513	0.5278	-87.2192	0.6104	-59.4482	-61.9794	12.8870	6.4050	39.77
0x50	 15:57:09.774	-0.2012	-1.0225	0.5078	-87.2192	0.6104	-59.4482	-62.9242	12.3706	6.1139	39.77
0x50	 15:57:09.784	-0.2012	-1.0225	0.5078	-83.1299	-4.2114	-57.6172	-63.8031	11.8213	5.8832	39.79
0x50	 15:57:09.794	-0.1436	-1.0425	0.4839	-83.1299	-4.2114	-57.6172	-64.6655	11.2720	5.6635	39.79
0x50	 15:57:09.804	-0.1436	-1.0425	0.4839	-78.3691	5.2490	-46.1426	-65.4950	10.8435	5.4108	39.78
0x50	 15:57:09.814	-0.1592	-1.0693	0.4673	-78.3691	5.2490	-46.1426	-66.3135	10.4095	5.1691	39.78
0x50	 15:57:09.824	-0.1592	-1.0693	0.4673	-74.5850	16.5405	-50.4761	-67.1155	9.9921	4.8120	39.79
0x50	 15:57:09.834	-0.2236	-1.0591	0.4507	-74.5850	16.5405	-50.4761	-67.9065	9.5746	4.4550	39.79
0x50	 15:57:09.844	-0.2236	-1.0591	0.4507	-72.2656	23.4375	-45.9595	-68.6810	9.2505	4.0594	39.78
0x50	 15:57:09.854	-0.2349	-1.0786	0.4453	-72.2656	23.4375	-45.9595	-69.4391	8.9319	3.6694	39.78
0x50	 15:57:09.864	-0.2349	-1.0786	0.4453	-67.3828	19.3481	-40.6494	-70.1367	8.6462	3.3398	39.78
0x50	 15:57:09.874	-0.1733	-1.0562	0.4219	-67.3828	19.3481	-40.6494	-70.8289	8.3606	3.0157	39.78
0x50	 15:57:09.884	-0.1733	-1.0562	0.4219	-62.0728	23.0103	-40.1611	-71.4661	8.0640	2.6642	39.78
0x50	 15:57:09.894	-0.1670	-1.0527	0.3984	-62.0728	23.0103	-40.1611	-72.0978	7.7618	2.3181	39.78
0x50	 15:57:09.904	-0.1670	-1.0527	0.3984	-57.5562	32.7148	-34.3628	-72.6965	7.5476	1.8951	39.79
0x50	 15:57:09.914	-0.2021	-1.0635	0.3726	-57.5562	32.7148	-34.3628	-73.2843	7.3279	1.4777	39.79
0x50	 15:57:09.924	-0.2021	-1.0635	0.3726	-52.1851	31.1890	-30.0903	-73.8226	7.1576	1.0876	39.78
0x50	 15:57:09.948	-0.2305	-1.0591	0.3550	-52.1851	31.1890	-30.0903	-74.3555	6.9873	0.7031	39.78
0x50	 15:57:09.948	-0.2305	-1.0591	0.3550	-49.1943	20.8740	-27.0996	-74.8499	6.8335	0.4230	39.79
0x50	 15:57:09.954	-0.2251	-1.0659	0.3286	-49.1943	20.8740	-27.0996	-75.3333	6.6742	0.1538	39.79
0x50	 15:57:09.963	-0.2251	-1.0659	0.3286	-47.7905	9.9487	-24.9023	-75.8002	6.5094	-0.0055	39.78
0x50	 15:57:09.973	-0.2124	-1.0552	0.3130	-47.7905	9.9487	-24.9023	-76.2616	6.3446	-0.1648	39.78
0x50	 15:57:09.983	-0.2124	-1.0552	0.3130	-46.3867	2.5024	-24.1699	-76.7010	6.1633	-0.2417	39.79
0x50	 15:57:09.993	-0.2153	-1.0474	0.2876	-46.3867	2.5024	-24.1699	-77.1405	5.9821	-0.3241	39.79
0x50	 15:57:10.003	-0.2153	-1.0474	0.2876	-45.9595	-1.2817	-23.6816	-77.5745	5.8063	-0.3625	39.78
0x50	 15:57:10.013	-0.2305	-1.0493	0.2700	-45.9595	-1.2817	-23.6816	-78.0029	5.6250	-0.4065	39.78
0x50	 15:57:10.023	-0.2305	-1.0493	0.2700	-45.8374	-2.4414	-23.9868	-78.4369	5.4547	-0.4285	39.78
0x50	 15:57:10.033	-0.2329	-1.0303	0.2505	-45.8374	-2.4414	-23.9868	-78.8599	5.2789	-0.4559	39.78
0x50	 15:57:10.043	-0.2329	-1.0303	0.2505	-45.7153	-4.3335	-26.3672	-79.2883	5.0867	-0.4614	39.79
0x50	 15:57:10.053	-0.1987	-1.0137	0.2310	-45.7153	-4.3335	-26.3672	-79.7113	4.8944	-0.4669	39.79
0x50	 15:57:10.063	-0.1987	-1.0137	0.2310	-45.3491	0.1831	-29.9072	-80.1398	4.6637	-0.5219	39.79
0x50	 15:57:10.072	-0.1694	-1.0308	0.2075	-45.3491	0.1831	-29.9072	-80.5627	4.4330	-0.5768	39.79
0x50	 15:57:10.083	-0.1694	-1.0308	0.2075	-44.3726	8.9111	-32.8979	-80.9967	4.1748	-0.7196	39.79
0x50	 15:57:10.093	-0.1694	-1.0308	0.2075	-44.3726	8.9111	-32.8979	-81.4197	3.9166	-0.8624	39.79
0x50	 15:57:10.103	-0.1719	-1.0396	0.1958	-44.3726	8.9111	-32.8979	-81.8427	3.6584	-0.9998	39.79
0x50	 15:57:10.113	-0.1719	-1.0396	0.1958	-42.4805	14.7095	-36.4380	-82.2491	3.3783	-1.1975	39.79
0x50	 15:57:10.122	-0.1450	-0.9971	0.1899	-42.4805	14.7095	-36.4380	-82.6501	3.0981	-1.3898	39.79
0x50	 15:57:10.133	-0.1450	-0.9971	0.1899	-39.7339	16.7236	-40.8936	-83.0237	2.7686	-1.6095	39.78
0x50	 15:57:10.142	-0.0996	-0.9775	0.1772	-39.7339	16.7236	-40.8936	-83.3862	2.4445	-1.8237	39.78
0x50	 15:57:10.152	-0.0996	-0.9775	0.1772	-38.8184	21.5454	-42.7856	-83.7488	2.0764	-2.0874	39.78
0x50	 15:57:10.162	-0.1216	-0.9966	0.1699	-38.8184	21.5454	-42.7856	-84.1003	1.7194	-2.3511	39.78
0x50	 15:57:10.173	-0.1216	-0.9966	0.1699	-36.6821	22.1558	-38.3301	-84.4354	1.4117	-2.6093	39.78
0x50	 15:57:10.182	-0.1206	-1.0366	0.1680	-36.6821	22.1558	-38.3301	-84.7650	1.1096	-2.8674	39.78
0x50	 15:57:10.192	-0.1206	-1.0366	0.1680	-34.4849	16.8457	-38.9404	-85.0671	0.7965	-3.0707	39.79
0x50	 15:57:10.214	-0.1006	-0.9985	0.1729	-34.4849	16.8457	-38.9404	-85.3693	0.4834	-3.2684	39.79
0x50	 15:57:10.214	-0.1006	-0.9985	0.1729	-33.0811	12.5122	-37.8418	-85.6439	0.1758	-3.4277	39.79
0x50	 15:57:10.221	-0.0723	-1.0024	0.1719	-33.0811	12.5122	-37.8418	-85.9186	-0.1318	-3.5815	39.79
0x50	 15:57:10.231	-0.0723	-1.0024	0.1719	-31.1890	11.6577	-34.3628	-86.1713	-0.4175	-3.7189	39.77
0x50	 15:57:10.241	-0.0708	-1.0078	0.1655	-31.1890	11.6577	-34.3628	-86.4185	-0.7086	-3.8617	39.77
0x50	 15:57:10.251	-0.0708	-1.0078	0.1655	-27.4658	13.0615	-30.3955	-86.6327	-0.9503	-4.0100	39.79
0x50	 15:57:10.261	-0.0942	-1.0112	0.1646	-27.4658	13.0615	-30.3955	-86.8414	-1.1975	-4.1583	39.79
0x50	 15:57:10.271	-0.0942	-1.0112	0.1646	-24.9634	11.9629	-25.7568	-87.0282	-1.3788	-4.2902	39.77
0x50	 15:57:10.281	-0.1040	-1.0029	0.1606	-24.9634	11.9629	-25.7568	-87.2095	-1.5601	-4.4220	39.77
0x50	 15:57:10.291	-0.1040	-1.0029	0.1606	-22.2168	10.9863	-22.7661	-87.3633	-1.7084	-4.5428	39.79
0x50	 15:57:10.301	-0.1099	-1.0142	0.1494	-22.2168	10.9863	-22.7661	-87.5116	-1.8512	-4.6637	39.79
0x50	 15:57:10.311	-0.1099	-1.0142	0.1494	-18.9209	8.3618	-19.5923	-87.6379	-1.9611	-4.7571	39.78
0x50	 15:57:10.321	-0.1108	-1.0171	0.1445	-18.9209	8.3618	-19.5923	-87.7643	-2.0709	-4.8505	39.78
0x50	 15:57:10.331	-0.1108	-1.0171	0.1445	-14.5264	2.8687	-15.9912	-87.8467	-2.1478	-4.8834	39.78
0x50	 15:57:10.356	-0.0864	-0.9990	0.1445	-14.5264	2.8687	-15.9912	-87.9291	-2.2192	-4.9164	39.78
0x50	 15:57:10.356	-0.0864	-0.9990	0.1445	-10.8032	0.0000	-11.9019	-87.9730	-2.2687	-4.9219	39.77
0x50	 15:57:10.361	-0.0728	-0.9961	0.1401	-10.8032	0.0000	-11.9019	-88.0170	-2.3126	-4.9274	39.77
0x50	 15:57:10.371	-0.0728	-0.9961	0.1401	-7.5073	1.3428	-6.8970	-88.0334	-2.3181	-4.9438	39.77
0x50	 15:57:10.381	-0.0713	-1.0059	0.1284	-7.5073	1.3428	-6.8970	-88.0444	-2.3181	-4.9603	39.77
0x50	 15:57:10.391	-0.0713	-1.0059	0.1284	-3.1738	0.5493	-2.3804	-88.0225	-2.2797	-4.9658	39.78
0x50	 15:57:10.401	-0.0669	-0.9976	0.1299	-3.1738	0.5493	-2.3804	-88.0005	-2.2412	-4.9713	39.78
0x50	 15:57:10.411	-0.0669	-0.9976	0.1299	0.9766	-3.2959	2.2583	-87.9401	-2.1588	-4.9384	39.78
0x50	 15:57:10.421	-0.0557	-0.9800	0.1333	0.9766	-3.2959	2.2583	-87.8796	-2.0764	-4.9054	39.78
0x50	 15:57:10.431	-0.0557	-0.9800	0.1333	3.7231	-6.2866	7.3242	-87.7863	-1.9556	-4.8395	39.78
0x50	 15:57:10.441	-0.0635	-0.9814	0.1289	3.7231	-6.2866	7.3242	-87.6984	-1.8292	-4.7736	39.78
0x50	 15:57:10.451	-0.0635	-0.9814	0.1289	5.3711	-7.6294	11.8408	-87.5940	-1.6644	-4.6912	39.79
0x50	 15:57:10.461	-0.0923	-1.0054	0.1226	5.3711	-7.6294	11.8408	-87.4951	-1.4941	-4.6088	39.79
0x50	 15:57:10.471	-0.0923	-1.0054	0.1226	7.2021	-11.8408	14.2822	-87.3798	-1.2909	-4.4879	39.78
0x50	 15:57:10.481	-0.0757	-1.0083	0.1230	7.2021	-11.8408	14.2822	-87.2699	-1.0931	-4.3616	39.78
0x50	 15:57:10.491	-0.0757	-1.0083	0.1230	10.3149	-17.1509	16.2354	-87.1271	-0.8844	-4.1803	39.79
