StartTime: 2022-05-01 21:52:32.216
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 21:53:11.553	0.0356	-0.2090	0.8672	72.3267	-15.8691	18.2495	-9.2780	-2.8729	-73.9270	37.02
0x50	 21:53:11.564	0.0356	-0.2090	0.8672	72.3267	-15.8691	18.2495	-8.6188	-2.9938	-73.7183	37.02
0x50	 21:53:11.573	0.0547	-0.1763	0.8618	69.0308	-14.3433	18.6157	-7.9706	-3.1146	-73.5150	37.01
0x50	 21:53:11.602	0.0547	-0.1763	0.8618	69.0308	-14.3433	18.6157	-7.3389	-3.2300	-73.3063	37.01
0x50	 21:53:11.602	0.0674	-0.1382	0.8667	65.7349	-11.3525	18.9209	-6.7126	-3.3289	-73.1085	37.01
0x50	 21:53:11.612	0.0674	-0.1382	0.8667	65.7349	-11.3525	18.9209	-6.0974	-3.4332	-72.9053	37.01
0x50	 21:53:11.613	0.0571	-0.1187	0.8726	62.3779	-11.5967	18.2495	-5.5096	-3.5321	-72.7130	37.00
0x50	 21:53:11.623	0.0571	-0.1187	0.8726	62.3779	-11.5967	18.2495	-4.9274	-3.6310	-72.5153	37.00
0x50	 21:53:11.633	0.0815	-0.0913	0.8613	58.7158	-12.0850	17.7002	-4.3671	-3.7518	-72.3285	37.00
0x50	 21:53:11.643	0.0815	-0.0913	0.8613	58.7158	-12.0850	17.7002	-3.8123	-3.8727	-72.1417	37.00
0x50	 21:53:11.653	0.0859	-0.0742	0.8457	54.6875	-10.4980	17.3340	-3.2959	-3.9825	-71.9659	37.00
0x50	 21:53:11.663	0.0859	-0.0742	0.8457	54.6875	-10.4980	17.3340	-2.7850	-4.0979	-71.7847	37.00
0x50	 21:53:11.673	0.1016	-0.0498	0.8389	49.9268	-5.7983	16.4795	-2.3071	-4.1748	-71.6144	37.02
0x50	 21:53:11.683	0.1016	-0.0498	0.8389	49.9268	-5.7983	16.4795	-1.8402	-4.2517	-71.4496	37.02
0x50	 21:53:11.693	0.0698	-0.0278	0.8608	45.7764	-7.7515	15.8691	-1.3953	-4.3286	-71.2903	37.00
0x50	 21:53:11.703	0.0698	-0.0278	0.8608	45.7764	-7.7515	15.8691	-0.9613	-4.4000	-71.1255	37.00
0x50	 21:53:11.713	0.0923	0.0000	0.8438	41.9922	-13.5498	14.5874	-0.5438	-4.5538	-70.9772	37.00
0x50	 21:53:11.723	0.0923	0.0000	0.8438	41.9922	-13.5498	14.5874	-0.1373	-4.7021	-70.8289	37.00
0x50	 21:53:11.735	0.1206	-0.0044	0.7959	36.9263	-7.5684	13.0615	0.2087	-4.8175	-70.6970	37.00
0x50	 21:53:11.743	0.1206	-0.0044	0.7959	36.9263	-7.5684	13.0615	0.5603	-4.9274	-70.5707	37.00
0x50	 21:53:11.753	0.1030	-0.0005	0.7695	30.7007	3.4180	12.4512	0.8459	-4.9219	-70.4443	37.01
0x50	 21:53:11.764	0.1030	-0.0005	0.7695	30.7007	3.4180	12.4512	1.1316	-4.9164	-70.3180	37.01
0x50	 21:53:11.774	0.0571	0.0459	0.8198	23.1323	0.0000	13.5498	1.3733	-4.9109	-70.1807	37.01
0x50	 21:53:11.809	0.0571	0.0459	0.8198	23.1323	0.0000	13.5498	1.6040	-4.9054	-70.0433	37.01
0x50	 21:53:11.809	0.0703	0.0752	0.8032	18.1274	-15.1367	13.5498	1.8127	-5.0592	-69.9115	37.02
0x50	 21:53:11.809	0.0703	0.0752	0.8032	18.1274	-15.1367	13.5498	2.0160	-5.2130	-69.7852	37.02
0x50	 21:53:11.814	0.1167	0.0493	0.7715	10.9863	-15.5029	11.0474	2.1313	-5.4053	-69.6753	37.02
0x50	 21:53:11.824	0.1167	0.0493	0.7715	10.9863	-15.5029	11.0474	2.2467	-5.5920	-69.5709	37.02
0x50	 21:53:11.834	0.1431	0.0420	0.7744	4.6997	-3.3569	7.5684	2.2906	-5.6799	-69.4995	37.00
0x50	 21:53:11.844	0.1431	0.0420	0.7744	4.6997	-3.3569	7.5684	2.3401	-5.7623	-69.4226	37.00
0x50	 21:53:11.854	0.1099	0.0645	0.8354	-1.0376	1.4648	4.9438	2.3456	-5.7678	-69.3732	37.01
0x50	 21:53:11.864	0.1099	0.0645	0.8354	-1.0376	1.4648	4.9438	2.3511	-5.7733	-69.3237	37.01
0x50	 21:53:11.874	0.1099	0.0713	0.8657	-5.1270	-5.3711	3.0518	2.3236	-5.8392	-69.2963	37.01
0x50	 21:53:11.884	0.1099	0.0713	0.8657	-5.1270	-5.3711	3.0518	2.2906	-5.9052	-69.2633	37.01
0x50	 21:53:11.894	0.1348	0.0615	0.8750	-9.0332	-6.2256	1.3428	2.2192	-5.9985	-69.2523	37.01
0x50	 21:53:11.905	0.1299	0.0498	0.9199	-12.6343	-3.1128	-0.8545	2.1039	-6.0480	-69.2633	37.00
0x50	 21:53:11.914	0.1299	0.0498	0.9199	-12.6343	-3.1128	-0.8545	1.9885	-6.0974	-69.2743	37.00
0x50	 21:53:11.924	0.1250	0.0547	0.9634	-14.2822	-3.4790	-2.5024	1.8622	-6.1469	-69.3018	37.01
0x50	 21:53:11.934	0.1250	0.0547	0.9634	-14.2822	-3.4790	-2.5024	1.7358	-6.1908	-69.3292	37.01
0x50	 21:53:11.944	0.1348	0.0332	0.9834	-14.2212	-2.0142	-4.0283	1.6040	-6.2238	-69.3677	37.00
0x50	 21:53:11.954	0.1348	0.0332	0.9834	-14.2212	-2.0142	-4.0283	1.4722	-6.2622	-69.4116	37.00
0x50	 21:53:11.964	0.1333	0.0142	1.0068	-13.7329	2.2583	-4.3335	1.3348	-6.2512	-69.4501	37.01
0x50	 21:53:11.973	0.1333	0.0142	1.0068	-13.7329	2.2583	-4.3335	1.1975	-6.2402	-69.4940	37.01
0x50	 21:53:11.984	0.1206	0.0161	1.0337	-12.2070	3.7842	-3.6621	1.0767	-6.2073	-69.5325	37.01
0x50	 21:53:11.994	0.1206	0.0161	1.0337	-12.2070	3.7842	-3.6621	0.9558	-6.1743	-69.5654	37.01
0x50	 21:53:12.028	0.1167	0.0195	1.0483	-10.4980	1.8311	-2.7466	0.8569	-6.1523	-69.5929	37.01
0x50	 21:53:12.028	0.1167	0.0195	1.0483	-10.4980	1.8311	-2.7466	0.7581	-6.1359	-69.6204	37.01
0x50	 21:53:12.028	0.1226	0.0190	1.0493	-9.0332	1.8921	-2.3804	0.6757	-6.1249	-69.6478	37.00
0x50	 21:53:12.034	0.1226	0.0190	1.0493	-9.0332	1.8921	-2.3804	0.5933	-6.1084	-69.6698	37.00
0x50	 21:53:12.044	0.1211	0.0151	1.0474	-7.8125	3.8452	-2.6245	0.5164	-6.0754	-69.6973	37.01
0x50	 21:53:12.054	0.1211	0.0151	1.0474	-7.8125	3.8452	-2.6245	0.4449	-6.0425	-69.7192	37.01
0x50	 21:53:12.064	0.1133	0.0151	1.0508	-6.4087	4.8218	-2.7466	0.3900	-5.9985	-69.7467	37.01
0x50	 21:53:12.074	0.1133	0.0151	1.0508	-6.4087	4.8218	-2.7466	0.3351	-5.9491	-69.7742	37.01
0x50	 21:53:12.084	0.1050	0.0273	1.0483	-4.6387	1.6479	-3.1128	0.3021	-5.9326	-69.8071	37.00
0x50	 21:53:12.094	0.1050	0.0273	1.0483	-4.6387	1.6479	-3.1128	0.2692	-5.9161	-69.8401	37.00
0x50	 21:53:12.104	0.1143	0.0142	1.0264	-3.6621	0.7935	-3.8452	0.2472	-5.9106	-69.8785	37.01
0x50	 21:53:12.114	0.1143	0.0142	1.0264	-3.6621	0.7935	-3.8452	0.2197	-5.9052	-69.9170	37.01
0x50	 21:53:12.124	0.1099	0.0107	0.9956	-3.6011	3.7231	-4.5776	0.1923	-5.8722	-69.9609	37.01
0x50	 21:53:12.134	0.1099	0.0107	0.9956	-3.6011	3.7231	-4.5776	0.1648	-5.8392	-70.0049	37.01
0x50	 21:53:12.170	0.0952	0.0112	0.9731	-4.6387	5.6763	-4.3335	0.1263	-5.7788	-70.0488	37.01
0x50	 21:53:12.170	0.0952	0.0112	0.9731	-4.6387	5.6763	-4.3335	0.0934	-5.7239	-70.0928	37.01
0x50	 21:53:12.170	0.0967	0.0068	0.9409	-5.4932	6.1035	-4.0894	0.0439	-5.6635	-70.1367	37.02
0x50	 21:53:12.174	0.0967	0.0068	0.9409	-5.4932	6.1035	-4.0894	0.0000	-5.6030	-70.1752	37.02
0x50	 21:53:12.184	0.0908	0.0024	0.9087	-6.4087	6.4087	-4.3945	-0.0549	-5.5426	-70.2191	37.00
0x50	 21:53:12.194	0.0908	0.0024	0.9087	-6.4087	6.4087	-4.3945	-0.1099	-5.4822	-70.2631	37.00
0x50	 21:53:12.204	0.0884	0.0020	0.8867	-9.2163	7.2632	-5.1270	-0.1978	-5.4108	-70.3180	37.02
0x50	 21:53:12.214	0.0884	0.0020	0.8867	-9.2163	7.2632	-5.1270	-0.2802	-5.3448	-70.3674	37.02
0x50	 21:53:12.224	0.0801	0.0073	0.8799	-12.8174	5.9204	-5.6152	-0.3955	-5.2844	-70.4224	37.02
0x50	 21:53:12.234	0.0801	0.0073	0.8799	-12.8174	5.9204	-5.6152	-0.5054	-5.2240	-70.4828	37.02
0x50	 21:53:12.244	0.0879	-0.0029	0.8604	-17.0288	5.3711	-6.9580	-0.6647	-5.1801	-70.5542	37.01
0x50	 21:53:12.254	0.0879	-0.0029	0.8604	-17.0288	5.3711	-6.9580	-0.8240	-5.1306	-70.6201	37.01
0x50	 21:53:12.264	0.0884	-0.0161	0.8428	-20.8130	6.5918	-8.5449	-1.0217	-5.0757	-70.7080	37.02
0x50	 21:53:12.275	0.0884	-0.0161	0.8428	-20.8130	6.5918	-8.5449	-1.2250	-5.0208	-70.7959	37.02
0x50	 21:53:12.285	0.0840	-0.0293	0.8237	-25.2075	8.8501	-9.9487	-1.4722	-4.9438	-70.9003	37.01
0x50	 21:53:12.295	0.0840	-0.0293	0.8237	-25.2075	8.8501	-9.9487	-1.7194	-4.8669	-70.9991	37.01
0x50	 21:53:12.305	0.0688	-0.0430	0.8135	-30.2124	10.4980	-10.5591	-2.0215	-4.7681	-71.1090	37.01
0x50	 21:53:12.315	0.0688	-0.0430	0.8135	-30.2124	10.4980	-10.5591	-2.3236	-4.6692	-71.2189	37.01
0x50	 21:53:12.324	0.0586	-0.0542	0.8071	-35.5835	10.8643	-10.3760	-2.6807	-4.5593	-71.3287	37.01
0x50	 21:53:12.334	0.0586	-0.0542	0.8071	-35.5835	10.8643	-10.3760	-3.0377	-4.4495	-71.4386	37.01
0x50	 21:53:12.344	0.0332	-0.0625	0.8213	-41.7480	7.9956	-10.0098	-3.4552	-4.3561	-71.5430	37.01
0x50	 21:53:12.354	0.0332	-0.0625	0.8213	-41.7480	7.9956	-10.0098	-3.8672	-4.2627	-71.6473	37.01
0x50	 21:53:12.364	0.0322	-0.0854	0.8267	-46.9360	0.0000	-9.4604	-4.3451	-4.2462	-71.7407	37.01
0x50	 21:53:12.375	0.0322	-0.0854	0.8267	-46.9360	0.0000	-9.4604	-4.8175	-4.2352	-71.8341	37.01
0x50	 21:53:12.385	0.0513	-0.1099	0.8101	-51.8188	-2.1973	-8.6060	-5.3558	-4.2572	-71.9165	37.01
0x50	 21:53:12.394	0.0513	-0.1099	0.8101	-51.8188	-2.1973	-8.6060	-5.8832	-4.2792	-72.0044	37.01
0x50	 21:53:12.405	0.0361	-0.1299	0.8228	-57.4341	-0.7935	-7.6904	-6.4819	-4.2792	-72.0813	37.01
0x50	 21:53:12.441	0.0361	-0.1299	0.8228	-57.4341	-0.7935	-7.6904	-7.0697	-4.2792	-72.1527	37.01
0x50	 21:53:12.441	0.0396	-0.1587	0.8398	-62.1948	-1.2207	-6.5308	-7.7124	-4.2792	-72.2186	37.01
0x50	 21:53:12.441	0.0396	-0.1587	0.8398	-62.1948	-1.2207	-6.5308	-8.3551	-4.2847	-72.2791	37.01
0x50	 21:53:12.444	0.0288	-0.1851	0.8711	-66.5894	-4.2725	-3.7842	-9.0472	-4.3066	-72.3120	37.01
0x50	 21:53:12.454	0.0288	-0.1851	0.8711	-66.5894	-4.2725	-3.7842	-9.7339	-4.3286	-72.3450	37.01
0x50	 21:53:12.464	0.0425	-0.2026	0.8887	-67.6880	-14.9536	-0.6104	-10.4370	-4.4604	-72.3230	37.01
0x50	 21:53:12.474	0.0425	-0.2026	0.8887	-67.6880	-14.9536	-0.6104	-11.1346	-4.5923	-72.3010	37.01
0x50	 21:53:12.484	0.0776	-0.2319	0.8730	-68.0542	-19.3481	1.5259	-11.8488	-4.7791	-72.2516	37.01
0x50	 21:53:12.494	0.0776	-0.2319	0.8730	-68.0542	-19.3481	1.5259	-12.5574	-4.9658	-72.1967	37.01
0x50	 21:53:12.504	0.1045	-0.2690	0.8682	-69.0918	-11.6577	2.2583	-13.2935	-5.0867	-72.1472	37.02
0x50	 21:53:12.514	0.1045	-0.2690	0.8682	-69.0918	-11.6577	2.2583	-14.0186	-5.2075	-72.0978	37.02
0x50	 21:53:12.525	0.0806	-0.3008	0.9033	-70.6177	-1.4038	3.1128	-14.7656	-5.2130	-72.0648	37.01
0x50	 21:53:12.535	0.0806	-0.3008	0.9033	-70.6177	-1.4038	3.1128	-15.5017	-5.2130	-72.0319	37.01
0x50	 21:53:12.545	0.0698	-0.3213	0.9014	-70.8008	0.6714	4.8218	-16.2488	-5.1855	-71.9879	37.01
0x50	 21:53:12.555	0.0698	-0.3213	0.9014	-70.8008	0.6714	4.8218	-16.9904	-5.1526	-71.9440	37.01
0x50	 21:53:12.565	0.0537	-0.3511	0.8760	-72.0215	0.6104	5.9814	-17.7539	-5.1141	-71.8835	37.00
0x50	 21:53:12.597	0.0537	-0.3511	0.8760	-72.0215	0.6104	5.9814	-18.5120	-5.0702	-71.8286	37.00
0x50	 21:53:12.597	0.0635	-0.3770	0.8779	-74.1577	5.4932	7.1411	-19.2975	-4.9823	-71.7792	37.01
0x50	 21:53:12.597	0.0635	-0.3770	0.8779	-74.1577	5.4932	7.1411	-20.0775	-4.8944	-71.7297	37.01
0x50	 21:53:12.605	0.0396	-0.4048	0.9224	-75.6226	5.7983	7.9956	-20.8685	-4.7900	-71.6748	37.02
0x50	 21:53:12.615	0.0396	-0.4048	0.9224	-75.6226	5.7983	7.9956	-21.6486	-4.6802	-71.6199	37.02
0x50	 21:53:12.625	0.0562	-0.4282	0.9033	-75.3174	4.6997	6.9580	-22.4341	-4.5978	-71.5759	37.02
0x50	 21:53:12.635	0.0562	-0.4282	0.9033	-75.3174	4.6997	6.9580	-23.2141	-4.5154	-71.5265	37.02
0x50	 21:53:12.645	0.0601	-0.4771	0.8325	-76.9653	14.3433	6.2866	-24.0436	-4.3506	-71.5265	37.02
0x50	 21:53:12.655	0.0601	-0.4771	0.8325	-76.9653	14.3433	6.2866	-24.8621	-4.1858	-71.5265	37.02
0x50	 21:53:12.665	0.0620	-0.5000	0.8618	-81.8481	25.6958	6.8359	-25.7190	-3.9221	-71.5759	37.01
0x50	 21:53:12.675	0.0620	-0.5000	0.8618	-81.8481	25.6958	6.8359	-26.5704	-3.6584	-71.6254	37.01
0x50	 21:53:12.686	-0.0259	-0.4810	0.9619	-81.9092	15.5029	7.9956	-27.3834	-3.4387	-71.6199	37.02
0x50	 21:53:12.695	-0.0259	-0.4810	0.9619	-81.9092	15.5029	7.9956	-28.1854	-3.2135	-71.6199	37.02
0x50	 21:53:12.705	0.0151	-0.5098	0.9312	-78.5522	-6.2256	8.1787	-28.9764	-3.2080	-71.5210	37.01
0x50	 21:53:12.715	0.0151	-0.5098	0.9312	-78.5522	-6.2256	8.1787	-29.7565	-3.1970	-71.4166	37.01
0x50	 21:53:12.725	0.0449	-0.5845	0.8555	-78.6133	-10.4980	4.8828	-30.5859	-3.2574	-71.3232	37.02
0x50	 21:53:12.735	0.0449	-0.5845	0.8555	-78.6133	-10.4980	4.8828	-31.4044	-3.3179	-71.2299	37.02
0x50	 21:53:12.745	0.0874	-0.6035	0.8447	-81.3599	2.1362	4.7607	-32.2559	-3.2849	-71.1969	37.02
0x50	 21:53:12.755	0.0874	-0.6035	0.8447	-81.3599	2.1362	4.7607	-33.0908	-3.2574	-71.1694	37.02
0x50	 21:53:12.765	0.0376	-0.6001	0.8906	-83.0078	10.1929	7.5073	-33.9258	-3.1201	-71.1639	37.01
0x50	 21:53:12.802	0.0376	-0.6001	0.8906	-83.0078	10.1929	7.5073	-34.7443	-2.9883	-71.1584	37.01
0x50	 21:53:12.803	-0.0054	-0.6245	0.9121	-79.8950	-1.7090	9.1553	-35.5408	-2.9169	-71.0706	37.02
0x50	 21:53:12.803	-0.0054	-0.6245	0.9121	-79.8950	-1.7090	9.1553	-36.3208	-2.8455	-70.9882	37.02
0x50	 21:53:12.805	0.0278	-0.6611	0.8501	-76.1108	-13.7329	9.8877	-37.1008	-2.8839	-70.8234	37.01
0x50	 21:53:12.815	0.0278	-0.6611	0.8501	-76.1108	-13.7329	9.8877	-37.8699	-2.9169	-70.6641	37.01
0x50	 21:53:12.825	0.0620	-0.7168	0.7847	-74.7070	-11.2305	11.9019	-38.6609	-2.9388	-70.4993	37.01
0x50	 21:53:12.835	0.0620	-0.7168	0.7847	-74.7070	-11.2305	11.9019	-39.4464	-2.9553	-70.3400	37.01
0x50	 21:53:12.845	0.0508	-0.7041	0.8145	-76.4771	-7.3242	17.5171	-40.2264	-2.8949	-70.1532	37.02
0x50	 21:53:12.855	0.0508	-0.7041	0.8145	-76.4771	-7.3242	17.5171	-41.0010	-2.8400	-69.9719	37.02
0x50	 21:53:12.865	-0.0034	-0.7153	0.8530	-75.7446	-21.1792	23.4985	-41.7535	-2.8125	-69.6588	37.01
0x50	 21:53:12.875	-0.0034	-0.7153	0.8530	-75.7446	-21.1792	23.4985	-42.5006	-2.7850	-69.3402	37.01
0x50	 21:53:12.885	0.0391	-0.7612	0.8115	-70.5566	-40.8936	27.2217	-43.2312	-2.8949	-68.8623	37.02
0x50	 21:53:12.895	0.0391	-0.7612	0.8115	-70.5566	-40.8936	27.2217	-43.9508	-2.9938	-68.3844	37.02
0x50	 21:53:12.906	0.1099	-0.7793	0.6963	-67.1997	-35.2173	30.3345	-44.6869	-3.0707	-67.9230	37.02
0x50	 21:53:12.915	0.1099	-0.7793	0.6963	-67.1997	-35.2173	30.3345	-45.4120	-3.1366	-67.4561	37.02
0x50	 21:53:12.928	0.1289	-0.8125	0.6265	-69.6411	-9.8877	29.4800	-46.1865	-3.0377	-67.1814	37.01
0x50	 21:53:12.936	0.1289	-0.8125	0.6265	-69.6411	-9.8877	29.4800	-46.9501	-2.9333	-66.9012	37.01
0x50	 21:53:12.946	0.0820	-0.8003	0.6763	-73.1201	10.4370	28.5034	-47.7081	-2.6752	-66.7859	37.02
0x50	 21:53:12.956	0.0820	-0.8003	0.6763	-73.1201	10.4370	28.5034	-48.4607	-2.4115	-66.6705	37.02
0x50	 21:53:12.965	0.0117	-0.7866	0.7207	-72.0215	9.8877	27.2827	-49.1638	-2.1259	-66.5607	37.01
0x50	 21:53:12.976	0.0117	-0.7866	0.7207	-72.0215	9.8877	27.2827	-49.8669	-1.8457	-66.4618	37.01
0x50	 21:53:13.008	0.0337	-0.8032	0.6602	-69.4580	6.6528	23.8647	-50.5646	-1.6205	-66.3574	37.01
0x50	 21:53:13.008	0.0337	-0.8032	0.6602	-69.4580	6.6528	23.8647	-51.2567	-1.4008	-66.2585	37.01
0x50	 21:53:13.008	0.0640	-0.8369	0.5962	-72.8149	20.3857	19.7144	-52.0093	-1.1426	-66.2915	37.01
0x50	 21:53:13.016	0.0640	-0.8369	0.5962	-72.8149	20.3857	19.7144	-52.7509	-0.8899	-66.3300	37.01
0x50	 21:53:13.026	0.0225	-0.8442	0.6260	-78.4302	31.9214	17.3950	-53.5364	-0.5658	-66.4783	37.01
0x50	 21:53:13.036	0.0225	-0.8442	0.6260	-78.4302	31.9214	17.3950	-54.3054	-0.2417	-66.6321	37.01
0x50	 21:53:13.046	-0.0659	-0.8604	0.6914	-77.0874	14.9536	17.7612	-55.0415	0.0165	-66.6486	37.02
0x50	 21:53:13.056	-0.0659	-0.8604	0.6914	-77.0874	14.9536	17.7612	-55.7666	0.2802	-66.6705	37.02
0x50	 21:53:13.066	-0.0088	-0.8892	0.6567	-70.1294	-8.3618	17.3340	-56.4368	0.3790	-66.5057	37.02
0x50	 21:53:13.076	-0.0088	-0.8892	0.6567	-70.1294	-8.3618	17.3340	-57.1014	0.4724	-66.3409	37.02
0x50	 21:53:13.086	0.0752	-0.9067	0.5952	-67.0166	-0.4272	14.8315	-57.7606	0.5493	-66.2531	37.01
0x50	 21:53:13.096	0.0752	-0.9067	0.5952	-67.0166	-0.4272	14.8315	-58.4143	0.6262	-66.1707	37.01
0x50	 21:53:13.106	0.0635	-0.9189	0.5874	-67.0166	21.6675	12.4512	-59.0680	0.8075	-66.2915	37.00
0x50	 21:53:13.116	0.0635	-0.9189	0.5874	-67.0166	21.6675	12.4512	-59.7162	0.9778	-66.4124	37.00
0x50	 21:53:13.126	-0.0186	-0.9028	0.6475	-66.9556	26.5503	12.2070	-60.3259	1.2195	-66.5826	37.01
0x50	 21:53:13.136	-0.0186	-0.9028	0.6475	-66.9556	26.5503	12.2070	-60.9357	1.4502	-66.7529	37.01
0x50	 21:53:13.146	-0.0664	-0.9087	0.6763	-63.0493	7.6904	13.7939	-61.4795	1.6260	-66.7529	37.01
0x50	 21:53:13.156	-0.0664	-0.9087	0.6763	-63.0493	7.6904	13.7939	-62.0233	1.7963	-66.7529	37.01
0x50	 21:53:13.166	-0.0498	-0.9360	0.6436	-57.5562	-14.5874	15.0146	-62.5232	1.8677	-66.5552	37.01
0x50	 21:53:13.176	-0.0498	-0.9360	0.6436	-57.5562	-14.5874	15.0146	-63.0176	1.9391	-66.3574	37.01
0x50	 21:53:13.211	0.0044	-0.9639	0.6074	-53.3447	-25.2075	15.5029	-63.4845	1.9446	-66.0608	37.01
0x50	 21:53:13.211	0.0044	-0.9639	0.6074	-53.3447	-25.2075	15.5029	-63.9404	1.9446	-65.7642	37.01
0x50	 21:53:13.211	0.0400	-0.9780	0.5757	-49.4995	-21.2402	16.0522	-64.3799	1.9556	-65.5060	37.01
0x50	 21:53:13.216	0.0400	-0.9780	0.5757	-49.4995	-21.2402	16.0522	-64.8138	1.9720	-65.2423	37.01
0x50	 21:53:13.226	0.0464	-0.9722	0.5371	-45.7153	-6.4697	15.9912	-65.2258	2.0435	-65.1160	37.02
0x50	 21:53:13.236	0.0464	-0.9722	0.5371	-45.7153	-6.4697	15.9912	-65.6323	2.1149	-64.9896	37.02
0x50	 21:53:13.246	0.0142	-0.9614	0.5151	-43.5791	7.0801	17.5781	-66.0223	2.2742	-64.9841	37.00
0x50	 21:53:13.256	0.0142	-0.9614	0.5151	-43.5791	7.0801	17.5781	-66.4124	2.4335	-64.9786	37.00
0x50	 21:53:13.266	-0.0347	-0.9482	0.4976	-41.1377	11.2305	16.9678	-66.7804	2.6257	-65.0116	37.01
0x50	 21:53:13.276	-0.0347	-0.9482	0.4976	-41.1377	11.2305	16.9678	-67.1429	2.8125	-65.0500	37.01
0x50	 21:53:13.286	-0.0356	-0.9458	0.4678	-38.5132	9.7046	16.5405	-67.4945	2.9938	-65.0720	37.01
0x50	 21:53:13.296	-0.0356	-0.9458	0.4678	-38.5132	9.7046	16.5405	-67.8351	3.1696	-65.0995	37.01
0x50	 21:53:13.306	-0.0400	-0.9321	0.4385	-37.0483	13.1836	15.0757	-68.1757	3.3508	-65.1654	37.02
0x50	 21:53:13.316	-0.0400	-0.9321	0.4385	-37.0483	13.1836	15.0757	-68.5162	3.5266	-65.2313	37.02
0x50	 21:53:13.326	-0.0410	-0.9331	0.4160	-36.0107	17.2119	15.3198	-68.8513	3.7134	-65.3357	37.01
0x50	 21:53:13.336	-0.0410	-0.9331	0.4160	-36.0107	17.2119	15.3198	-69.1864	3.9056	-65.4401	37.01
0x50	 21:53:13.347	-0.0723	-0.9419	0.4077	-35.5835	21.0571	14.5874	-69.5215	4.1144	-65.5884	37.01
0x50	 21:53:13.357	-0.0723	-0.9419	0.4077	-35.5835	21.0571	14.5874	-69.8566	4.3231	-65.7312	37.01
0x50	 21:53:13.367	-0.0923	-0.9478	0.3955	-34.4238	18.2495	14.4043	-70.1807	4.5264	-65.8521	37.01
0x50	 21:53:13.377	-0.0923	-0.9478	0.3955	-34.4238	18.2495	14.4043	-70.4993	4.7296	-65.9784	37.01
0x50	 21:53:13.412	-0.0967	-0.9482	0.3867	-32.8979	14.1602	13.4888	-70.8069	4.9054	-66.0663	37.01
0x50	 21:53:13.412	-0.0967	-0.9482	0.3867	-32.8979	14.1602	13.4888	-71.1090	5.0867	-66.1542	37.01
0x50	 21:53:13.412	-0.0776	-0.9463	0.3701	-31.7993	14.7095	12.5122	-71.4111	5.2405	-66.2531	37.01
0x50	 21:53:13.417	-0.0776	-0.9463	0.3701	-31.7993	14.7095	12.5122	-71.7078	5.3943	-66.3574	37.01
0x50	 21:53:13.427	-0.0859	-0.9536	0.3696	-30.9448	18.8599	11.9629	-71.9989	5.5591	-66.4948	37.01
0x50	 21:53:13.437	-0.0859	-0.9536	0.3696	-30.9448	18.8599	11.9629	-72.2845	5.7239	-66.6431	37.01
0x50	 21:53:13.447	-0.0991	-0.9624	0.3628	-29.4800	20.8130	11.7188	-72.5647	5.8942	-66.8024	37.01
0x50	 21:53:13.456	-0.0991	-0.9624	0.3628	-29.4800	20.8130	11.7188	-72.8394	6.0645	-66.9672	37.01
0x50	 21:53:13.467	-0.1362	-0.9619	0.3647	-26.7944	14.0381	12.5122	-73.0811	6.2402	-67.0660	37.01
0x50	 21:53:13.476	-0.1362	-0.9619	0.3647	-26.7944	14.0381	12.5122	-73.3173	6.4105	-67.1649	37.01
0x50	 21:53:13.487	-0.1182	-0.9624	0.3613	-24.7803	5.6152	12.7563	-73.5260	6.5479	-67.1814	37.02
0x50	 21:53:13.496	-0.1182	-0.9624	0.3613	-24.7803	5.6152	12.7563	-73.7292	6.6852	-67.1979	37.02
0x50	 21:53:13.506	-0.1094	-0.9556	0.3569	-22.9492	1.8311	12.5732	-73.9160	6.8060	-67.1814	37.02
0x50	 21:53:13.516	-0.1094	-0.9556	0.3569	-22.9492	1.8311	12.5732	-74.0973	6.9214	-67.1649	37.02
0x50	 21:53:13.526	-0.1113	-0.9648	0.3472	-23.1323	0.7935	13.4888	-74.2841	7.0477	-67.1375	37.01
0x50	 21:53:13.536	-0.1113	-0.9648	0.3472	-23.1323	0.7935	13.4888	-74.4653	7.1686	-67.1045	37.01
0x50	 21:53:13.546	-0.1265	-0.9771	0.3403	-20.9961	-2.9907	13.4888	-74.6301	7.2839	-67.0386	37.02
0x50	 21:53:13.556	-0.1265	-0.9771	0.3403	-20.9961	-2.9907	13.4888	-74.7894	7.4048	-66.9727	37.02
0x50	 21:53:13.566	-0.1196	-0.9917	0.3306	-17.7612	-5.7983	13.0615	-74.9213	7.5037	-66.8848	37.02
0x50	 21:53:13.576	-0.1196	-0.9917	0.3306	-17.7612	-5.7983	13.0615	-75.0531	7.6025	-66.7914	37.02
0x50	 21:53:13.586	-0.1143	-0.9775	0.3276	-15.1978	-6.1646	12.2681	-75.1575	7.6959	-66.7035	37.02
0x50	 21:53:13.615	-0.1143	-0.9775	0.3276	-15.1978	-6.1646	12.2681	-75.2563	7.7838	-66.6101	37.02
0x50	 21:53:13.615	-0.1074	-0.9663	0.3296	-12.8174	-5.2490	11.4136	-75.3333	7.8607	-66.5277	37.01
0x50	 21:53:13.617	-0.1074	-0.9663	0.3296	-12.8174	-5.2490	11.4136	-75.4047	7.9376	-66.4508	37.01
