StartTime: 2021-11-13 15:52:18.893
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:53:32.255	-0.1836	-0.9561	0.0684	-83.4961	9.7656	45.8374	-89.3353	5.0098	-82.0789	39.62
0x50	 15:53:32.266	-0.2295	-1.0234	0.0410	-83.4961	9.7656	45.8374	-90.1318	5.5261	-82.1722	39.62
0x50	 15:53:32.276	-0.2295	-1.0234	0.0410	-85.1440	16.4185	52.7954	-90.9668	6.1194	-82.3370	39.64
0x50	 15:53:32.286	-0.2583	-0.9995	-0.0015	-85.1440	16.4185	52.7954	-91.7963	6.7017	-82.5128	39.64
0x50	 15:53:32.295	-0.2583	-0.9995	-0.0015	-83.1299	26.2451	46.2036	-92.6367	7.2290	-82.7930	39.64
0x50	 15:53:32.306	-0.2964	-0.9917	-0.0264	-83.1299	26.2451	46.2036	-93.4662	7.7454	-83.0786	39.64
0x50	 15:53:32.315	-0.2964	-0.9917	-0.0264	-82.5806	28.9307	45.1660	-94.3066	8.2672	-83.3972	39.62
0x50	 15:53:32.326	-0.3130	-0.9824	-0.0210	-82.5806	28.9307	45.1660	-95.1471	8.7726	-83.7213	39.62
0x50	 15:53:32.336	-0.3130	-0.9824	-0.0210	-84.0454	33.8745	46.9360	-95.9930	9.2944	-84.1058	39.63
0x50	 15:53:32.345	-0.2886	-0.9521	-0.0708	-84.0454	33.8745	46.9360	-96.8445	9.8053	-84.4958	39.63
0x50	 15:53:32.355	-0.2886	-0.9521	-0.0708	-87.0972	42.6025	52.1240	-97.7618	10.3381	-84.9902	39.63
0x50	 15:53:32.365	-0.3267	-0.9907	-0.1118	-87.0972	42.6025	52.1240	-98.6792	10.8545	-85.4901	39.63
0x50	 15:53:32.391	-0.3267	-0.9907	-0.1118	-82.5806	53.4058	56.1523	-99.5911	11.3983	-86.1163	39.63
0x50	 15:53:32.391	-0.4155	-0.9775	-0.0908	-82.5806	53.4058	56.1523	-100.4974	11.9257	-86.7480	39.63
0x50	 15:53:32.395	-0.4155	-0.9775	-0.0908	-81.2378	42.6636	64.6362	-101.3654	12.5903	-87.2974	39.63
0x50	 15:53:32.405	-0.4155	-0.9775	-0.0908	-81.2378	42.6636	64.6362	-102.2278	13.2385	-87.8522	39.63
0x50	 15:53:32.415	-0.3867	-0.9868	-0.1001	-81.2378	42.6636	64.6362	-103.0902	13.8702	-88.4235	39.63
0x50	 15:53:32.425	-0.3867	-0.9868	-0.1001	-79.1016	27.7710	74.7070	-103.9087	14.6008	-88.8794	39.63
0x50	 15:53:32.435	-0.4102	-0.9951	-0.1006	-79.1016	27.7710	74.7070	-104.7272	15.3204	-89.3408	39.63
0x50	 15:53:32.445	-0.4102	-0.9951	-0.1006	-74.0967	27.2827	85.2661	-105.5017	16.1389	-89.8407	39.64
0x50	 15:53:32.455	-0.4204	-0.9814	-0.1021	-74.0967	27.2827	85.2661	-106.2762	16.9409	-90.3516	39.64
0x50	 15:53:32.465	-0.4204	-0.9814	-0.1021	-74.2798	24.7803	99.0601	-107.0673	17.8748	-90.8899	39.62
0x50	 15:53:32.475	-0.4287	-0.9731	-0.1343	-74.2798	24.7803	99.0601	-107.8583	18.7921	-91.4447	39.62
0x50	 15:53:32.485	-0.4287	-0.9731	-0.1343	-73.6694	25.3296	109.3750	-108.6823	19.7919	-92.0544	39.64
0x50	 15:53:32.495	-0.5073	-0.9761	-0.1235	-73.6694	25.3296	109.3750	-109.5117	20.7751	-92.6807	39.64
0x50	 15:53:32.505	-0.5073	-0.9761	-0.1235	-68.9697	25.3906	115.3564	-110.3082	21.8353	-93.3508	39.62
0x50	 15:53:32.515	-0.5059	-0.9634	-0.1216	-68.9697	25.3906	115.3564	-111.1157	22.8735	-94.0375	39.62
0x50	 15:53:32.525	-0.5059	-0.9634	-0.1216	-67.5049	18.7378	127.3804	-111.9067	24.0271	-94.7241	39.64
0x50	 15:53:32.535	-0.4590	-0.9458	-0.1406	-67.5049	18.7378	127.3804	-112.7142	25.1642	-95.4327	39.64
0x50	 15:53:32.545	-0.4590	-0.9458	-0.1406	-66.1621	23.7427	137.7563	-113.5767	26.3342	-96.2622	39.62
0x50	 15:53:32.555	-0.5073	-0.9204	-0.1665	-66.1621	23.7427	137.7563	-114.4556	27.4878	-97.1246	39.62
0x50	 15:53:32.564	-0.5073	-0.9204	-0.1665	-63.2935	30.3345	145.5688	-115.3949	28.6853	-98.1134	39.63
0x50	 15:53:32.574	-0.5991	-0.8789	-0.2061	-63.2935	30.3345	145.5688	-116.3562	29.8553	-99.1351	39.63
0x50	 15:53:32.596	-0.5991	-0.8789	-0.2061	-64.1479	19.8364	154.3579	-117.3505	31.1737	-100.1294	39.65
0x50	 15:53:32.596	-0.6802	-0.8667	-0.2119	-64.1479	19.8364	154.3579	-118.3722	32.4646	-101.1676	39.65
0x50	 15:53:32.604	-0.6802	-0.8667	-0.2119	-62.0117	-0.9155	161.8042	-119.3225	33.9258	-102.0685	39.64
0x50	 15:53:32.614	-0.7217	-0.8398	-0.2471	-62.0117	-0.9155	161.8042	-120.3003	35.3595	-103.0133	39.64
0x50	 15:53:32.624	-0.7217	-0.8398	-0.2471	-57.7393	-13.2446	167.7246	-121.2506	36.9031	-103.9142	39.62
0x50	 15:53:32.634	-0.6802	-0.7520	-0.2939	-57.7393	-13.2446	167.7246	-122.2339	38.4192	-104.8590	39.62
0x50	 15:53:32.645	-0.6802	-0.7520	-0.2939	-51.6357	-19.3481	167.4805	-123.2117	39.9408	-105.7874	39.63
0x50	 15:53:32.654	-0.5737	-0.7300	-0.2725	-51.6357	-19.3481	167.4805	-124.2279	41.4349	-106.7761	39.63
0x50	 15:53:32.664	-0.5737	-0.7300	-0.2725	-43.9453	-12.1460	161.4990	-125.2332	42.7698	-107.8528	39.62
0x50	 15:53:32.674	-0.6602	-0.6753	-0.1890	-43.9453	-12.1460	161.4990	-126.2823	44.0826	-108.9899	39.62
0x50	 15:53:32.684	-0.6602	-0.6753	-0.1890	-26.7334	-5.0049	153.0762	-127.1722	45.3241	-110.1929	39.63
0x50	 15:53:32.694	-0.6968	-0.7500	-0.1699	-26.7334	-5.0049	153.0762	-128.1061	46.5436	-111.4508	39.63
0x50	 15:53:32.704	-0.6968	-0.7500	-0.1699	-4.7607	-3.6621	141.8457	-128.7817	47.6257	-112.6813	39.63
0x50	 15:53:32.714	-0.6709	-0.7876	-0.0698	-4.7607	-3.6621	141.8457	-129.5013	48.6914	-113.9557	39.63
0x50	 15:53:32.724	-0.6709	-0.7876	-0.0698	16.3574	-19.8975	132.0190	-129.7705	49.7406	-114.9994	39.64
0x50	 15:53:32.734	-0.5112	-0.6504	-0.0249	16.3574	-19.8975	132.0190	-130.0726	50.7733	-116.0706	39.64
0x50	 15:53:32.744	-0.5112	-0.6504	-0.0249	30.7617	-21.4233	120.5444	-130.1276	51.7017	-117.0374	39.63
0x50	 15:53:32.753	-0.7148	-0.5635	-0.0825	30.7617	-21.4233	120.5444	-130.2155	52.6135	-118.0261	39.63
0x50	 15:53:32.763	-0.7148	-0.5635	-0.0825	32.4707	-18.6768	106.6895	-130.2814	53.5254	-118.9270	39.63
0x50	 15:53:32.773	-0.7324	-0.6621	-0.1836	32.4707	-18.6768	106.6895	-130.3748	54.4318	-119.8444	39.63
0x50	 15:53:32.801	-0.7324	-0.6621	-0.1836	47.4243	-29.9072	84.4727	-130.1001	55.1843	-120.3937	39.65
0x50	 15:53:32.802	-0.3921	-0.3213	-0.6426	47.4243	-29.9072	84.4727	-129.8309	55.9314	-120.9485	39.65
0x50	 15:53:32.803	-0.3921	-0.3213	-0.6426	12.8784	-50.5981	45.4102	-129.7980	56.3269	-120.7727	39.63
0x50	 15:53:32.812	-0.3145	-0.5610	-0.6440	12.8784	-50.5981	45.4102	-129.7595	56.7169	-120.5969	39.63
0x50	 15:53:32.822	-0.3145	-0.5610	-0.6440	-51.0254	-55.3589	-0.2441	-129.7101	56.7004	-119.8169	39.61
0x50	 15:53:32.833	-0.8125	-0.9106	-0.3989	-51.0254	-55.3589	-0.2441	-129.6661	56.6840	-119.0369	39.61
0x50	 15:53:32.843	-0.8125	-0.9106	-0.3989	-39.6729	-36.1328	-23.6816	-129.2542	56.5576	-118.2568	39.62
0x50	 15:53:32.853	-0.9072	-0.7695	-0.3760	-39.6729	-36.1328	-23.6816	-128.8422	56.4258	-117.4768	39.62
0x50	 15:53:32.866	-0.9072	-0.7695	-0.3760	-11.0474	-14.7095	-6.7749	-128.5895	56.3708	-117.1967	39.64
0x50	 15:53:32.873	-0.8359	-0.4595	-0.4927	-11.0474	-14.7095	-6.7749	-128.3423	56.3104	-116.9110	39.64
0x50	 15:53:32.883	-0.8359	-0.4595	-0.4927	-13.4888	11.4746	0.5493	-128.6993	56.1896	-117.0813	39.62
0x50	 15:53:32.892	-0.9033	-0.3853	-0.4033	-13.4888	11.4746	0.5493	-129.0564	56.0742	-117.2461	39.62
0x50	 15:53:32.903	-0.9033	-0.3853	-0.4033	-21.9727	7.7515	-9.8877	-129.3420	55.9753	-117.2406	39.64
0x50	 15:53:32.913	-0.9331	-0.3203	-0.3398	-21.9727	7.7515	-9.8877	-129.6222	55.8710	-117.2351	39.64
0x50	 15:53:32.922	-0.9331	-0.3203	-0.3398	-16.4795	-6.6528	-11.2915	-129.6771	55.9039	-117.0154	39.63
0x50	 15:53:32.932	-0.8770	-0.2568	-0.3838	-16.4795	-6.6528	-11.2915	-129.7321	55.9369	-116.7957	39.63
0x50	 15:53:32.942	-0.8770	-0.2568	-0.3838	-12.5732	-9.9487	-6.2866	-129.8474	56.0138	-116.5869	39.63
0x50	 15:53:32.952	-0.8330	-0.2837	-0.4331	-12.5732	-9.9487	-6.2866	-129.9683	56.0907	-116.3782	39.63
0x50	 15:53:32.963	-0.8330	-0.2837	-0.4331	-10.3760	-8.4229	-7.7515	-130.0671	56.1072	-116.1749	39.62
0x50	 15:53:32.973	-0.8403	-0.3164	-0.4116	-10.3760	-8.4229	-7.7515	-130.1715	56.1237	-115.9717	39.62
0x50	 15:53:32.983	-0.8403	-0.3164	-0.4116	-6.1035	-11.7798	-12.8174	-130.1001	56.1237	-115.6586	39.63
0x50	 15:53:33.003	-0.8398	-0.3716	-0.4033	-6.1035	-11.7798	-12.8174	-130.0287	56.1237	-115.3510	39.63
0x50	 15:53:33.003	-0.8398	-0.3716	-0.4033	-1.0986	-11.6577	-15.6250	-129.8309	56.0852	-115.0104	39.64
0x50	 15:53:33.012	-0.7871	-0.4111	-0.4019	-1.0986	-11.6577	-15.6250	-129.6387	56.0468	-114.6698	39.64
0x50	 15:53:33.022	-0.7871	-0.4111	-0.4019	6.7749	-8.5449	-18.2495	-129.3530	55.9424	-114.3457	39.65
0x50	 15:53:33.031	-0.7188	-0.4502	-0.3701	6.7749	-8.5449	-18.2495	-129.0674	55.8325	-114.0216	39.65
0x50	 15:53:33.042	-0.7188	-0.4502	-0.3701	17.6392	-3.2959	-26.0620	-128.6169	55.6073	-113.6810	39.64
0x50	 15:53:33.052	-0.6025	-0.5190	-0.3257	17.6392	-3.2959	-26.0620	-128.1775	55.3766	-113.3459	39.64
0x50	 15:53:33.062	-0.6025	-0.5190	-0.3257	29.1748	2.6855	-46.8140	-127.4469	54.8877	-112.8735	39.64
0x50	 15:53:33.071	-0.4912	-0.5527	-0.2764	29.1748	2.6855	-46.8140	-126.7328	54.4043	-112.4176	39.64
0x50	 15:53:33.082	-0.4912	-0.5527	-0.2764	40.9546	14.6484	-76.8433	-125.7495	53.5474	-111.8298	39.62
0x50	 15:53:33.091	-0.5522	-0.5845	-0.2310	40.9546	14.6484	-76.8433	-124.8102	52.6959	-111.2750	39.62
0x50	 15:53:33.101	-0.5522	-0.5845	-0.2310	43.6401	26.7334	-100.2808	-123.7885	51.6138	-110.6927	39.63
0x50	 15:53:33.111	-0.5063	-0.6133	-0.1855	43.6401	26.7334	-100.2808	-122.8162	50.5371	-110.1489	39.63
0x50	 15:53:33.121	-0.5063	-0.6133	-0.1855	49.6826	27.7100	-123.1079	-121.6406	49.2462	-109.4678	39.63
0x50	 15:53:33.131	-0.3521	-0.6006	-0.1714	49.6826	27.7100	-123.1079	-120.5310	47.9553	-108.8416	39.63
0x50	 15:53:33.142	-0.3521	-0.6006	-0.1714	48.6450	31.4941	-151.0010	-119.3555	46.3239	-108.1000	39.63
0x50	 15:53:33.151	-0.3711	-0.6152	-0.1792	48.6450	31.4941	-151.0010	-118.2568	44.6979	-107.4243	39.63
0x50	 15:53:33.161	-0.3711	-0.6152	-0.1792	37.5366	49.1333	-176.5137	-117.3724	42.7808	-106.8585	39.63
0x50	 15:53:33.171	-0.5522	-0.6665	-0.1855	37.5366	49.1333	-176.5137	-116.5430	40.8801	-106.3477	39.63
0x50	 15:53:33.181	-0.5522	-0.6665	-0.1855	29.5410	60.6689	-192.9932	-115.8673	38.8806	-105.9247	39.63
0x50	 15:53:33.209	-0.7183	-0.7617	-0.1924	29.5410	60.6689	-192.9932	-115.2356	36.8921	-105.5402	39.63
0x50	 15:53:33.210	-0.7183	-0.7617	-0.1924	36.9873	57.3730	-201.0498	-114.5105	34.9091	-105.1172	39.63
0x50	 15:53:33.210	-0.7939	-0.8149	-0.1704	36.9873	57.3730	-201.0498	-113.8239	32.9370	-104.7382	39.63
0x50	 15:53:33.220	-0.7939	-0.8149	-0.1704	46.5088	30.7007	-195.1294	-112.9175	31.1517	-104.1339	39.63
0x50	 15:53:33.230	-0.7563	-0.8066	-0.1431	46.5088	30.7007	-195.1294	-112.0605	29.3829	-103.5791	39.63
0x50	 15:53:33.240	-0.7563	-0.8066	-0.1431	42.0532	-11.3525	-187.6831	-111.0718	27.8339	-102.6453	39.64
0x50	 15:53:33.250	-0.5508	-0.8740	-0.2197	42.0532	-11.3525	-187.6831	-110.1379	26.2903	-101.7664	39.64
0x50	 15:53:33.260	-0.5508	-0.8740	-0.2197	29.4800	-41.4429	-191.5894	-109.2700	24.7028	-100.5963	39.63
0x50	 15:53:33.270	-0.3403	-0.9604	-0.2251	29.4800	-41.4429	-191.5894	-108.4625	23.1152	-99.4647	39.63
0x50	 15:53:33.281	-0.3403	-0.9604	-0.2251	28.6255	-23.9868	-197.2046	-107.7649	21.2970	-98.5419	39.64
0x50	 15:53:33.290	-0.1899	-1.0605	-0.2427	28.6255	-23.9868	-197.2046	-107.1167	19.4897	-97.6520	39.64
0x50	 15:53:33.300	-0.1899	-1.0605	-0.2427	31.6162	21.6675	-190.7349	-106.6388	17.5232	-97.2729	39.64
0x50	 15:53:33.310	-0.2451	-1.0962	-0.2148	31.6162	21.6675	-190.7349	-106.1829	15.5786	-96.9214	39.64
0x50	 15:53:33.320	-0.2451	-1.0962	-0.2148	34.8511	65.2466	-170.4712	-105.8258	13.7439	-97.0752	39.64
0x50	 15:53:33.330	-0.4551	-1.1128	-0.1621	34.8511	65.2466	-170.4712	-105.4742	11.9312	-97.2455	39.64
0x50	 15:53:33.340	-0.4551	-1.1128	-0.1621	38.0249	59.0820	-151.3062	-105.0623	10.4315	-97.4103	39.63
0x50	 15:53:33.350	-0.4746	-1.0986	-0.1118	38.0249	59.0820	-151.3062	-104.6503	8.9484	-97.5916	39.63
0x50	 15:53:33.360	-0.4746	-1.0986	-0.1118	47.0581	17.6392	-142.8223	-104.0625	7.6794	-97.3993	39.63
0x50	 15:53:33.369	-0.1250	-1.0928	-0.1240	47.0581	17.6392	-142.8223	-103.4912	6.4215	-97.2235	39.63
0x50	 15:53:33.379	-0.1250	-1.0928	-0.1240	51.2695	1.7090	-135.3149	-102.8815	5.1141	-96.9214	39.65
0x50	 15:53:33.390	0.0195	-1.0947	-0.1699	51.2695	1.7090	-135.3149	-102.2827	3.8177	-96.6357	39.65
0x50	 15:53:33.410	0.0195	-1.0947	-0.1699	52.9175	36.0718	-119.6289	-101.7334	2.5378	-96.7346	39.64
0x50	 15:53:33.410	-0.2056	-1.1572	-0.1743	52.9175	36.0718	-119.6289	-101.1841	1.2689	-96.8445	39.64
0x50	 15:53:33.419	-0.2056	-1.1572	-0.1743	58.8989	56.7017	-92.1021	-100.5853	0.3571	-97.2235	39.63
0x50	 15:53:33.429	-0.3521	-1.1865	-0.1221	58.8989	56.7017	-92.1021	-99.9811	-0.5438	-97.6080	39.63
0x50	 15:53:33.439	-0.3521	-1.1865	-0.1221	86.4258	30.8838	-75.4395	-99.0857	-1.1646	-97.7838	39.63
0x50	 15:53:33.449	-0.2930	-1.0972	-0.0347	86.4258	30.8838	-75.4395	-98.1903	-1.7743	-97.9706	39.63
0x50	 15:53:33.459	-0.2930	-1.0972	-0.0347	99.0601	-6.6528	-59.3262	-97.1521	-2.1753	-97.8168	39.63
0x50	 15:53:33.469	-0.0991	-1.1064	-0.0317	99.0601	-6.6528	-59.3262	-96.1249	-2.5818	-97.6794	39.63
0x50	 15:53:33.479	-0.0991	-1.1064	-0.0317	98.5107	-20.0806	-47.6685	-95.1141	-2.9498	-97.4268	39.65
0x50	 15:53:33.489	0.0581	-1.1299	-0.0762	98.5107	-20.0806	-47.6685	-94.1144	-3.3234	-97.1851	39.65
0x50	 15:53:33.499	0.0581	-1.1299	-0.0762	95.0317	-5.3101	-38.8184	-93.1805	-3.6969	-97.1027	39.64
0x50	 15:53:33.509	0.0728	-1.1489	-0.0952	95.0317	-5.3101	-38.8184	-92.2467	-4.0704	-97.0258	39.64
0x50	 15:53:33.519	0.0728	-1.1489	-0.0952	94.7266	20.4468	-28.6865	-91.3239	-4.3561	-97.2235	39.63
0x50	 15:53:33.529	0.0728	-1.1489	-0.0952	94.7266	20.4468	-28.6865	-90.4065	-4.6417	-97.4213	39.63
0x50	 15:53:33.539	-0.0029	-1.1284	-0.0459	94.7266	20.4468	-28.6865	-89.4946	-4.9164	-97.6245	39.64
0x50	 15:53:33.549	-0.0029	-1.1284	-0.0459	94.4214	25.5737	-16.9067	-88.5663	-5.0262	-97.8827	39.64
0x50	 15:53:33.559	-0.0698	-1.0972	-0.0010	94.4214	25.5737	-16.9067	-87.6434	-5.1361	-98.1409	39.64
0x50	 15:53:33.569	-0.0698	-1.0972	-0.0010	91.2476	7.6904	-5.8594	-86.7590	-5.1031	-98.2233	39.64
0x50	 15:53:33.579	-0.0410	-1.0801	0.0107	91.2476	7.6904	-5.8594	-85.8801	-5.0702	-98.3002	39.64
0x50	 15:53:33.589	-0.0410	-1.0801	0.0107	88.5010	-10.9253	2.8687	-85.0507	-4.9768	-98.1903	39.63
0x50	 15:53:33.615	-0.0137	-1.0610	0.0093	88.5010	-10.9253	2.8687	-84.2267	-4.8889	-98.0804	39.63
0x50	 15:53:33.615	-0.0137	-1.0610	0.0093	85.2661	-24.5361	7.9956	-83.4576	-4.7791	-97.8278	39.64
0x50	 15:53:33.619	0.0015	-1.0620	-0.0107	85.2661	-24.5361	7.9956	-82.6941	-4.6692	-97.5751	39.64
0x50	 15:53:33.629	0.0015	-1.0620	-0.0107	80.6274	-32.4707	10.0708	-82.0020	-4.5648	-97.2345	39.63
0x50	 15:53:33.639	0.0142	-1.0469	-0.0146	80.6274	-32.4707	10.0708	-81.3153	-4.4659	-96.8994	39.63
0x50	 15:53:33.648	0.0142	-1.0469	-0.0146	76.5991	-40.2222	9.8877	-80.6836	-4.3945	-96.4874	39.64
0x50	 15:53:33.659	0.0625	-1.0332	-0.0151	76.5991	-40.2222	9.8877	-80.0574	-4.3286	-96.0699	39.64
0x50	 15:53:33.668	0.0625	-1.0332	-0.0151	72.9980	-45.5933	10.6201	-79.4806	-4.2902	-95.6030	39.62
0x50	 15:53:33.679	0.1011	-1.0156	-0.0146	72.9980	-45.5933	10.6201	-78.9038	-4.2627	-95.1361	39.62
0x50	 15:53:33.689	0.1011	-1.0156	-0.0146	68.2983	-40.9546	10.9863	-78.3765	-4.2462	-94.7076	39.62
0x50	 15:53:33.699	0.1128	-1.0015	-0.0127	68.2983	-40.9546	10.9863	-77.8601	-4.2352	-94.2847	39.62
0x50	 15:53:33.708	0.1128	-1.0015	-0.0127	64.4531	-31.9214	11.0474	-77.3712	-4.2188	-93.9496	39.63
0x50	 15:53:33.718	0.1440	-0.9854	-0.0142	64.4531	-31.9214	11.0474	-76.8933	-4.2023	-93.6145	39.63
0x50	 15:53:33.728	0.1440	-0.9854	-0.0142	59.8755	-23.3765	11.5967	-76.4594	-4.1858	-93.3563	39.64
0x50	 15:53:33.738	0.1357	-0.9722	-0.0142	59.8755	-23.3765	11.5967	-76.0254	-4.1693	-93.1036	39.64
0x50	 15:53:33.748	0.1357	-0.9722	-0.0142	54.6265	-15.5029	12.5122	-75.6464	-4.1254	-92.9224	39.63
0x50	 15:53:33.757	0.1309	-0.9873	-0.0107	54.6265	-15.5029	12.5122	-75.2728	-4.0814	-92.7411	39.63
0x50	 15:53:33.767	0.1309	-0.9873	-0.0107	46.8750	-12.5732	14.2212	-74.9707	-4.0100	-92.5818	39.63
0x50	 15:53:33.777	0.1284	-0.9790	-0.0088	46.8750	-12.5732	14.2212	-74.6741	-3.9441	-92.4225	39.63
0x50	 15:53:33.787	0.1284	-0.9790	-0.0088	41.9922	-12.2681	14.7705	-74.4269	-3.8672	-92.2632	39.64
0x50	 15:53:33.797	0.1143	-0.9761	0.0024	41.9922	-12.2681	14.7705	-74.1852	-3.7958	-92.1094	39.64
0x50	 15:53:33.816	0.1143	-0.9761	0.0024	34.9121	-12.8174	14.7095	-74.0094	-3.7189	-91.9446	39.63
0x50	 15:53:33.817	0.1182	-0.9536	0.0166	34.9121	-12.8174	14.7095	-73.8281	-3.6420	-91.7798	39.63
0x50	 15:53:33.827	0.1182	-0.9536	0.0166	27.3438	-13.9771	13.3667	-73.7238	-3.5870	-91.6095	39.65
0x50	 15:53:33.837	0.1055	-0.9390	0.0283	27.3438	-13.9771	13.3667	-73.6139	-3.5376	-91.4337	39.65
0x50	 15:53:33.847	0.1055	-0.9390	0.0283	18.8599	-16.1743	12.9395	-73.5864	-3.4882	-91.2415	39.64
0x50	 15:53:33.857	0.1187	-0.9487	0.0264	18.8599	-16.1743	12.9395	-73.5590	-3.4387	-91.0492	39.64
0x50	 15:53:33.867	0.1187	-0.9487	0.0264	10.8643	-19.8364	11.9629	-73.6139	-3.4167	-90.8295	39.63
0x50	 15:53:33.877	0.1440	-0.9517	0.0220	10.8643	-19.8364	11.9629	-73.6688	-3.3948	-90.6042	39.63
0x50	 15:53:33.887	0.1440	-0.9517	0.0220	5.1880	-17.0288	11.4746	-73.7787	-3.3838	-90.4065	39.64
0x50	 15:53:33.897	0.1401	-0.9556	0.0234	5.1880	-17.0288	11.4746	-73.8831	-3.3783	-90.2087	39.64
0x50	 15:53:33.907	0.1401	-0.9556	0.0234	-1.1597	-10.1318	11.9019	-74.0533	-3.3398	-90.0824	39.63
0x50	 15:53:33.917	0.1343	-0.9644	0.0347	-1.1597	-10.1318	11.9019	-74.2181	-3.3069	-89.9506	39.63
0x50	 15:53:33.927	0.1343	-0.9644	0.0347	-8.1177	-3.2959	13.6108	-74.4379	-3.2300	-89.8792	39.63
0x50	 15:53:33.937	0.1123	-0.9756	0.0396	-8.1177	-3.2959	13.6108	-74.6576	-3.1586	-89.8132	39.63
0x50	 15:53:33.947	0.1123	-0.9756	0.0396	-14.8315	2.3193	15.8081	-74.9323	-3.0322	-89.7913	39.62
0x50	 15:53:33.957	0.0757	-0.9912	0.0493	-14.8315	2.3193	15.8081	-75.2124	-2.9114	-89.7748	39.62
0x50	 15:53:33.967	0.0757	-0.9912	0.0493	-19.8364	4.6387	18.5547	-75.5255	-2.7356	-89.7693	39.63
0x50	 15:53:33.977	0.0400	-1.0034	0.0522	-19.8364	4.6387	18.5547	-75.8386	-2.5653	-89.7693	39.63
0x50	 15:53:33.987	0.0400	-1.0034	0.0522	-24.5361	2.5635	21.6675	-76.1957	-2.3456	-89.7418	39.63
0x50	 15:53:33.997	0.0234	-1.0088	0.0542	-24.5361	2.5635	21.6675	-76.5472	-2.1313	-89.7144	39.63
0x50	 15:53:34.024	0.0234	-1.0088	0.0542	-28.6255	0.6714	24.5361	-76.9373	-1.8842	-89.6649	39.63
0x50	 15:53:34.024	0.0073	-1.0049	0.0532	-28.6255	0.6714	24.5361	-77.3218	-1.6425	-89.6155	39.63
0x50	 15:53:34.026	0.0073	-1.0049	0.0532	-31.7993	1.2207	25.6958	-77.7338	-1.3788	-89.5715	39.62
0x50	 15:53:34.036	0.0063	-0.9985	0.0542	-31.7993	1.2207	25.6958	-78.1403	-1.1206	-89.5276	39.62
0x50	 15:53:34.047	0.0063	-0.9985	0.0542	-34.9121	5.1880	24.9023	-78.5742	-0.8569	-89.5276	39.64
0x50	 15:53:34.056	0.0039	-0.9810	0.0508	-34.9121	5.1880	24.9023	-79.0027	-0.6042	-89.5276	39.64
0x50	 15:53:34.067	0.0039	-0.9810	0.0508	-36.6821	17.9443	22.5830	-79.4476	-0.3461	-89.6649	39.64
0x50	 15:53:34.077	-0.0215	-0.9604	0.0356	-36.6821	17.9443	22.5830	-79.8816	-0.0934	-89.7968	39.64
0x50	 15:53:34.086	-0.0215	-0.9604	0.0356	-39.6729	34.4238	19.0430	-80.3540	0.1648	-90.1044	39.65
0x50	 15:53:34.097	-0.0649	-0.9546	0.0308	-39.6729	34.4238	19.0430	-80.8264	0.4175	-90.4120	39.65
0x50	 15:53:34.106	-0.0649	-0.9546	0.0308	-45.2271	49.1333	16.4795	-81.3483	0.6921	-90.8679	39.63
0x50	 15:53:34.116	-0.1274	-0.9741	0.0190	-45.2271	49.1333	16.4795	-81.8701	0.9558	-91.3293	39.63
0x50	 15:53:34.126	-0.1274	-0.9741	0.0190	-52.1851	55.1758	16.6626	-82.4634	1.2634	-91.8512	39.65
0x50	 15:53:34.137	-0.1763	-0.9976	0.0171	-52.1851	55.1758	16.6626	-83.0566	1.5601	-92.3785	39.65
0x50	 15:53:34.146	-0.1763	-0.9976	0.0171	-57.3730	49.8657	16.9678	-83.6993	1.8677	-92.8510	39.64
0x50	 15:53:34.156	-0.1714	-1.0234	0.0293	-57.3730	49.8657	16.9678	-84.3365	2.1753	-93.3289	39.64
0x50	 15:53:34.165	-0.1714	-1.0234	0.0293	-58.2886	40.7104	16.4795	-84.9683	2.4500	-93.7189	39.62
0x50	 15:53:34.175	-0.1484	-1.0146	0.0313	-58.2886	40.7104	16.4795	-85.5945	2.7191	-94.1089	39.62
0x50	 15:53:34.185	-0.1484	-1.0146	0.0313	-61.8896	37.2925	18.0664	-86.2482	2.9773	-94.4714	39.63
0x50	 15:53:34.196	-0.1631	-1.0000	0.0254	-61.8896	37.2925	18.0664	-86.9019	3.2355	-94.8285	39.63
0x50	 15:53:34.206	-0.1631	-1.0000	0.0254	-68.2373	35.9497	20.8130	-87.6105	3.5211	-95.1801	39.62
0x50	 15:53:34.231	-0.1855	-1.0298	-0.0044	-68.2373	35.9497	20.8130	-88.3191	3.7958	-95.5316	39.62
0x50	 15:53:34.231	-0.1855	-1.0298	-0.0044	-74.0356	32.4707	22.4609	-89.0936	4.0924	-95.8502	39.64
0x50	 15:53:34.235	-0.1626	-1.0723	-0.0186	-74.0356	32.4707	22.4609	-89.8572	4.3835	-96.1688	39.64
0x50	 15:53:34.245	-0.1626	-1.0723	-0.0186	-73.7305	31.4941	23.1323	-90.6262	4.6527	-96.4874	39.63
0x50	 15:53:34.255	-0.2065	-1.0522	-0.0073	-73.7305	31.4941	23.1323	-91.3843	4.9219	-96.8060	39.63
0x50	 15:53:34.265	-0.2065	-1.0522	-0.0073	-75.1953	27.7100	25.7568	-92.1423	5.2295	-97.0862	39.64
