StartTime: 2021-11-13 15:57:55.787
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:59:11.251	-0.0884	-0.9907	0.0562	-0.4883	0.0000	-0.1831	-86.7920	5.3833	-4.4220	39.82
0x50	 15:59:11.261	-0.0884	-0.9907	0.0562	-0.2441	0.0000	-0.1831	-86.7920	5.3778	-4.4220	39.82
0x50	 15:59:11.270	-0.0908	-0.9897	0.0557	-0.2441	0.0000	-0.1831	-86.7975	5.3778	-4.4220	39.82
0x50	 15:59:11.279	-0.0908	-0.9897	0.0557	-0.3052	0.3662	0.0000	-86.7975	5.3723	-4.4275	39.82
0x50	 15:59:11.291	-0.0952	-0.9946	0.0552	-0.3052	0.3662	0.0000	-86.8030	5.3723	-4.4330	39.82
0x50	 15:59:11.301	-0.0952	-0.9946	0.0552	-0.4272	0.0000	0.0000	-86.8085	5.3723	-4.4330	39.82
0x50	 15:59:11.310	-0.0952	-0.9990	0.0566	-0.4272	0.0000	0.0000	-86.8085	5.3723	-4.4330	39.82
0x50	 15:59:11.320	-0.0952	-0.9990	0.0566	-0.3662	-0.4272	-0.1831	-86.8140	5.3723	-4.4275	39.83
0x50	 15:59:11.330	-0.0928	-0.9956	0.0591	-0.3662	-0.4272	-0.1831	-86.8140	5.3723	-4.4220	39.83
0x50	 15:59:11.340	-0.0928	-0.9956	0.0591	-0.4272	-0.3052	-0.3662	-86.8195	5.3668	-4.4220	39.82
0x50	 15:59:11.350	-0.0918	-0.9927	0.0571	-0.4272	-0.3052	-0.3662	-86.8195	5.3613	-4.4165	39.82
0x50	 15:59:11.360	-0.0918	-0.9927	0.0571	-0.5493	0.0000	-0.2441	-86.8250	5.3613	-4.4165	39.82
0x50	 15:59:11.370	-0.0923	-0.9941	0.0542	-0.5493	0.0000	-0.2441	-86.8250	5.3558	-4.4165	39.82
0x50	 15:59:11.380	-0.0923	-0.9941	0.0542	-0.4272	0.0000	-0.1831	-86.8304	5.3558	-4.4165	39.83
0x50	 15:59:11.390	-0.0947	-0.9927	0.0552	-0.4272	0.0000	-0.1831	-86.8359	5.3503	-4.4165	39.83
0x50	 15:59:11.411	-0.0947	-0.9927	0.0552	-0.3662	-0.2441	-0.2441	-86.8414	5.3503	-4.4165	39.81
0x50	 15:59:11.411	-0.0923	-0.9927	0.0566	-0.3662	-0.2441	-0.2441	-86.8414	5.3503	-4.4110	39.81
0x50	 15:59:11.419	-0.0923	-0.9927	0.0566	-0.2441	-0.3662	-0.1831	-86.8469	5.3448	-4.4110	39.81
0x50	 15:59:11.429	-0.0923	-0.9937	0.0576	-0.2441	-0.3662	-0.1831	-86.8469	5.3448	-4.4055	39.81
0x50	 15:59:11.440	-0.0923	-0.9937	0.0576	0.0000	0.0000	0.0000	-86.8414	5.3448	-4.4055	39.82
0x50	 15:59:11.450	-0.0908	-0.9932	0.0557	0.0000	0.0000	0.0000	-86.8414	5.3448	-4.4055	39.82
0x50	 15:59:11.459	-0.0908	-0.9932	0.0557	0.0000	0.0000	0.0000	-86.8414	5.3394	-4.4055	39.82
0x50	 15:59:11.469	-0.0928	-0.9951	0.0542	0.0000	0.0000	0.0000	-86.8414	5.3394	-4.4055	39.82
0x50	 15:59:11.479	-0.0928	-0.9951	0.0542	0.0000	0.0000	0.0000	-86.8414	5.3394	-4.4055	39.81
0x50	 15:59:11.489	-0.0918	-0.9946	0.0547	0.0000	0.0000	0.0000	-86.8414	5.3394	-4.4055	39.81
0x50	 15:59:11.499	-0.0918	-0.9946	0.0547	0.0000	-0.3052	0.1831	-86.8414	5.3394	-4.4055	39.82
0x50	 15:59:11.509	-0.0923	-0.9946	0.0566	0.0000	-0.3052	0.1831	-86.8414	5.3394	-4.4000	39.82
0x50	 15:59:11.519	-0.0923	-0.9946	0.0566	0.0000	-0.1831	0.3052	-86.8414	5.3448	-4.4000	39.82
0x50	 15:59:11.529	-0.0913	-0.9922	0.0571	0.0000	-0.1831	0.3052	-86.8414	5.3448	-4.3945	39.82
0x50	 15:59:11.538	-0.0913	-0.9922	0.0571	0.0000	0.0000	0.3052	-86.8359	5.3503	-4.3945	39.81
0x50	 15:59:11.548	-0.0923	-0.9937	0.0547	0.0000	0.0000	0.3052	-86.8359	5.3503	-4.3945	39.81
0x50	 15:59:11.558	-0.0923	-0.9937	0.0547	0.0000	0.3662	0.3052	-86.8359	5.3503	-4.4000	39.82
0x50	 15:59:11.569	-0.0942	-0.9961	0.0547	0.0000	0.3662	0.3052	-86.8359	5.3558	-4.4000	39.82
0x50	 15:59:11.579	-0.0942	-0.9961	0.0547	0.0000	0.0000	0.1831	-86.8359	5.3558	-4.4000	39.83
0x50	 15:59:11.588	-0.0928	-0.9961	0.0566	0.0000	0.0000	0.1831	-86.8359	5.3613	-4.4000	39.83
0x50	 15:59:11.598	-0.0928	-0.9961	0.0566	0.0000	-0.3662	0.0000	-86.8359	5.3613	-4.4000	39.83
0x50	 15:59:11.608	-0.0894	-0.9946	0.0586	0.0000	-0.3662	0.0000	-86.8359	5.3558	-4.3945	39.83
0x50	 15:59:11.618	-0.0894	-0.9946	0.0586	0.0000	-0.2441	0.0000	-86.8304	5.3558	-4.3945	39.82
0x50	 15:59:11.628	-0.0898	-0.9937	0.0566	0.0000	-0.2441	0.0000	-86.8304	5.3558	-4.3890	39.82
0x50	 15:59:11.638	-0.0898	-0.9937	0.0566	0.0000	0.0000	0.0000	-86.8304	5.3503	-4.3890	39.83
0x50	 15:59:11.648	-0.0908	-0.9932	0.0547	0.0000	0.0000	0.0000	-86.8304	5.3503	-4.3890	39.83
0x50	 15:59:11.658	-0.0908	-0.9932	0.0547	0.0000	0.0000	0.0000	-86.8304	5.3503	-4.3890	39.83
0x50	 15:59:11.678	-0.0923	-0.9917	0.0547	0.0000	0.0000	0.0000	-86.8304	5.3448	-4.3890	39.83
0x50	 15:59:11.678	-0.0923	-0.9917	0.0547	0.0000	0.0000	0.0000	-86.8304	5.3448	-4.3890	39.81
0x50	 15:59:11.687	-0.0928	-0.9941	0.0566	0.0000	0.0000	0.0000	-86.8304	5.3448	-4.3890	39.81
0x50	 15:59:11.697	-0.0928	-0.9941	0.0566	0.0000	0.0000	-0.1831	-86.8304	5.3448	-4.3890	39.82
0x50	 15:59:11.708	-0.0923	-0.9961	0.0566	0.0000	0.0000	-0.1831	-86.8250	5.3394	-4.3890	39.82
0x50	 15:59:11.718	-0.0923	-0.9961	0.0566	0.0000	0.0000	-0.3052	-86.8250	5.3394	-4.3890	39.80
0x50	 15:59:11.728	-0.0923	-0.9951	0.0557	0.0000	0.0000	-0.3052	-86.8250	5.3339	-4.3890	39.80
0x50	 15:59:11.738	-0.0923	-0.9951	0.0557	0.0000	0.0000	-0.3052	-86.8250	5.3339	-4.3890	39.82
0x50	 15:59:11.747	-0.0908	-0.9956	0.0542	0.0000	0.0000	-0.3052	-86.8250	5.3284	-4.3890	39.82
0x50	 15:59:11.757	-0.0908	-0.9956	0.0542	0.0000	0.0000	-0.3052	-86.8250	5.3229	-4.3890	39.82
0x50	 15:59:11.767	-0.0898	-0.9946	0.0547	0.0000	0.0000	-0.3052	-86.8250	5.3174	-4.3890	39.82
0x50	 15:59:11.777	-0.0898	-0.9946	0.0547	0.0000	0.0000	-0.2441	-86.8250	5.3174	-4.3890	39.81
0x50	 15:59:11.788	-0.0913	-0.9927	0.0566	0.0000	0.0000	-0.2441	-86.8250	5.3119	-4.3890	39.81
0x50	 15:59:11.797	-0.0913	-0.9927	0.0566	0.0000	0.0000	0.0000	-86.8250	5.3119	-4.3890	39.82
0x50	 15:59:11.820	-0.0928	-0.9927	0.0571	0.0000	0.0000	0.0000	-86.8250	5.3119	-4.3890	39.82
0x50	 15:59:11.821	-0.0928	-0.9927	0.0571	0.0000	0.3052	0.0000	-86.8250	5.3119	-4.3945	39.83
0x50	 15:59:11.827	-0.0938	-0.9917	0.0566	0.0000	0.3052	0.0000	-86.8250	5.3119	-4.4000	39.83
0x50	 15:59:11.837	-0.0938	-0.9917	0.0566	0.0000	0.0000	0.0000	-86.8195	5.3119	-4.4000	39.82
0x50	 15:59:11.847	-0.0913	-0.9927	0.0562	0.0000	0.0000	0.0000	-86.8195	5.3119	-4.4000	39.82
0x50	 15:59:11.857	-0.0913	-0.9927	0.0562	0.0000	-0.2441	0.0000	-86.8195	5.3119	-4.3945	39.82
0x50	 15:59:11.867	-0.0928	-0.9946	0.0562	0.0000	-0.2441	0.0000	-86.8195	5.3119	-4.3945	39.82
0x50	 15:59:11.877	-0.0928	-0.9946	0.0562	0.0000	-0.3052	0.0000	-86.8195	5.3119	-4.3890	39.82
0x50	 15:59:11.887	-0.0903	-0.9956	0.0562	0.0000	-0.3052	0.0000	-86.8195	5.3119	-4.3890	39.82
0x50	 15:59:11.897	-0.0903	-0.9956	0.0562	0.0000	-0.1831	0.0000	-86.8195	5.3064	-4.3835	39.82
0x50	 15:59:11.907	-0.0908	-0.9946	0.0562	0.0000	-0.1831	0.0000	-86.8140	5.3064	-4.3835	39.82
0x50	 15:59:11.917	-0.0908	-0.9946	0.0562	0.0000	-0.1831	0.0000	-86.8140	5.3064	-4.3835	39.82
0x50	 15:59:11.928	-0.0918	-0.9932	0.0566	0.0000	-0.1831	0.0000	-86.8140	5.3064	-4.3781	39.82
0x50	 15:59:11.937	-0.0918	-0.9932	0.0566	0.0000	0.0000	0.0000	-86.8140	5.3064	-4.3781	39.82
0x50	 15:59:11.947	-0.0928	-0.9937	0.0566	0.0000	0.0000	0.0000	-86.8140	5.3064	-4.3781	39.82
0x50	 15:59:11.957	-0.0928	-0.9937	0.0566	-0.1831	-0.1831	0.0000	-86.8140	5.3064	-4.3781	39.83
0x50	 15:59:11.967	-0.0928	-0.9927	0.0557	-0.1831	-0.1831	0.0000	-86.8140	5.3064	-4.3781	39.83
0x50	 15:59:11.977	-0.0928	-0.9927	0.0557	0.0000	-0.4272	0.0000	-86.8140	5.3064	-4.3726	39.81
0x50	 15:59:11.987	-0.0889	-0.9951	0.0547	0.0000	-0.4272	0.0000	-86.8140	5.3064	-4.3671	39.81
0x50	 15:59:11.997	-0.0889	-0.9951	0.0547	-0.1831	-0.4272	0.0000	-86.8140	5.3009	-4.3616	39.83
0x50	 15:59:12.007	-0.0898	-0.9946	0.0552	-0.1831	-0.4272	0.0000	-86.8195	5.3009	-4.3561	39.83
0x50	 15:59:12.016	-0.0898	-0.9946	0.0552	0.0000	-0.2441	0.0000	-86.8195	5.3009	-4.3561	39.82
0x50	 15:59:12.026	-0.0889	-0.9937	0.0562	0.0000	-0.2441	0.0000	-86.8195	5.2954	-4.3561	39.82
0x50	 15:59:12.036	-0.0889	-0.9937	0.0562	0.0000	0.0000	0.1831	-86.8140	5.2954	-4.3561	39.82
0x50	 15:59:12.046	-0.0898	-0.9932	0.0562	0.0000	0.0000	0.1831	-86.8140	5.2954	-4.3561	39.82
0x50	 15:59:12.056	-0.0898	-0.9932	0.0562	0.0000	0.1831	0.2441	-86.8140	5.2954	-4.3561	39.82
0x50	 15:59:12.066	-0.0913	-0.9932	0.0547	0.0000	0.1831	0.2441	-86.8140	5.3009	-4.3561	39.82
0x50	 15:59:12.086	-0.0913	-0.9932	0.0547	0.0000	0.0000	0.1831	-86.8140	5.3009	-4.3561	39.81
0x50	 15:59:12.086	-0.0913	-0.9932	0.0547	0.0000	0.0000	0.1831	-86.8140	5.3009	-4.3561	39.81
0x50	 15:59:12.096	-0.0898	-0.9937	0.0547	0.0000	0.0000	0.1831	-86.8140	5.3009	-4.3561	39.81
0x50	 15:59:12.106	-0.0898	-0.9937	0.0547	0.0000	0.0000	0.0000	-86.8140	5.3009	-4.3561	39.82
0x50	 15:59:12.117	-0.0898	-0.9932	0.0552	0.0000	0.0000	0.0000	-86.8140	5.3009	-4.3561	39.82
0x50	 15:59:12.126	-0.0898	-0.9932	0.0552	0.0000	0.0000	0.0000	-86.8140	5.3009	-4.3561	39.82
0x50	 15:59:12.136	-0.0894	-0.9941	0.0552	0.0000	0.0000	0.0000	-86.8140	5.2954	-4.3561	39.82
0x50	 15:59:12.146	-0.0894	-0.9941	0.0552	0.0000	0.0000	0.0000	-86.8195	5.2954	-4.3561	39.82
0x50	 15:59:12.155	-0.0894	-0.9932	0.0547	0.0000	0.0000	0.0000	-86.8195	5.2954	-4.3561	39.82
0x50	 15:59:12.166	-0.0894	-0.9932	0.0547	-0.1831	0.0000	0.0000	-86.8195	5.2899	-4.3561	39.84
0x50	 15:59:12.176	-0.0898	-0.9922	0.0542	-0.1831	0.0000	0.0000	-86.8195	5.2899	-4.3561	39.84
0x50	 15:59:12.186	-0.0898	-0.9922	0.0542	0.0000	0.0000	0.0000	-86.8195	5.2899	-4.3561	39.82
0x50	 15:59:12.196	-0.0903	-0.9927	0.0518	0.0000	0.0000	0.0000	-86.8195	5.2899	-4.3561	39.82
0x50	 15:59:12.206	-0.0903	-0.9927	0.0518	-0.1831	0.3662	0.0000	-86.8250	5.2844	-4.3616	39.83
0x50	 15:59:12.229	-0.0908	-0.9941	0.0537	-0.1831	0.3662	0.0000	-86.8304	5.2844	-4.3616	39.83
0x50	 15:59:12.229	-0.0908	-0.9941	0.0537	-0.2441	0.1831	0.0000	-86.8359	5.2844	-4.3671	39.80
0x50	 15:59:12.234	-0.0908	-0.9941	0.0562	-0.2441	0.1831	0.0000	-86.8359	5.2844	-4.3671	39.80
0x50	 15:59:12.244	-0.0908	-0.9941	0.0562	-0.3662	0.0000	0.0000	-86.8414	5.2844	-4.3671	39.82
0x50	 15:59:12.254	-0.0908	-0.9951	0.0562	-0.3662	0.0000	0.0000	-86.8414	5.2844	-4.3671	39.82
0x50	 15:59:12.264	-0.0908	-0.9951	0.0562	-0.4272	0.1831	0.0000	-86.8469	5.2844	-4.3671	39.82
0x50	 15:59:12.274	-0.0923	-0.9937	0.0547	-0.4272	0.1831	0.0000	-86.8524	5.2844	-4.3726	39.82
0x50	 15:59:12.286	-0.0923	-0.9937	0.0547	-0.3662	0.2441	0.0000	-86.8524	5.2844	-4.3726	39.83
0x50	 15:59:12.295	-0.0894	-0.9941	0.0542	-0.3662	0.2441	0.0000	-86.8579	5.2844	-4.3781	39.83
0x50	 15:59:12.305	-0.0894	-0.9941	0.0542	-0.1831	0.3662	0.0000	-86.8579	5.2789	-4.3781	39.82
0x50	 15:59:12.315	-0.0933	-0.9941	0.0566	-0.1831	0.3662	0.0000	-86.8634	5.2789	-4.3835	39.82
0x50	 15:59:12.325	-0.0933	-0.9941	0.0566	-0.1831	0.4272	0.0000	-86.8634	5.2789	-4.3890	39.82
0x50	 15:59:12.335	-0.0908	-0.9946	0.0581	-0.1831	0.4272	0.0000	-86.8634	5.2844	-4.3945	39.82
0x50	 15:59:12.345	-0.0908	-0.9946	0.0581	0.0000	0.0000	0.0000	-86.8634	5.2789	-4.3945	39.82
0x50	 15:59:12.354	-0.0884	-0.9883	0.0566	0.0000	0.0000	0.0000	-86.8579	5.2789	-4.3945	39.82
0x50	 15:59:12.364	-0.0884	-0.9883	0.0566	0.0000	0.0000	0.0000	-86.8579	5.2789	-4.3945	39.83
0x50	 15:59:12.374	-0.0903	-0.9902	0.0547	0.0000	0.0000	0.0000	-86.8579	5.2789	-4.3945	39.83
0x50	 15:59:12.384	-0.0903	-0.9902	0.0547	0.0000	0.3662	0.3052	-86.8579	5.2789	-4.3945	39.82
0x50	 15:59:12.394	-0.0977	-0.9985	0.0527	0.0000	0.3662	0.3052	-86.8579	5.2789	-4.4000	39.82
0x50	 15:59:12.404	-0.0977	-0.9985	0.0527	-0.2441	0.0000	0.0000	-86.8579	5.2844	-4.4000	39.82
0x50	 15:59:12.432	-0.0947	-1.0000	0.0562	-0.2441	0.0000	0.0000	-86.8634	5.2899	-4.4000	39.82
0x50	 15:59:12.432	-0.0947	-1.0000	0.0562	-0.1831	-0.5493	-0.2441	-86.8634	5.2844	-4.3945	39.82
0x50	 15:59:12.434	-0.0903	-0.9966	0.0576	-0.1831	-0.5493	-0.2441	-86.8634	5.2844	-4.3890	39.82
0x50	 15:59:12.443	-0.0903	-0.9966	0.0576	-0.3052	-0.7935	-0.3052	-86.8634	5.2789	-4.3781	39.82
0x50	 15:59:12.453	-0.0869	-0.9941	0.0547	-0.3052	-0.7935	-0.3052	-86.8689	5.2734	-4.3726	39.82
0x50	 15:59:12.463	-0.0869	-0.9941	0.0547	-0.3052	-0.4883	0.0000	-86.8689	5.2734	-4.3671	39.82
0x50	 15:59:12.474	-0.0889	-0.9932	0.0532	-0.3052	-0.4883	0.0000	-86.8689	5.2679	-4.3616	39.82
0x50	 15:59:12.484	-0.0889	-0.9932	0.0532	-0.2441	-0.2441	0.0000	-86.8744	5.2679	-4.3616	39.81
0x50	 15:59:12.493	-0.0918	-0.9922	0.0542	-0.2441	-0.2441	0.0000	-86.8744	5.2679	-4.3561	39.81
0x50	 15:59:12.503	-0.0918	-0.9922	0.0542	0.0000	0.0000	0.0000	-86.8744	5.2679	-4.3561	39.83
0x50	 15:59:12.514	-0.0918	-0.9937	0.0562	0.0000	0.0000	0.0000	-86.8744	5.2679	-4.3561	39.83
0x50	 15:59:12.524	-0.0918	-0.9937	0.0562	0.0000	0.0000	0.0000	-86.8744	5.2679	-4.3561	39.82
0x50	 15:59:12.533	-0.0898	-0.9946	0.0562	0.0000	0.0000	0.0000	-86.8744	5.2679	-4.3561	39.82
0x50	 15:59:12.543	-0.0898	-0.9946	0.0562	0.1831	0.0000	0.0000	-86.8689	5.2625	-4.3561	39.83
0x50	 15:59:12.553	-0.0884	-0.9941	0.0547	0.1831	0.0000	0.0000	-86.8689	5.2625	-4.3561	39.83
0x50	 15:59:12.564	-0.0884	-0.9941	0.0547	0.1831	0.0000	0.1831	-86.8689	5.2625	-4.3561	39.81
0x50	 15:59:12.574	-0.0889	-0.9946	0.0527	0.1831	0.0000	0.1831	-86.8634	5.2625	-4.3561	39.81
0x50	 15:59:12.584	-0.0889	-0.9946	0.0527	0.1831	-0.1831	0.3052	-86.8634	5.2625	-4.3561	39.82
0x50	 15:59:12.594	-0.0894	-0.9966	0.0518	0.1831	-0.1831	0.3052	-86.8634	5.2679	-4.3561	39.82
0x50	 15:59:12.603	-0.0894	-0.9966	0.0518	0.2441	0.0000	0.4272	-86.8634	5.2679	-4.3561	39.82
0x50	 15:59:12.613	-0.0913	-0.9961	0.0527	0.2441	0.0000	0.4272	-86.8634	5.2734	-4.3506	39.82
0x50	 15:59:12.634	-0.0913	-0.9961	0.0527	0.2441	0.0000	0.2441	-86.8579	5.2734	-4.3506	39.82
0x50	 15:59:12.634	-0.0898	-0.9897	0.0532	0.2441	0.0000	0.2441	-86.8579	5.2734	-4.3506	39.82
0x50	 15:59:12.643	-0.0898	-0.9897	0.0532	0.1831	0.0000	0.0000	-86.8579	5.2734	-4.3506	39.83
0x50	 15:59:12.652	-0.0884	-0.9912	0.0532	0.1831	0.0000	0.0000	-86.8579	5.2734	-4.3506	39.83
0x50	 15:59:12.663	-0.0884	-0.9912	0.0532	0.0000	0.0000	0.1831	-86.8579	5.2734	-4.3506	39.82
0x50	 15:59:12.672	-0.0903	-0.9951	0.0527	0.0000	0.0000	0.1831	-86.8579	5.2734	-4.3506	39.82
0x50	 15:59:12.683	-0.0903	-0.9951	0.0527	0.0000	0.3052	0.0000	-86.8579	5.2734	-4.3561	39.82
0x50	 15:59:12.693	-0.0928	-0.9956	0.0537	0.0000	0.3052	0.0000	-86.8579	5.2734	-4.3616	39.82
0x50	 15:59:12.702	-0.0928	-0.9956	0.0537	0.0000	0.2441	0.0000	-86.8579	5.2734	-4.3616	39.82
0x50	 15:59:12.712	-0.0908	-0.9961	0.0547	0.0000	0.2441	0.0000	-86.8634	5.2734	-4.3616	39.82
0x50	 15:59:12.722	-0.0908	-0.9961	0.0547	0.0000	0.0000	0.0000	-86.8634	5.2734	-4.3616	39.83
0x50	 15:59:12.732	-0.0889	-0.9932	0.0552	0.0000	0.0000	0.0000	-86.8634	5.2734	-4.3616	39.83
0x50	 15:59:12.742	-0.0889	-0.9932	0.0552	0.0000	0.0000	0.0000	-86.8579	5.2679	-4.3616	39.81
0x50	 15:59:12.752	-0.0874	-0.9917	0.0552	0.0000	0.0000	0.0000	-86.8579	5.2679	-4.3616	39.81
0x50	 15:59:12.762	-0.0874	-0.9917	0.0552	0.0000	0.2441	0.0000	-86.8579	5.2679	-4.3671	39.82
0x50	 15:59:12.772	-0.0898	-0.9941	0.0547	0.0000	0.2441	0.0000	-86.8579	5.2625	-4.3671	39.82
0x50	 15:59:12.783	-0.0898	-0.9941	0.0547	0.0000	0.7324	0.1831	-86.8579	5.2625	-4.3781	39.82
0x50	 15:59:12.792	-0.0947	-0.9946	0.0547	0.0000	0.7324	0.1831	-86.8634	5.2679	-4.3835	39.82
0x50	 15:59:12.802	-0.0947	-0.9946	0.0547	0.0000	0.6714	0.0000	-86.8634	5.2679	-4.3890	39.81
0x50	 15:59:12.812	-0.0952	-0.9946	0.0557	0.0000	0.6714	0.0000	-86.8634	5.2679	-4.3945	39.81
0x50	 15:59:12.822	-0.0952	-0.9946	0.0557	0.0000	0.1831	0.0000	-86.8634	5.2734	-4.4000	39.82
0x50	 15:59:12.841	-0.0928	-0.9946	0.0562	0.0000	0.1831	0.0000	-86.8634	5.2734	-4.4000	39.82
0x50	 15:59:12.841	-0.0928	-0.9946	0.0562	0.0000	0.0000	-0.2441	-86.8579	5.2734	-4.4000	39.82
0x50	 15:59:12.851	-0.0913	-0.9937	0.0552	0.0000	0.0000	-0.2441	-86.8579	5.2679	-4.4000	39.82
0x50	 15:59:12.861	-0.0913	-0.9937	0.0552	0.0000	0.0000	-0.1831	-86.8579	5.2679	-4.4000	39.82
0x50	 15:59:12.872	-0.0903	-0.9941	0.0552	0.0000	0.0000	-0.1831	-86.8579	5.2679	-4.4000	39.82
0x50	 15:59:12.882	-0.0903	-0.9941	0.0552	0.0000	-0.1831	0.0000	-86.8579	5.2625	-4.4000	39.81
0x50	 15:59:12.891	-0.0903	-0.9946	0.0557	0.0000	-0.1831	0.0000	-86.8579	5.2625	-4.3945	39.81
0x50	 15:59:12.901	-0.0903	-0.9946	0.0557	0.0000	0.0000	0.1831	-86.8579	5.2625	-4.3945	39.81
0x50	 15:59:12.911	-0.0942	-0.9927	0.0562	0.0000	0.0000	0.1831	-86.8579	5.2679	-4.3945	39.81
0x50	 15:59:12.921	-0.0942	-0.9927	0.0562	0.0000	0.0000	0.1831	-86.8524	5.2679	-4.3945	39.82
0x50	 15:59:12.931	-0.0928	-0.9922	0.0562	0.0000	0.0000	0.1831	-86.8524	5.2734	-4.3945	39.82
0x50	 15:59:12.940	-0.0928	-0.9922	0.0562	0.0000	0.0000	0.0000	-86.8524	5.2734	-4.3945	39.82
0x50	 15:59:12.951	-0.0928	-0.9927	0.0542	0.0000	0.0000	0.0000	-86.8524	5.2734	-4.3945	39.82
0x50	 15:59:12.961	-0.0928	-0.9927	0.0542	0.0000	-0.4272	0.0000	-86.8524	5.2734	-4.3945	39.82
0x50	 15:59:12.971	-0.0879	-0.9946	0.0552	0.0000	-0.4272	0.0000	-86.8524	5.2734	-4.3890	39.82
0x50	 15:59:12.981	-0.0879	-0.9946	0.0552	0.0000	-0.3052	0.1831	-86.8524	5.2734	-4.3835	39.82
0x50	 15:59:12.991	-0.0898	-0.9946	0.0547	0.0000	-0.3052	0.1831	-86.8524	5.2734	-4.3835	39.82
0x50	 15:59:13.001	-0.0898	-0.9946	0.0547	0.0000	-0.2441	0.3052	-86.8524	5.2734	-4.3781	39.83
0x50	 15:59:13.011	-0.0898	-0.9937	0.0552	0.0000	-0.2441	0.3052	-86.8524	5.2734	-4.3781	39.83
0x50	 15:59:13.021	-0.0898	-0.9937	0.0552	0.0000	-0.2441	0.2441	-86.8469	5.2789	-4.3726	39.83
0x50	 15:59:13.045	-0.0913	-0.9932	0.0552	0.0000	-0.2441	0.2441	-86.8469	5.2789	-4.3726	39.83
0x50	 15:59:13.045	-0.0913	-0.9932	0.0552	0.0000	0.0000	0.1831	-86.8469	5.2789	-4.3726	39.82
0x50	 15:59:13.050	-0.0903	-0.9937	0.0537	0.0000	0.0000	0.1831	-86.8469	5.2789	-4.3726	39.82
0x50	 15:59:13.060	-0.0903	-0.9937	0.0537	0.0000	-0.3052	0.0000	-86.8469	5.2789	-4.3671	39.81
0x50	 15:59:13.070	-0.0894	-0.9941	0.0537	0.0000	-0.3052	0.0000	-86.8469	5.2789	-4.3671	39.81
0x50	 15:59:13.080	-0.0894	-0.9941	0.0537	0.0000	-0.2441	0.0000	-86.8469	5.2789	-4.3616	39.83
0x50	 15:59:13.090	-0.0889	-0.9941	0.0537	0.0000	-0.2441	0.0000	-86.8469	5.2734	-4.3616	39.83
0x50	 15:59:13.100	-0.0889	-0.9941	0.0537	0.0000	-0.3052	0.0000	-86.8524	5.2734	-4.3561	39.82
0x50	 15:59:13.110	-0.0898	-0.9946	0.0542	0.0000	-0.3052	0.0000	-86.8524	5.2734	-4.3561	39.82
0x50	 15:59:13.120	-0.0898	-0.9946	0.0542	0.0000	-0.1831	0.0000	-86.8524	5.2679	-4.3506	39.82
0x50	 15:59:13.130	-0.0889	-0.9937	0.0542	0.0000	-0.1831	0.0000	-86.8524	5.2679	-4.3506	39.82
0x50	 15:59:13.140	-0.0889	-0.9937	0.0542	0.0000	0.0000	0.0000	-86.8524	5.2679	-4.3506	39.82
0x50	 15:59:13.150	-0.0874	-0.9941	0.0532	0.0000	0.0000	0.0000	-86.8524	5.2679	-4.3506	39.82
0x50	 15:59:13.160	-0.0874	-0.9941	0.0532	0.0000	0.2441	0.0000	-86.8524	5.2625	-4.3506	39.83
0x50	 15:59:13.170	-0.0908	-0.9927	0.0537	0.0000	0.2441	0.0000	-86.8524	5.2625	-4.3561	39.83
0x50	 15:59:13.180	-0.0908	-0.9927	0.0537	0.0000	0.2441	0.0000	-86.8524	5.2625	-4.3561	39.82
0x50	 15:59:13.190	-0.0894	-0.9937	0.0537	0.0000	0.2441	0.0000	-86.8524	5.2625	-4.3616	39.82
0x50	 15:59:13.200	-0.0894	-0.9937	0.0537	0.0000	0.0000	0.0000	-86.8524	5.2570	-4.3616	39.82
0x50	 15:59:13.210	-0.0894	-0.9937	0.0537	0.0000	0.0000	0.0000	-86.8524	5.2570	-4.3616	39.82
0x50	 15:59:13.219	-0.0913	-0.9946	0.0537	0.0000	0.0000	0.0000	-86.8579	5.2570	-4.3616	39.82
0x50	 15:59:13.230	-0.0913	-0.9946	0.0537	0.0000	0.0000	0.0000	-86.8579	5.2570	-4.3616	39.82
0x50	 15:59:13.250	-0.0913	-0.9932	0.0547	0.0000	0.0000	0.0000	-86.8579	5.2570	-4.3616	39.82
0x50	 15:59:13.250	-0.0913	-0.9932	0.0547	0.0000	0.0000	0.0000	-86.8579	5.2570	-4.3616	39.83
0x50	 15:59:13.260	-0.0894	-0.9946	0.0532	0.0000	0.0000	0.0000	-86.8579	5.2570	-4.3616	39.83
0x50	 15:59:13.270	-0.0894	-0.9946	0.0532	0.0000	0.3052	0.0000	-86.8579	5.2570	-4.3616	39.83
0x50	 15:59:13.280	-0.0903	-0.9941	0.0537	0.0000	0.3052	0.0000	-86.8579	5.2515	-4.3671	39.83
0x50	 15:59:13.289	-0.0903	-0.9941	0.0537	0.0000	0.3662	0.0000	-86.8579	5.2515	-4.3726	39.82
0x50	 15:59:13.299	-0.0894	-0.9937	0.0547	0.0000	0.3662	0.0000	-86.8579	5.2515	-4.3726	39.82
0x50	 15:59:13.309	-0.0894	-0.9937	0.0547	0.0000	0.3052	0.0000	-86.8579	5.2515	-4.3781	39.83
