StartTime: 2022-05-03 22:03:10.241
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 22:04:28.987	0.4150	0.0205	0.6802	2.5635	2.5024	1.5869	0.1758	-30.9485	-78.2831	36.81
0x50	 22:04:28.987	0.4360	0.0181	0.6851	-2.1362	-2.3193	3.6011	0.1483	-30.9869	-78.2391	36.81
0x50	 22:04:28.987	0.4360	0.0181	0.6851	-2.1362	-2.3193	3.6011	0.1154	-31.0254	-78.2007	36.81
0x50	 22:04:28.994	0.4556	0.0220	0.6895	-7.0190	0.1831	4.4556	0.0385	-31.0474	-78.1458	36.80
0x50	 22:04:29.004	0.4556	0.0220	0.6895	-7.0190	0.1831	4.4556	-0.0330	-31.0693	-78.0963	36.80
0x50	 22:04:29.014	0.4614	0.0225	0.7231	-11.8408	0.6104	5.3711	-0.1648	-31.0748	-78.0304	36.79
0x50	 22:04:29.024	0.4614	0.0225	0.7231	-11.8408	0.6104	5.3711	-0.2966	-31.0858	-77.9700	36.79
0x50	 22:04:29.034	0.4937	0.0220	0.7510	-15.1978	-0.2441	5.8594	-0.4614	-31.1078	-77.8986	36.79
0x50	 22:04:29.044	0.4937	0.0220	0.7510	-15.1978	-0.2441	5.8594	-0.6262	-31.1353	-77.8326	36.79
0x50	 22:04:29.054	0.5269	0.0171	0.7925	-17.4561	2.3193	5.1270	-0.8075	-31.1353	-77.7722	36.80
0x50	 22:04:29.064	0.5269	0.0171	0.7925	-17.4561	2.3193	5.1270	-0.9943	-31.1353	-77.7118	36.80
0x50	 22:04:29.075	0.5352	-0.0015	0.8291	-18.1274	5.9814	3.4790	-1.1810	-31.0913	-77.6733	36.80
0x50	 22:04:29.084	0.5352	-0.0015	0.8291	-18.1274	5.9814	3.4790	-1.3733	-31.0529	-77.6349	36.80
0x50	 22:04:29.094	0.5254	-0.0161	0.8682	-18.0664	6.6528	2.3193	-1.5601	-30.9869	-77.6074	36.80
0x50	 22:04:29.104	0.5254	-0.0161	0.8682	-18.0664	6.6528	2.3193	-1.7468	-30.9210	-77.5854	36.80
0x50	 22:04:29.114	0.5278	-0.0190	0.9048	-17.1509	4.2114	2.1973	-1.9226	-30.8716	-77.5580	36.81
0x50	 22:04:29.124	0.5278	-0.0190	0.9048	-17.1509	4.2114	2.1973	-2.0984	-30.8221	-77.5360	36.81
0x50	 22:04:29.134	0.5435	-0.0259	0.9199	-15.5029	3.6011	0.9766	-2.2522	-30.7837	-77.5250	36.80
0x50	 22:04:29.144	0.5435	-0.0259	0.9199	-15.5029	3.6011	0.9766	-2.4060	-30.7452	-77.5195	36.80
0x50	 22:04:29.154	0.5430	-0.0381	0.9331	-13.4888	5.6763	0.0000	-2.5378	-30.6848	-77.5195	36.80
0x50	 22:04:29.164	0.5430	-0.0381	0.9331	-13.4888	5.6763	0.0000	-2.6642	-30.6244	-77.5250	36.80
0x50	 22:04:29.201	0.5259	-0.0444	0.9321	-10.9253	6.7139	-0.2441	-2.7686	-30.5475	-77.5305	36.81
0x50	 22:04:29.201	0.5259	-0.0444	0.9321	-10.9253	6.7139	-0.2441	-2.8729	-30.4706	-77.5360	36.81
0x50	 22:04:29.201	0.5166	-0.0376	0.9219	-8.9111	5.7983	0.2441	-2.9553	-30.3992	-77.5360	36.80
0x50	 22:04:29.204	0.5166	-0.0376	0.9219	-8.9111	5.7983	0.2441	-3.0377	-30.3278	-77.5360	36.80
0x50	 22:04:29.214	0.5112	-0.0400	0.9194	-7.0190	3.5400	0.7935	-3.1091	-30.2838	-77.5305	36.80
0x50	 22:04:29.224	0.5112	-0.0400	0.9194	-7.0190	3.5400	0.7935	-3.1750	-30.2344	-77.5250	36.80
0x50	 22:04:29.234	0.5142	-0.0361	0.9067	-5.2490	3.0518	0.9155	-3.2190	-30.1959	-77.5140	36.81
0x50	 22:04:29.244	0.5142	-0.0361	0.9067	-5.2490	3.0518	0.9155	-3.2684	-30.1575	-77.5085	36.81
0x50	 22:04:29.254	0.5078	-0.0332	0.8955	-4.1504	3.2349	0.8545	-3.3014	-30.1190	-77.4976	36.79
0x50	 22:04:29.265	0.5078	-0.0332	0.8955	-4.1504	3.2349	0.8545	-3.3344	-30.0806	-77.4921	36.79
0x50	 22:04:29.274	0.5015	-0.0317	0.8779	-3.7231	3.0518	0.3662	-3.3618	-30.0476	-77.4866	36.81
0x50	 22:04:29.284	0.5015	-0.0317	0.8779	-3.7231	3.0518	0.3662	-3.3838	-30.0146	-77.4866	36.81
0x50	 22:04:29.294	0.4985	-0.0313	0.8735	-3.9063	2.5635	0.1831	-3.4113	-29.9872	-77.4866	36.79
0x50	 22:04:29.305	0.4985	-0.0313	0.8735	-3.9063	2.5635	0.1831	-3.4332	-29.9597	-77.4866	36.79
0x50	 22:04:29.315	0.4888	-0.0308	0.8662	-4.2114	2.0752	0.0000	-3.4607	-29.9323	-77.4866	36.81
0x50	 22:04:29.325	0.4888	-0.0308	0.8662	-4.2114	2.0752	0.0000	-3.4882	-29.9048	-77.4866	36.81
0x50	 22:04:29.335	0.4868	-0.0376	0.8545	-4.5776	1.1597	-0.5493	-3.5211	-29.8938	-77.4976	36.80
0x50	 22:04:29.345	0.4868	-0.0376	0.8545	-4.5776	1.1597	-0.5493	-3.5541	-29.8773	-77.5031	36.80
0x50	 22:04:29.355	0.4810	-0.0410	0.8535	-5.2490	1.4648	-0.6104	-3.5925	-29.8608	-77.5085	36.81
0x50	 22:04:29.365	0.4810	-0.0410	0.8535	-5.2490	1.4648	-0.6104	-3.6310	-29.8389	-77.5195	36.81
0x50	 22:04:29.375	0.4790	-0.0391	0.8521	-6.1035	2.3804	-0.3662	-3.6804	-29.8114	-77.5250	36.80
0x50	 22:04:29.385	0.4790	-0.0391	0.8521	-6.1035	2.3804	-0.3662	-3.7244	-29.7839	-77.5305	36.80
0x50	 22:04:29.421	0.4761	-0.0464	0.8501	-6.5918	2.6245	-0.1831	-3.7848	-29.7510	-77.5360	36.80
0x50	 22:04:29.421	0.4761	-0.0464	0.8501	-6.5918	2.6245	-0.1831	-3.8397	-29.7235	-77.5415	36.80
0x50	 22:04:29.421	0.4722	-0.0542	0.8442	-6.8970	2.5024	0.0000	-3.9056	-29.6906	-77.5415	36.80
0x50	 22:04:29.425	0.4722	-0.0542	0.8442	-6.8970	2.5024	0.0000	-3.9716	-29.6631	-77.5415	36.80
0x50	 22:04:29.435	0.4658	-0.0586	0.8413	-7.2632	1.8311	0.3662	-4.0430	-29.6356	-77.5415	36.79
0x50	 22:04:29.445	0.4658	-0.0586	0.8413	-7.2632	1.8311	0.3662	-4.1144	-29.6082	-77.5360	36.79
0x50	 22:04:29.456	0.4702	-0.0605	0.8354	-7.7515	1.5259	0.9766	-4.1968	-29.5917	-77.5250	36.79
0x50	 22:04:29.465	0.4702	-0.0605	0.8354	-7.7515	1.5259	0.9766	-4.2792	-29.5752	-77.5195	36.79
0x50	 22:04:29.475	0.4731	-0.0674	0.8179	-8.4839	3.6621	1.2817	-4.3726	-29.5422	-77.5085	36.81
0x50	 22:04:29.485	0.4731	-0.0674	0.8179	-8.4839	3.6621	1.2817	-4.4659	-29.5093	-77.4921	36.81
0x50	 22:04:29.495	0.4624	-0.0728	0.8057	-9.5215	5.7983	1.8921	-4.5758	-29.4489	-77.4756	36.81
0x50	 22:04:29.505	0.4624	-0.0728	0.8057	-9.5215	5.7983	1.8921	-4.6857	-29.3939	-77.4591	36.81
0x50	 22:04:29.515	0.4600	-0.0664	0.7915	-11.1694	6.2256	3.2959	-4.8120	-29.3390	-77.4316	36.80
0x50	 22:04:29.524	0.4600	-0.0664	0.7915	-11.1694	6.2256	3.2959	-4.9384	-29.2786	-77.3987	36.80
0x50	 22:04:29.535	0.4604	-0.0708	0.7822	-13.2446	6.6528	3.8452	-5.0867	-29.2236	-77.3602	36.81
0x50	 22:04:29.545	0.4604	-0.0708	0.7822	-13.2446	6.6528	3.8452	-5.2405	-29.1632	-77.3218	36.81
0x50	 22:04:29.582	0.4624	-0.0825	0.7681	-15.1978	8.1787	3.5400	-5.4108	-29.0973	-77.2943	36.80
0x50	 22:04:29.582	0.4624	-0.0825	0.7681	-15.1978	8.1787	3.5400	-5.5865	-29.0314	-77.2614	36.80
0x50	 22:04:29.582	0.4502	-0.0854	0.7471	-17.9443	10.4980	3.6621	-5.7898	-28.9435	-77.2284	36.80
0x50	 22:04:29.584	0.4502	-0.0854	0.7471	-17.9443	10.4980	3.6621	-5.9875	-28.8611	-77.2009	36.80
0x50	 22:04:29.595	0.4316	-0.0889	0.7446	-21.6064	11.2305	4.5776	-6.2292	-28.7512	-77.1625	36.81
0x50	 22:04:29.605	0.4316	-0.0889	0.7446	-21.6064	11.2305	4.5776	-6.4655	-28.6523	-77.1240	36.81
0x50	 22:04:29.615	0.4248	-0.0923	0.7485	-25.5127	10.0098	5.3101	-6.7456	-28.5535	-77.0746	36.81
0x50	 22:04:29.625	0.4248	-0.0923	0.7485	-25.5127	10.0098	5.3101	-7.0203	-28.4546	-77.0306	36.81
0x50	 22:04:29.635	0.4209	-0.1035	0.7520	-29.6021	8.1177	5.6763	-7.3499	-28.3777	-76.9757	36.80
0x50	 22:04:29.645	0.4209	-0.1035	0.7520	-29.6021	8.1177	5.6763	-7.6740	-28.2953	-76.9263	36.80
0x50	 22:04:29.655	0.4316	-0.1191	0.7524	-32.5928	7.3242	6.1035	-8.0365	-28.2294	-76.8658	36.81
0x50	 22:04:29.665	0.4316	-0.1191	0.7524	-32.5928	7.3242	6.1035	-8.3936	-28.1635	-76.8109	36.81
0x50	 22:04:29.675	0.4351	-0.1245	0.7529	-35.4614	9.2163	6.4087	-8.7781	-28.0756	-76.7560	36.80
0x50	 22:04:29.685	0.4351	-0.1245	0.7529	-35.4614	9.2163	6.4087	-9.1626	-27.9932	-76.6956	36.80
0x50	 22:04:29.695	0.4199	-0.1401	0.7651	-38.5742	10.5591	6.5918	-9.5856	-27.8833	-76.6461	36.80
0x50	 22:04:29.705	0.4199	-0.1401	0.7651	-38.5742	10.5591	6.5918	-9.9976	-27.7734	-76.5912	36.80
0x50	 22:04:29.715	0.4063	-0.1650	0.7593	-41.8091	11.3525	7.3242	-10.4645	-27.6471	-76.5308	36.80
0x50	 22:04:29.725	0.4063	-0.1650	0.7593	-41.8091	11.3525	7.3242	-10.9204	-27.5262	-76.4703	36.80
0x50	 22:04:29.735	0.3960	-0.1797	0.7588	-45.1660	13.6108	8.9722	-11.4258	-27.3669	-76.4044	36.81
0x50	 22:04:29.746	0.3960	-0.1797	0.7588	-45.1660	13.6108	8.9722	-11.9202	-27.2131	-76.3330	36.81
0x50	 22:04:29.764	0.3706	-0.1924	0.7979	-49.0112	10.9863	11.2305	-12.4695	-27.0593	-76.2341	36.80
0x50	 22:04:29.766	0.3706	-0.1924	0.7979	-49.0112	10.9863	11.2305	-13.0078	-26.9000	-76.1407	36.80
0x50	 22:04:29.798	0.3848	-0.2124	0.8076	-50.3540	2.4414	11.9629	-13.5791	-26.8286	-76.0144	36.81
0x50	 22:04:29.798	0.3848	-0.2124	0.8076	-50.3540	2.4414	11.9629	-14.1449	-26.7572	-75.8881	36.81
0x50	 22:04:29.798	0.4053	-0.2505	0.7651	-51.4526	5.4932	11.3525	-14.7382	-26.6748	-75.7837	36.81
0x50	 22:04:29.806	0.4053	-0.2505	0.7651	-51.4526	5.4932	11.3525	-15.3314	-26.5924	-75.6738	36.81
0x50	 22:04:29.816	0.3555	-0.2705	0.7686	-54.3823	14.2822	13.2446	-15.9576	-26.3947	-75.5750	36.81
0x50	 22:04:29.826	0.3555	-0.2705	0.7686	-54.3823	14.2822	13.2446	-16.5729	-26.1914	-75.4761	36.81
0x50	 22:04:29.836	0.3169	-0.2813	0.8286	-56.6406	7.2021	16.9678	-17.2211	-26.0156	-75.3168	36.80
0x50	 22:04:29.846	0.3169	-0.2813	0.8286	-56.6406	7.2021	16.9678	-17.8693	-25.8344	-75.1630	36.80
0x50	 22:04:29.856	0.3530	-0.3062	0.8203	-57.4951	0.0000	19.5313	-18.5504	-25.7355	-74.9542	36.80
0x50	 22:04:29.866	0.3530	-0.3062	0.8203	-57.4951	0.0000	19.5313	-19.2261	-25.6366	-74.7510	36.80
0x50	 22:04:29.875	0.3789	-0.3506	0.7871	-56.7017	2.6245	19.2871	-19.9182	-25.5322	-74.5587	36.80
0x50	 22:04:29.885	0.3789	-0.3506	0.7871	-56.7017	2.6245	19.2871	-20.6049	-25.4224	-74.3665	36.80
0x50	 22:04:29.896	0.3589	-0.3628	0.8003	-58.7158	14.2212	21.9727	-21.2970	-25.1862	-74.1962	36.81
0x50	 22:04:29.905	0.3589	-0.3628	0.8003	-58.7158	14.2212	21.9727	-21.9781	-24.9445	-74.0259	36.81
0x50	 22:04:29.915	0.2832	-0.3687	0.8687	-59.2041	0.4883	26.9165	-22.6868	-24.7577	-73.7512	36.80
0x50	 22:04:29.925	0.2832	-0.3687	0.8687	-59.2041	0.4883	26.9165	-23.3899	-24.5709	-73.4821	36.80
0x50	 22:04:29.935	0.3926	-0.3950	0.8203	-57.6172	-11.6577	27.8320	-24.1205	-24.5544	-73.1470	36.81
0x50	 22:04:29.945	0.3926	-0.3950	0.8203	-57.6172	-11.6577	27.8320	-24.8456	-24.5325	-72.8174	36.81
0x50	 22:04:29.956	0.3955	-0.4409	0.7759	-56.9458	1.9531	28.1372	-25.5652	-24.3951	-72.5427	36.81
0x50	 22:04:29.966	0.3955	-0.4409	0.7759	-56.9458	1.9531	28.1372	-26.2793	-24.2523	-72.2736	36.81
0x50	 22:04:29.975	0.3188	-0.4692	0.8242	-57.6172	0.0000	32.8369	-27.0154	-24.0491	-71.9495	36.81
0x50	 22:04:29.986	0.3188	-0.4692	0.8242	-57.6172	0.0000	32.8369	-27.7405	-23.8458	-71.6309	36.82
0x50	 22:04:30.018	0.3618	-0.4668	0.8389	-56.0913	-16.7236	36.6211	-28.4875	-23.7909	-71.1914	36.82
0x50	 22:04:30.018	0.4502	-0.4893	0.7842	-54.6875	-11.9629	36.4380	-29.2291	-23.7469	-70.7794	36.81
0x50	 22:04:30.018	0.4502	-0.4893	0.7842	-54.6875	-11.9629	36.4380	-29.9597	-23.6975	-70.3674	36.81
0x50	 22:04:30.026	0.4224	-0.5352	0.7646	-53.6499	1.0986	34.6069	-30.6683	-23.5217	-70.0488	36.79
0x50	 22:04:30.036	0.4224	-0.5352	0.7646	-53.6499	1.0986	34.6069	-31.3715	-23.3459	-69.7302	36.79
0x50	 22:04:30.046	0.4033	-0.5098	0.8174	-54.9316	6.9580	36.9873	-32.0416	-23.0933	-69.4226	36.81
0x50	 22:04:30.056	0.4033	-0.5098	0.8174	-54.9316	6.9580	36.9873	-32.7008	-22.8351	-69.1260	36.81
0x50	 22:04:30.066	0.3862	-0.5308	0.8228	-55.1758	-5.1880	39.0625	-33.3929	-22.6538	-68.7360	36.81
0x50	 22:04:30.076	0.3862	-0.5308	0.8228	-55.1758	-5.1880	39.0625	-34.0851	-22.4725	-68.3514	36.81
0x50	 22:04:30.086	0.4233	-0.5698	0.7778	-54.0771	-21.3013	36.8042	-34.8102	-22.4561	-67.8955	36.80
0x50	 22:04:30.096	0.4233	-0.5698	0.7778	-54.0771	-21.3013	36.8042	-35.5353	-22.4341	-67.4341	36.80
0x50	 22:04:30.106	0.4673	-0.5933	0.7427	-52.7344	-6.4087	34.7290	-36.2219	-22.3242	-67.0880	36.81
0x50	 22:04:30.116	0.4673	-0.5933	0.7427	-52.7344	-6.4087	34.7290	-36.8921	-22.2089	-66.7474	36.81
0x50	 22:04:30.126	0.4189	-0.5835	0.7632	-55.2368	11.4746	34.3628	-37.5293	-21.9287	-66.5222	36.80
0x50	 22:04:30.136	0.4189	-0.5835	0.7632	-55.2368	11.4746	34.3628	-38.1555	-21.6486	-66.3025	36.80
0x50	 22:04:30.146	0.3296	-0.6240	0.8223	-55.4199	-2.8076	33.9355	-38.8092	-21.4233	-66.0004	36.80
0x50	 22:04:30.157	0.3296	-0.6240	0.8223	-55.4199	-2.8076	33.9355	-39.4464	-21.1981	-65.6927	36.80
0x50	 22:04:30.167	0.3853	-0.6460	0.7490	-53.2227	-18.0664	33.0200	-40.1331	-21.1267	-65.2972	36.81
0x50	 22:04:30.176	0.3853	-0.6460	0.7490	-53.2227	-18.0664	33.0200	-40.8032	-21.0553	-64.9017	36.81
0x50	 22:04:30.187	0.3979	-0.6821	0.7153	-52.1851	-18.6157	32.2876	-41.4899	-20.9949	-64.5117	36.81
0x50	 22:04:30.221	0.3979	-0.6821	0.7153	-52.1851	-18.6157	32.2876	-42.1655	-20.9290	-64.1217	36.81
0x50	 22:04:30.221	0.4028	-0.6675	0.7451	-51.4526	-11.5967	34.3628	-42.7972	-20.7971	-63.7646	36.82
0x50	 22:04:30.221	0.4028	-0.6675	0.7451	-51.4526	-11.5967	34.3628	-43.4235	-20.6598	-63.4076	36.82
0x50	 22:04:30.226	0.3921	-0.6680	0.7412	-50.1709	-8.6060	32.8369	-44.0167	-20.5060	-63.0890	36.80
0x50	 22:04:30.236	0.3921	-0.6680	0.7412	-50.1709	-8.6060	32.8369	-44.6045	-20.3522	-62.7759	36.80
0x50	 22:04:30.246	0.3789	-0.7061	0.7007	-48.4619	-4.5776	29.5410	-45.1758	-20.1874	-62.5177	36.81
0x50	 22:04:30.257	0.3789	-0.7061	0.7007	-48.4619	-4.5776	29.5410	-45.7471	-20.0171	-62.2595	36.81
0x50	 22:04:30.267	0.3394	-0.7402	0.6685	-47.6074	0.7324	29.9072	-46.3129	-19.7864	-62.0453	36.81
0x50	 22:04:30.276	0.3394	-0.7402	0.6685	-47.6074	0.7324	29.9072	-46.8732	-19.5557	-61.8311	36.81
0x50	 22:04:30.286	0.2871	-0.7407	0.6675	-47.8516	-2.5024	34.9121	-47.4445	-19.2865	-61.5564	36.81
0x50	 22:04:30.296	0.2871	-0.7407	0.6675	-47.8516	-2.5024	34.9121	-48.0157	-19.0173	-61.2872	36.81
0x50	 22:04:30.306	0.2905	-0.7266	0.6958	-46.4478	-20.2637	39.2456	-48.5980	-18.8361	-60.8533	36.80
0x50	 22:04:30.316	0.2905	-0.7266	0.6958	-46.4478	-20.2637	39.2456	-49.1748	-18.6493	-60.4138	36.80
0x50	 22:04:30.326	0.3418	-0.7583	0.6479	-43.7622	-31.2500	39.9780	-49.7736	-18.5559	-59.8920	36.81
0x50	 22:04:30.336	0.3418	-0.7583	0.6479	-43.7622	-31.2500	39.9780	-50.3723	-18.4570	-59.3646	36.81
0x50	 22:04:30.346	0.3750	-0.7900	0.6138	-41.6870	-29.2969	38.0859	-50.9546	-18.3691	-58.8702	36.80
0x50	 22:04:30.356	0.3750	-0.7900	0.6138	-41.6870	-29.2969	38.0859	-51.5369	-18.2813	-58.3813	36.80
0x50	 22:04:30.369	0.4121	-0.7700	0.5972	-40.3442	-9.4604	36.4380	-52.0367	-18.1055	-58.0627	36.82
0x50	 22:04:30.376	0.4121	-0.7700	0.5972	-40.3442	-9.4604	36.4380	-52.5366	-17.9242	-57.7496	36.82
0x50	 22:04:30.387	0.3682	-0.7573	0.6191	-41.0767	11.5356	34.3628	-52.9651	-17.6111	-57.6233	36.81
0x50	 22:04:30.424	0.3682	-0.7573	0.6191	-41.0767	11.5356	34.3628	-53.3826	-17.3035	-57.5024	36.81
0x50	 22:04:30.424	0.2915	-0.7954	0.6079	-41.3208	19.8364	30.2734	-53.7891	-16.9354	-57.4805	36.80
0x50	 22:04:30.424	0.2915	-0.7954	0.6079	-41.3208	19.8364	30.2734	-54.1956	-16.5674	-57.4640	36.80
0x50	 22:04:30.427	0.2559	-0.8203	0.5625	-41.8091	21.4844	27.9541	-54.6185	-16.1993	-57.4750	36.79
0x50	 22:04:30.437	0.2559	-0.8203	0.5625	-41.8091	21.4844	27.9541	-55.0360	-15.8313	-57.4860	36.79
0x50	 22:04:30.447	0.2163	-0.8188	0.5518	-43.7012	24.8413	29.1138	-55.4700	-15.4193	-57.5244	36.81
0x50	 22:04:30.457	0.2163	-0.8188	0.5518	-43.7012	24.8413	29.1138	-55.8984	-15.0128	-57.5684	36.81
0x50	 22:04:30.467	0.1802	-0.8125	0.6201	-45.1050	22.2168	33.3252	-56.3104	-14.5679	-57.5629	36.81
0x50	 22:04:30.477	0.1802	-0.8125	0.6201	-45.1050	22.2168	33.3252	-56.7224	-14.1229	-57.5629	36.81
0x50	 22:04:30.487	0.1909	-0.8364	0.6309	-41.7480	5.8594	34.1187	-57.1344	-13.7714	-57.4200	36.81
0x50	 22:04:30.497	0.1909	-0.8364	0.6309	-41.7480	5.8594	34.1187	-57.5354	-13.4253	-57.2827	36.81
0x50	 22:04:30.507	0.2485	-0.8604	0.5879	-38.0249	-1.6479	33.4473	-57.9419	-13.1506	-57.0850	36.81
0x50	 22:04:30.517	0.2485	-0.8604	0.5879	-38.0249	-1.6479	33.4473	-58.3374	-12.8815	-56.8872	36.81
0x50	 22:04:30.527	0.2412	-0.8853	0.5728	-35.2173	-0.2441	34.2407	-58.7164	-12.5958	-56.7004	36.81
0x50	 22:04:30.537	0.2412	-0.8853	0.5728	-35.2173	-0.2441	34.2407	-59.0900	-12.3102	-56.5137	36.81
0x50	 22:04:30.547	0.2349	-0.8682	0.5786	-33.6304	2.5024	35.7666	-59.4305	-11.9971	-56.3489	36.80
0x50	 22:04:30.557	0.2349	-0.8682	0.5786	-33.6304	2.5024	35.7666	-59.7656	-11.6840	-56.1841	36.80
0x50	 22:04:30.567	0.2446	-0.8726	0.5659	-32.6538	11.2915	35.4614	-60.0732	-11.3434	-56.1017	36.80
0x50	 22:04:30.577	0.2446	-0.8726	0.5659	-32.6538	11.2915	35.4614	-60.3864	-11.0028	-56.0248	36.80
0x50	 22:04:30.587	0.2231	-0.8896	0.5322	-32.0435	21.2402	34.1187	-60.6885	-10.6128	-56.0413	36.81
0x50	 22:04:30.597	0.2231	-0.8896	0.5322	-32.0435	21.2402	34.1187	-60.9851	-10.2338	-56.0577	36.81
0x50	 22:04:30.630	0.1763	-0.8979	0.5049	-32.2876	26.8555	31.9214	-61.2872	-9.8218	-56.1401	36.81
0x50	 22:04:30.630	0.1763	-0.8979	0.5049	-32.2876	26.8555	31.9214	-61.5839	-9.4153	-56.2225	36.81
0x50	 22:04:30.630	0.1655	-0.8633	0.5190	-33.5083	28.5034	33.2031	-61.8750	-8.9923	-56.3159	36.80
0x50	 22:04:30.637	0.1655	-0.8633	0.5190	-33.5083	28.5034	33.2031	-62.1661	-8.5748	-56.4093	36.80
0x50	 22:04:30.647	0.1807	-0.8916	0.5396	-33.3862	35.2783	33.8745	-62.4353	-8.1244	-56.5686	36.80
0x50	 22:04:30.657	0.1807	-0.8916	0.5396	-33.3862	35.2783	33.8745	-62.7100	-7.6849	-56.7279	36.80
0x50	 22:04:30.667	0.1724	-0.9131	0.5181	-30.3955	46.1426	32.8979	-62.9517	-7.2015	-56.9861	36.82
0x50	 22:04:30.677	0.1724	-0.9131	0.5181	-30.3955	46.1426	32.8979	-63.1989	-6.7236	-57.2498	36.82
0x50	 22:04:30.687	0.1177	-0.9302	0.4995	-26.9165	44.4946	31.8604	-63.4186	-6.2402	-57.5079	36.81
0x50	 22:04:30.697	0.1177	-0.9302	0.4995	-26.9165	44.4946	31.8604	-63.6383	-5.7623	-57.7606	36.81
0x50	 22:04:30.707	0.1025	-0.9316	0.4839	-24.4751	33.4473	28.5645	-63.8525	-5.3613	-57.9364	36.80
0x50	 22:04:30.717	0.1025	-0.9316	0.4839	-24.4751	33.4473	28.5645	-64.0668	-4.9658	-58.1122	36.80
0x50	 22:04:30.727	0.1133	-0.9077	0.4810	-24.7192	29.0527	28.5645	-64.2810	-4.5978	-58.2495	36.80
0x50	 22:04:30.737	0.1133	-0.9077	0.4810	-24.7192	29.0527	28.5645	-64.4952	-4.2352	-58.3868	36.80
0x50	 22:04:30.747	0.1030	-0.9146	0.4976	-25.6348	25.9399	29.2358	-64.7095	-3.8782	-58.4967	36.81
0x50	 22:04:30.757	0.1030	-0.9146	0.4976	-25.6348	25.9399	29.2358	-64.9237	-3.5211	-58.6066	36.81
0x50	 22:04:30.767	0.0981	-0.9380	0.4785	-25.1465	23.1934	28.3203	-65.1434	-3.1915	-58.6945	36.82
0x50	 22:04:30.779	0.0981	-0.9380	0.4785	-25.1465	23.1934	28.3203	-65.3687	-2.8619	-58.7878	36.82
0x50	 22:04:30.787	0.0444	-0.9502	0.4517	-23.5596	12.4512	26.9165	-65.5939	-2.5598	-58.7878	36.80
0x50	 22:04:30.797	0.0444	-0.9502	0.4517	-23.5596	12.4512	26.9165	-65.8191	-2.2687	-58.7878	36.80
0x50	 22:04:30.835	0.0444	-0.9404	0.4380	-22.3999	-6.1035	25.9399	-66.0388	-2.0599	-58.6285	36.80
0x50	 22:04:30.835	0.0444	-0.9404	0.4380	-22.3999	-6.1035	25.9399	-66.2531	-1.8512	-58.4692	36.80
0x50	 22:04:30.835	0.0542	-0.9238	0.4497	-22.6440	-20.5078	26.4893	-66.4673	-1.7084	-58.1726	36.81
0x50	 22:04:30.838	0.0542	-0.9238	0.4497	-22.6440	-20.5078	26.4893	-66.6760	-1.5601	-57.8760	36.81
0x50	 22:04:30.848	0.0645	-0.9404	0.4390	-22.0337	-30.6396	26.9775	-66.8848	-1.4557	-57.4915	36.81
0x50	 22:04:30.858	0.0645	-0.9404	0.4390	-22.0337	-30.6396	26.9775	-67.0935	-1.3513	-57.1014	36.81
0x50	 22:04:30.868	0.0688	-0.9517	0.4106	-21.7285	-36.9263	26.7334	-67.3132	-1.2744	-56.6565	36.80
0x50	 22:04:30.881	0.0688	-0.9517	0.4106	-21.7285	-36.9263	26.7334	-67.5330	-1.1920	-56.2115	36.80
0x50	 22:04:30.888	0.0586	-0.9541	0.3936	-21.1182	-43.8232	26.5503	-67.7527	-1.1371	-55.7062	36.80
0x50	 22:04:30.898	0.0586	-0.9541	0.3936	-21.1182	-43.8232	26.5503	-67.9724	-1.0822	-55.2008	36.80
0x50	 22:04:30.908	0.0527	-0.9497	0.3784	-21.1182	-51.0254	26.3672	-68.1921	-1.0437	-54.6295	36.80
0x50	 22:04:30.918	0.0527	-0.9497	0.3784	-21.1182	-51.0254	26.3672	-68.4119	-1.0107	-54.0582	36.80
0x50	 22:04:30.937	0.0625	-0.9463	0.3701	-21.2402	-56.3354	26.0620	-68.6371	-0.9998	-53.4375	36.82
0x50	 22:04:30.938	0.0625	-0.9463	0.3701	-21.2402	-56.3354	26.0620	-68.8568	-0.9888	-52.8168	36.82
0x50	 22:04:30.948	0.0718	-0.9482	0.3599	-21.1182	-55.0537	24.8413	-69.0820	-0.9833	-52.2125	36.81
0x50	 22:04:30.958	0.0718	-0.9482	0.3599	-21.1182	-55.0537	24.8413	-69.3018	-0.9833	-51.6138	36.81
0x50	 22:04:30.968	0.0835	-0.9629	0.3418	-20.7520	-50.7202	22.4609	-69.5270	-0.9888	-51.0590	36.81
0x50	 22:04:30.978	0.0835	-0.9629	0.3418	-20.7520	-50.7202	22.4609	-69.7522	-0.9943	-50.5042	36.81
0x50	 22:04:30.987	0.0718	-0.9639	0.3330	-20.0806	-42.9688	20.9961	-69.9719	-0.9723	-50.0262	36.81
0x50	 22:04:30.998	0.0718	-0.9639	0.3330	-20.0806	-42.9688	20.9961	-70.1862	-0.9558	-49.5538	36.81
0x50	 22:04:31.008	0.0596	-0.9629	0.3242	-19.1040	-36.8652	19.2871	-70.3949	-0.9229	-49.1418	36.80
0x50	 22:04:31.040	0.0596	-0.9629	0.3242	-19.1040	-36.8652	19.2871	-70.6036	-0.8899	-48.7299	36.80
