StartTime: 2022-05-01 21:57:07.107
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 21:58:22.486	0.1191	-0.9927	-0.0757	-0.9766	0.9766	1.2817	-93.2025	-6.3885	-16.7322	37.32
0x50	 21:58:22.496	0.1216	-1.0010	-0.0767	-1.2207	0.9766	0.6104	-93.2245	-6.3885	-16.7432	37.32
0x50	 21:58:22.506	0.1216	-1.0010	-0.0767	-1.2207	0.9766	0.6104	-93.2465	-6.3885	-16.7542	37.32
0x50	 21:58:22.516	0.1196	-0.9971	-0.0698	-1.5869	1.0986	0.0000	-93.2684	-6.3940	-16.7651	37.32
0x50	 21:58:22.526	0.1196	-0.9971	-0.0698	-1.5869	1.0986	0.0000	-93.2904	-6.3995	-16.7761	37.32
0x50	 21:58:22.536	0.1201	-0.9922	-0.0649	-1.6479	0.9155	0.4883	-93.3069	-6.3995	-16.7816	37.33
0x50	 21:58:22.546	0.1201	-0.9922	-0.0649	-1.6479	0.9155	0.4883	-93.3289	-6.3995	-16.7926	37.33
0x50	 21:58:22.556	0.1196	-0.9932	-0.0684	-1.7090	0.6714	0.7935	-93.3508	-6.3940	-16.7981	37.32
0x50	 21:58:22.566	0.1196	-0.9932	-0.0684	-1.7090	0.6714	0.7935	-93.3728	-6.3940	-16.8091	37.32
0x50	 21:58:22.576	0.1147	-0.9897	-0.0654	-1.6479	0.0000	0.8545	-93.3948	-6.3885	-16.8091	37.32
0x50	 21:58:22.587	0.1147	-0.9897	-0.0654	-1.6479	0.0000	0.8545	-93.4113	-6.3776	-16.8091	37.32
0x50	 21:58:22.597	0.1133	-0.9937	-0.0566	-1.5259	-1.7700	0.4883	-93.4277	-6.3776	-16.7926	37.32
0x50	 21:58:22.607	0.1133	-0.9937	-0.0566	-1.5259	-1.7700	0.4883	-93.4442	-6.3721	-16.7761	37.32
0x50	 21:58:22.617	0.1167	-0.9932	-0.0522	-1.4038	-1.7090	0.2441	-93.4552	-6.3721	-16.7542	37.33
0x50	 21:58:22.627	0.1167	-0.9932	-0.0522	-1.4038	-1.7090	0.2441	-93.4662	-6.3721	-16.7377	37.33
0x50	 21:58:22.638	0.1099	-0.9956	-0.0488	-1.1597	-1.0986	0.0000	-93.4717	-6.3666	-16.7267	37.32
0x50	 21:58:22.670	0.1099	-0.9956	-0.0488	-1.1597	-1.0986	0.0000	-93.4772	-6.3666	-16.7157	37.32
0x50	 21:58:22.670	0.1035	-0.9927	-0.0435	-0.6104	-1.4648	0.0000	-93.4772	-6.3611	-16.7047	37.32
0x50	 21:58:22.670	0.1035	-0.9927	-0.0435	-0.6104	-1.4648	0.0000	-93.4772	-6.3556	-16.6882	37.32
0x50	 21:58:22.677	0.1016	-0.9946	-0.0313	0.2441	-3.7231	0.0000	-93.4607	-6.3501	-16.6498	37.33
0x50	 21:58:22.687	0.1016	-0.9946	-0.0313	0.2441	-3.7231	0.0000	-93.4442	-6.3446	-16.6113	37.33
0x50	 21:58:22.697	0.1035	-0.9897	-0.0161	1.5869	-3.7231	0.0000	-93.4058	-6.3336	-16.5784	37.33
0x50	 21:58:22.707	0.1035	-0.9897	-0.0161	1.5869	-3.7231	0.0000	-93.3728	-6.3281	-16.5399	37.33
0x50	 21:58:22.717	0.1006	-0.9868	0.0020	2.9907	-2.8076	0.1831	-93.3124	-6.3226	-16.5125	37.34
0x50	 21:58:22.727	0.1006	-0.9868	0.0020	2.9907	-2.8076	0.1831	-93.2520	-6.3116	-16.4850	37.34
0x50	 21:58:22.737	0.0918	-0.9941	0.0298	5.2490	-1.8921	0.0000	-93.1476	-6.3007	-16.4630	37.33
0x50	 21:58:22.747	0.0918	-0.9941	0.0298	5.2490	-1.8921	0.0000	-93.0542	-6.2897	-16.4465	37.33
0x50	 21:58:22.756	0.0977	-0.9971	0.0518	8.9111	-0.9155	0.0000	-92.9059	-6.2842	-16.4355	37.32
0x50	 21:58:22.766	0.0977	-0.9971	0.0518	8.9111	-0.9155	0.0000	-92.7576	-6.2732	-16.4246	37.32
0x50	 21:58:22.776	0.0962	-1.0034	0.0688	13.0615	2.9907	0.0000	-92.5598	-6.2677	-16.4575	37.33
0x50	 21:58:22.786	0.0962	-1.0034	0.0688	13.0615	2.9907	0.0000	-92.3621	-6.2622	-16.4850	37.33
0x50	 21:58:22.796	0.0869	-0.9961	0.0859	17.2729	5.8594	0.5493	-92.1094	-6.2457	-16.5454	37.33
0x50	 21:58:22.806	0.0869	-0.9961	0.0859	17.2729	5.8594	0.5493	-91.8622	-6.2292	-16.6058	37.33
0x50	 21:58:22.817	0.0605	-1.0269	0.1064	22.1558	4.5166	1.7700	-91.5601	-6.1853	-16.6498	37.33
0x50	 21:58:22.826	0.0605	-1.0269	0.1064	22.1558	4.5166	1.7700	-91.2634	-6.1414	-16.6937	37.33
0x50	 21:58:22.836	0.0767	-1.0308	0.1182	27.7100	1.7700	2.9907	-90.9064	-6.0919	-16.7157	37.33
0x50	 21:58:22.846	0.0767	-1.0308	0.1182	27.7100	1.7700	2.9907	-90.5548	-6.0425	-16.7322	37.33
0x50	 21:58:22.877	0.0859	-1.0361	0.1255	32.8369	4.4556	4.2725	-90.1538	-5.9875	-16.7761	37.32
0x50	 21:58:22.877	0.0859	-1.0361	0.1255	32.8369	4.4556	4.2725	-89.7528	-5.9326	-16.8256	37.32
0x50	 21:58:22.877	0.0825	-1.0303	0.1372	37.8418	8.3618	5.9814	-89.2969	-5.8612	-16.9080	37.32
0x50	 21:58:22.887	0.0825	-1.0303	0.1372	37.8418	8.3618	5.9814	-88.8409	-5.7843	-16.9904	37.32
0x50	 21:58:22.897	0.0732	-1.0400	0.1523	42.8467	7.7515	8.1787	-88.3411	-5.6854	-17.0673	37.33
0x50	 21:58:22.907	0.0732	-1.0400	0.1523	42.8467	7.7515	8.1787	-87.8412	-5.5865	-17.1442	37.33
0x50	 21:58:22.917	0.0850	-1.0400	0.1650	48.4619	4.2725	9.5215	-87.2919	-5.4822	-17.1826	37.34
0x50	 21:58:22.927	0.0850	-1.0400	0.1650	48.4619	4.2725	9.5215	-86.7426	-5.3778	-17.2211	37.34
0x50	 21:58:22.937	0.0840	-1.0444	0.1870	52.6733	2.8687	9.5825	-86.1493	-5.2734	-17.2430	37.33
0x50	 21:58:22.947	0.0840	-1.0444	0.1870	52.6733	2.8687	9.5825	-85.5615	-5.1691	-17.2650	37.33
0x50	 21:58:22.957	0.0820	-1.0527	0.2129	56.5796	1.7090	8.9722	-84.9353	-5.0702	-17.2760	37.32
0x50	 21:58:22.967	0.0820	-1.0527	0.2129	56.5796	1.7090	8.9722	-84.3091	-4.9713	-17.2870	37.32
0x50	 21:58:22.977	0.0693	-1.0518	0.2461	60.4248	0.4272	8.4839	-83.6334	-4.8724	-17.2815	37.33
0x50	 21:58:22.987	0.0693	-1.0518	0.2461	60.4248	0.4272	8.4839	-82.9688	-4.7791	-17.2760	37.33
0x50	 21:58:22.997	0.0503	-1.0728	0.2705	65.9180	-5.7373	7.7515	-82.2491	-4.6857	-17.2101	37.33
0x50	 21:58:23.007	0.0503	-1.0728	0.2705	65.9180	-5.7373	7.7515	-81.5405	-4.5978	-17.1387	37.33
0x50	 21:58:23.017	0.0386	-1.0903	0.2734	71.5332	-17.7612	10.2539	-80.7935	-4.4989	-16.9519	37.32
0x50	 21:58:23.027	0.0386	-1.0903	0.2734	71.5332	-17.7612	10.2539	-80.0464	-4.4000	-16.7596	37.32
0x50	 21:58:23.037	0.1084	-1.1064	0.2959	77.9419	-23.8647	9.5215	-79.2444	-4.3561	-16.5070	37.32
0x50	 21:58:23.048	0.1084	-1.1064	0.2959	77.9419	-23.8647	9.5215	-78.4534	-4.3231	-16.2543	37.32
0x50	 21:58:23.079	0.1221	-1.0952	0.2881	82.3975	-13.3667	10.1929	-77.6129	-4.2682	-16.1005	37.33
0x50	 21:58:23.079	0.1221	-1.0952	0.2881	82.3975	-13.3667	10.1929	-76.7889	-4.2133	-15.9467	37.33
0x50	 21:58:23.079	0.1113	-1.0981	0.3154	84.8389	-4.4556	11.9629	-75.9265	-4.1254	-15.8752	37.33
0x50	 21:58:23.087	0.1113	-1.0981	0.3154	84.8389	-4.4556	11.9629	-75.0696	-4.0320	-15.8038	37.33
0x50	 21:58:23.098	0.0991	-1.1094	0.3477	89.0503	-1.5259	12.5122	-74.1687	-3.9276	-15.7544	37.33
0x50	 21:58:23.107	0.0991	-1.1094	0.3477	89.0503	-1.5259	12.5122	-73.2733	-3.8232	-15.7104	37.33
0x50	 21:58:23.118	0.0811	-1.1445	0.3623	94.1162	-0.6104	10.9863	-72.3340	-3.7189	-15.6720	37.32
0x50	 21:58:23.127	0.0811	-1.1445	0.3623	94.1162	-0.6104	10.9863	-71.4056	-3.6200	-15.6335	37.32
0x50	 21:58:23.137	0.0889	-1.1167	0.3867	98.8770	2.0142	9.6436	-70.4224	-3.5266	-15.6171	37.33
0x50	 21:58:23.147	0.0889	-1.1167	0.3867	98.8770	2.0142	9.6436	-69.4501	-3.4387	-15.6061	37.33
0x50	 21:58:23.157	0.0693	-1.0894	0.4116	101.2573	10.8032	11.2305	-68.4448	-3.2959	-15.6665	37.33
0x50	 21:58:23.167	0.0693	-1.0894	0.4116	101.2573	10.8032	11.2305	-67.4451	-3.1531	-15.7269	37.33
0x50	 21:58:23.177	0.0410	-1.1035	0.4473	103.6987	10.0708	12.9395	-66.4233	-2.9883	-15.7709	37.33
0x50	 21:58:23.187	0.0410	-1.1035	0.4473	103.6987	10.0708	12.9395	-65.4071	-2.8180	-15.8093	37.33
0x50	 21:58:23.204	0.0352	-1.1040	0.4644	108.0322	10.7422	15.0146	-64.3524	-2.6312	-15.8478	37.32
0x50	 21:58:23.209	0.0352	-1.1040	0.4644	108.0322	10.7422	15.0146	-63.3142	-2.4390	-15.8807	37.32
0x50	 21:58:23.218	0.0166	-1.1133	0.4707	113.0981	13.3667	18.3105	-62.2266	-2.2028	-15.9137	37.32
0x50	 21:58:23.228	0.0166	-1.1133	0.4707	113.0981	13.3667	18.3105	-61.1554	-1.9666	-15.9467	37.32
0x50	 21:58:23.238	-0.0083	-1.0894	0.4883	115.2954	13.3667	22.7051	-60.0623	-1.6809	-15.9576	37.33
0x50	 21:58:23.248	-0.0083	-1.0894	0.4883	115.2954	13.3667	22.7051	-58.9801	-1.4008	-15.9576	37.33
0x50	 21:58:23.258	-0.0098	-1.0635	0.5132	118.8354	8.6670	28.0151	-57.8540	-1.0986	-15.8862	37.34
0x50	 21:58:23.285	-0.0098	-1.0635	0.5132	118.8354	8.6670	28.0151	-56.7444	-0.8020	-15.8148	37.34
0x50	 21:58:23.285	-0.0093	-1.0430	0.5215	120.9106	8.0566	33.2031	-55.6128	-0.4724	-15.6995	37.33
0x50	 21:58:23.288	-0.0093	-1.0430	0.5215	120.9106	8.0566	33.2031	-54.4977	-0.1428	-15.5786	37.33
0x50	 21:58:23.298	-0.0298	-1.0205	0.5361	123.1079	9.5215	38.4521	-53.3551	0.2307	-15.4303	37.33
0x50	 21:58:23.308	-0.0298	-1.0205	0.5361	123.1079	9.5215	38.4521	-52.2290	0.6042	-15.2765	37.33
0x50	 21:58:23.318	-0.0513	-0.9824	0.5640	123.0469	4.7607	39.9780	-51.0864	0.9668	-15.0732	37.32
0x50	 21:58:23.328	-0.0513	-0.9824	0.5640	123.0469	4.7607	39.9780	-49.9548	1.3184	-14.8590	37.32
0x50	 21:58:23.338	-0.0298	-0.9429	0.5791	122.9248	3.4180	40.7715	-48.8177	1.6534	-14.6228	37.33
0x50	 21:58:23.348	-0.0298	-0.9429	0.5791	122.9248	3.4180	40.7715	-47.6917	1.9775	-14.3756	37.33
0x50	 21:58:23.358	-0.0259	-0.8960	0.5835	120.7275	11.3525	42.1143	-46.5820	2.3566	-14.1779	37.33
0x50	 21:58:23.368	-0.0259	-0.8960	0.5835	120.7275	11.3525	42.1143	-45.4779	2.7246	-13.9691	37.33
0x50	 21:58:23.378	-0.0591	-0.8501	0.6050	118.4692	14.0991	43.2129	-44.3903	3.1366	-13.7659	37.33
0x50	 21:58:23.388	-0.0591	-0.8501	0.6050	118.4692	14.0991	43.2129	-43.3081	3.5321	-13.5571	37.33
0x50	 21:58:23.399	-0.0786	-0.8101	0.6294	115.1123	8.1177	44.0674	-42.2369	3.9001	-13.2935	37.33
0x50	 21:58:23.408	-0.0786	-0.8101	0.6294	115.1123	8.1177	44.0674	-41.1768	4.2572	-13.0188	37.33
0x50	 21:58:23.419	-0.0708	-0.7793	0.6357	112.6709	2.2583	42.2363	-40.1385	4.5483	-12.7167	37.33
0x50	 21:58:23.428	-0.0708	-0.7793	0.6357	112.6709	2.2583	42.2363	-39.1058	4.8285	-12.4091	37.33
0x50	 21:58:23.438	-0.0522	-0.7261	0.6372	108.7646	5.9204	40.2832	-38.1006	5.1086	-12.1289	37.32
0x50	 21:58:23.448	-0.0522	-0.7261	0.6372	108.7646	5.9204	40.2832	-37.1063	5.3833	-11.8488	37.32
0x50	 21:58:23.457	-0.0752	-0.6958	0.6504	102.9053	9.5215	38.9404	-36.1615	5.6799	-11.5961	37.33
0x50	 21:58:23.492	-0.0752	-0.6958	0.6504	102.9053	9.5215	38.9404	-35.2222	5.9711	-11.3379	37.33
0x50	 21:58:23.492	-0.0913	-0.6719	0.6572	98.1445	5.9204	38.7573	-34.3268	6.2347	-11.0522	37.33
0x50	 21:58:23.492	-0.0913	-0.6719	0.6572	98.1445	5.9204	38.7573	-33.4369	6.4929	-10.7611	37.33
0x50	 21:58:23.498	-0.0815	-0.6328	0.6602	93.6890	1.5869	38.7573	-32.5800	6.7072	-10.4480	37.33
0x50	 21:58:23.507	-0.0815	-0.6328	0.6602	93.6890	1.5869	38.7573	-31.7285	6.9104	-10.1239	37.33
0x50	 21:58:23.518	-0.0879	-0.5903	0.6714	88.0127	0.0000	39.1846	-30.9100	7.1027	-9.7888	37.32
0x50	 21:58:23.528	-0.0879	-0.5903	0.6714	88.0127	0.0000	39.1846	-30.1025	7.2839	-9.4537	37.32
0x50	 21:58:23.538	-0.0928	-0.5669	0.6846	82.4585	-1.6479	39.5508	-29.3390	7.4542	-9.0967	37.33
0x50	 21:58:23.548	-0.0928	-0.5669	0.6846	82.4585	-1.6479	39.5508	-28.5754	7.6135	-8.7451	37.33
0x50	 21:58:23.558	-0.0898	-0.5239	0.7041	77.7588	-4.3335	38.8184	-27.8394	7.7454	-8.3771	37.32
0x50	 21:58:23.568	-0.0898	-0.5239	0.7041	77.7588	-4.3335	38.8184	-27.1088	7.8662	-8.0090	37.32
0x50	 21:58:23.578	-0.1162	-0.4819	0.7319	72.9980	-7.1411	38.2690	-26.4001	7.9761	-7.6355	37.32
0x50	 21:58:23.588	-0.1162	-0.4819	0.7319	72.9980	-7.1411	38.2690	-25.6915	8.0750	-7.2565	37.32
0x50	 21:58:23.598	-0.0952	-0.4448	0.7471	67.2607	-10.4980	37.9028	-25.0269	8.1244	-6.8665	37.33
0x50	 21:58:23.608	-0.0952	-0.4448	0.7471	67.2607	-10.4980	37.9028	-24.3622	8.1738	-6.4709	37.33
0x50	 21:58:23.618	-0.0835	-0.4409	0.7778	64.3311	-7.5684	37.8418	-23.7250	8.2288	-6.0919	37.32
0x50	 21:58:23.628	-0.0835	-0.4409	0.7778	64.3311	-7.5684	37.8418	-23.0878	8.2837	-5.7129	37.32
0x50	 21:58:23.638	-0.1040	-0.4058	0.7729	61.3403	1.4038	38.0249	-22.4780	8.4265	-5.3668	37.33
0x50	 21:58:23.648	-0.1040	-0.4058	0.7729	61.3403	1.4038	38.0249	-21.8738	8.5693	-5.0153	37.33
0x50	 21:58:23.658	-0.1401	-0.3232	0.7827	55.1758	1.8311	37.9639	-21.2805	8.7341	-4.6637	37.34
0x50	 21:58:23.668	-0.1401	-0.3232	0.7827	55.1758	1.8311	37.9639	-20.6927	8.8934	-4.3121	37.34
0x50	 21:58:23.696	-0.1528	-0.2832	0.8281	49.8047	-4.8828	33.8745	-20.1324	8.9758	-3.9771	37.32
0x50	 21:58:23.697	-0.1528	-0.2832	0.8281	49.8047	-4.8828	33.8745	-19.5721	9.0582	-3.6365	37.32
0x50	 21:58:23.699	-0.1309	-0.2778	0.8516	48.7061	-12.3291	28.9307	-19.0283	9.0308	-3.3179	37.32
0x50	 21:58:23.708	-0.1309	-0.2778	0.8516	48.7061	-12.3291	28.9307	-18.4845	8.9978	-2.9993	37.32
0x50	 21:58:23.719	-0.1045	-0.2593	0.8638	46.2646	-9.0942	23.6816	-17.9681	8.9648	-2.7466	37.32
0x50	 21:58:23.729	-0.1045	-0.2593	0.8638	46.2646	-9.0942	23.6816	-17.4573	8.9264	-2.4884	37.32
0x50	 21:58:23.739	-0.1147	-0.2437	0.8896	41.6870	-3.9063	19.6533	-16.9958	8.9319	-2.2852	37.33
0x50	 21:58:23.749	-0.1147	-0.2437	0.8896	41.6870	-3.9063	19.6533	-16.5344	8.9319	-2.0874	37.33
0x50	 21:58:23.759	-0.1235	-0.2339	0.9077	38.3301	-3.9673	17.3340	-16.1060	8.9319	-1.9061	37.33
0x50	 21:58:23.769	-0.1235	-0.2339	0.9077	38.3301	-3.9673	17.3340	-15.6830	8.9264	-1.7249	37.33
0x50	 21:58:23.779	-0.1274	-0.2314	0.8940	36.4380	-8.5449	13.4888	-15.2875	8.8715	-1.5710	37.33
0x50	 21:58:23.789	-0.1274	-0.2314	0.8940	36.4380	-8.5449	13.4888	-14.8920	8.8110	-1.4172	37.33
0x50	 21:58:23.799	-0.0869	-0.2168	0.8643	33.4473	-7.7515	9.8877	-14.5349	8.7341	-1.3019	37.32
0x50	 21:58:23.809	-0.0869	-0.2168	0.8643	33.4473	-7.7515	9.8877	-14.1833	8.6517	-1.1810	37.32
0x50	 21:58:23.819	-0.1045	-0.2139	0.8750	29.6021	-3.6621	6.6528	-13.8757	8.6133	-1.1096	37.32
0x50	 21:58:23.828	-0.1045	-0.2139	0.8750	29.6021	-3.6621	6.6528	-13.5681	8.5693	-1.0327	37.32
0x50	 21:58:23.839	-0.1074	-0.2095	0.8809	26.8555	-5.4932	3.8452	-13.2935	8.5089	-0.9833	37.33
0x50	 21:58:23.849	-0.1074	-0.2095	0.8809	26.8555	-5.4932	3.8452	-13.0188	8.4485	-0.9338	37.33
0x50	 21:58:23.858	-0.1050	-0.2002	0.8750	23.6206	-5.1880	1.2817	-12.7826	8.3826	-0.9064	37.34
0x50	 21:58:23.869	-0.1050	-0.2002	0.8750	23.6206	-5.1880	1.2817	-12.5464	8.3167	-0.8844	37.34
0x50	 21:58:23.902	-0.1069	-0.2026	0.8730	20.2026	-4.6997	-0.3662	-12.3486	8.2562	-0.8789	37.33
0x50	 21:58:23.902	-0.1069	-0.2026	0.8730	20.2026	-4.6997	-0.3662	-12.1564	8.1958	-0.8734	37.33
0x50	 21:58:23.902	-0.1099	-0.2046	0.8691	17.2119	-4.2725	-1.2207	-11.9971	8.1409	-0.8734	37.33
0x50	 21:58:23.908	-0.1099	-0.2046	0.8691	17.2119	-4.2725	-1.2207	-11.8378	8.0859	-0.8789	37.33
0x50	 21:58:23.918	-0.1265	-0.1973	0.8677	14.3433	-6.4087	-2.2583	-11.7059	8.0200	-0.8844	37.33
0x50	 21:58:23.929	-0.1265	-0.1973	0.8677	14.3433	-6.4087	-2.2583	-11.5796	7.9541	-0.8954	37.33
0x50	 21:58:23.938	-0.1230	-0.2036	0.8672	11.7798	-8.7891	-3.1738	-11.4807	7.8607	-0.9119	37.32
0x50	 21:58:23.949	-0.1230	-0.2036	0.8672	11.7798	-8.7891	-3.1738	-11.3818	7.7673	-0.9229	37.32
0x50	 21:58:23.959	-0.1113	-0.2002	0.8657	8.7891	-6.7749	-2.8076	-11.3159	7.6904	-0.9393	37.32
0x50	 21:58:23.969	-0.1113	-0.2002	0.8657	8.7891	-6.7749	-2.8076	-11.2445	7.6135	-0.9503	37.32
0x50	 21:58:23.979	-0.1289	-0.1943	0.8813	5.4932	-6.4087	-2.0752	-11.2061	7.5531	-0.9613	37.33
0x50	 21:58:23.989	-0.1289	-0.1943	0.8813	5.4932	-6.4087	-2.0752	-11.1621	7.4927	-0.9668	37.33
0x50	 21:58:23.999	-0.1348	-0.1851	0.8916	3.2959	-10.1318	-1.8921	-11.1346	7.3993	-0.9668	37.32
0x50	 21:58:24.009	-0.1348	-0.1851	0.8916	3.2959	-10.1318	-1.8921	-11.1072	7.3059	-0.9668	37.32
0x50	 21:58:24.019	-0.1260	-0.1772	0.9043	0.8545	-11.2305	-2.0752	-11.1017	7.2015	-0.9668	37.32
0x50	 21:58:24.029	-0.1260	-0.1772	0.9043	0.8545	-11.2305	-2.0752	-11.0907	7.0917	-0.9613	37.32
0x50	 21:58:24.039	-0.1128	-0.1846	0.9106	-1.4648	-9.5825	-2.1362	-11.1127	6.9928	-0.9668	37.34
0x50	 21:58:24.049	-0.1128	-0.1846	0.9106	-1.4648	-9.5825	-2.1362	-11.1292	6.8939	-0.9668	37.34
0x50	 21:58:24.059	-0.1157	-0.1831	0.9209	-2.6245	-6.2866	-2.0142	-11.1566	6.8335	-0.9778	37.32
0x50	 21:58:24.069	-0.1157	-0.1831	0.9209	-2.6245	-6.2866	-2.0142	-11.1841	6.7676	-0.9833	37.32
0x50	 21:58:24.079	-0.1235	-0.1772	0.9399	-3.2349	-5.2490	-1.3428	-11.2115	6.7236	-0.9888	37.33
0x50	 21:58:24.089	-0.1235	-0.1772	0.9399	-3.2349	-5.2490	-1.3428	-11.2390	6.6742	-0.9888	37.33
0x50	 21:58:24.121	-0.1255	-0.1787	0.9580	-3.9673	-7.0190	-0.5493	-11.2720	6.6138	-0.9833	37.33
0x50	 21:58:24.121	-0.1255	-0.1787	0.9580	-3.9673	-7.0190	-0.5493	-11.2994	6.5479	-0.9723	37.33
0x50	 21:58:24.121	-0.1221	-0.1802	0.9692	-4.1504	-9.5215	-0.4883	-11.3324	6.4600	-0.9613	37.33
0x50	 21:58:24.129	-0.1221	-0.1802	0.9692	-4.1504	-9.5215	-0.4883	-11.3654	6.3721	-0.9448	37.34
0x50	 21:58:24.139	-0.1177	-0.1851	0.9756	-4.2725	-11.1084	-0.3662	-11.3983	6.2677	-0.9283	37.34
0x50	 21:58:24.150	-0.1216	-0.1851	0.9897	-4.6387	-13.4888	0.6714	-11.4313	6.1469	-0.8954	37.34
0x50	 21:58:24.160	-0.1216	-0.1851	0.9897	-4.6387	-13.4888	0.6714	-11.4642	6.0260	-0.8569	37.34
0x50	 21:58:24.170	-0.1416	-0.1890	1.0015	-4.2725	-21.6675	1.8921	-11.4972	5.8392	-0.7965	37.33
0x50	 21:58:24.180	-0.1416	-0.1890	1.0015	-4.2725	-21.6675	1.8921	-11.5247	5.6525	-0.7361	37.33
0x50	 21:58:24.189	-0.1597	-0.1987	1.0020	-2.6245	-37.2925	4.2114	-11.5356	5.3284	-0.6207	37.33
0x50	 21:58:24.199	-0.1597	-0.1987	1.0020	-2.6245	-37.2925	4.2114	-11.5466	5.0098	-0.4999	37.33
0x50	 21:58:24.209	-0.1299	-0.1982	1.0068	-0.8545	-55.7861	7.0190	-11.5356	4.5044	-0.3186	37.32
0x50	 21:58:24.219	-0.1299	-0.1982	1.0068	-0.8545	-55.7861	7.0190	-11.5247	4.0045	-0.1428	37.32
0x50	 21:58:24.229	-0.0771	-0.1890	1.0078	-0.4272	-66.3452	8.4229	-11.5082	3.3838	0.0714	37.33
0x50	 21:58:24.239	-0.0771	-0.1890	1.0078	-0.4272	-66.3452	8.4229	-11.4862	2.7631	0.2856	37.33
0x50	 21:58:24.275	-0.0474	-0.1831	1.0044	-0.3662	-71.3501	9.3384	-11.4697	2.0874	0.5164	37.32
0x50	 21:58:24.275	-0.0474	-0.1831	1.0044	-0.3662	-71.3501	9.3384	-11.4532	1.4227	0.7526	37.32
0x50	 21:58:24.275	-0.0454	-0.1787	1.0049	1.3428	-82.7026	10.3149	-11.4203	0.6482	1.0162	37.33
0x50	 21:58:24.279	-0.0454	-0.1787	1.0049	1.3428	-82.7026	10.3149	-11.3873	-0.1099	1.2854	37.33
0x50	 21:58:24.289	-0.0479	-0.1689	0.9839	4.8218	-106.5674	10.2539	-11.3269	-1.0931	1.5930	37.33
0x50	 21:58:24.299	-0.0479	-0.1689	0.9839	4.8218	-106.5674	10.2539	-11.2665	-2.0709	1.9061	37.33
0x50	 21:58:24.309	0.0190	-0.1606	0.9736	6.8359	-134.0942	8.8501	-11.1951	-3.3453	2.2522	37.32
0x50	 21:58:24.319	0.0190	-0.1606	0.9736	6.8359	-134.0942	8.8501	-11.1292	-4.6088	2.5983	37.32
0x50	 21:58:24.329	0.1162	-0.1592	0.9644	6.0425	-148.9258	6.7139	-11.0797	-6.0645	2.9553	37.33
0x50	 21:58:24.339	0.1162	-0.1592	0.9644	6.0425	-148.9258	6.7139	-11.0413	-7.5037	3.3069	37.33
0x50	 21:58:24.349	0.1743	-0.1655	0.9531	3.7231	-151.9165	5.4932	-11.0358	-8.9978	3.6584	37.34
0x50	 21:58:24.359	0.1743	-0.1655	0.9531	3.7231	-151.9165	5.4932	-11.0413	-10.4755	4.0045	37.34
0x50	 21:58:24.369	0.1816	-0.1733	0.9424	2.8687	-160.2173	5.7373	-11.0742	-12.0245	4.3781	37.32
0x50	 21:58:24.380	0.1816	-0.1733	0.9424	2.8687	-160.2173	5.7373	-11.1127	-13.5571	4.7461	37.32
0x50	 21:58:24.390	0.2715	-0.1826	0.9199	1.1597	-171.4478	5.7983	-11.1951	-15.2380	5.1471	37.32
0x50	 21:58:24.400	0.2715	-0.1826	0.9199	1.1597	-171.4478	5.7983	-11.2885	-16.8970	5.5481	37.32
0x50	 21:58:24.410	0.3794	-0.1836	0.8965	-1.5869	-165.1611	7.7515	-11.4313	-18.5449	5.9656	37.32
0x50	 21:58:24.420	0.3794	-0.1836	0.8965	-1.5869	-165.1611	7.7515	-11.5796	-20.1709	6.3940	37.32
0x50	 21:58:24.430	0.4092	-0.2012	0.8960	-3.8452	-149.2920	9.2773	-11.7719	-21.6376	6.8115	37.33
0x50	 21:58:24.440	0.4092	-0.2012	0.8960	-3.8452	-149.2920	9.2773	-11.9751	-23.0933	7.2345	37.33
0x50	 21:58:24.450	0.3877	-0.2080	0.8848	-4.0283	-148.0103	13.0615	-12.2113	-24.4995	7.7069	37.33
0x50	 21:58:24.480	0.3877	-0.2080	0.8848	-4.0283	-148.0103	13.0615	-12.4585	-25.8893	8.1903	37.33
0x50	 21:58:24.480	0.4292	-0.2168	0.8662	-4.3335	-159.6680	16.1133	-12.7606	-27.3944	8.7506	37.33
0x50	 21:58:24.489	0.4292	-0.2168	0.8662	-4.3335	-159.6680	16.1133	-13.0737	-28.8831	9.3219	37.33
0x50	 21:58:24.490	0.5269	-0.2104	0.8369	-5.1270	-157.8369	18.6768	-13.4308	-30.3882	9.9426	37.32
0x50	 21:58:24.500	0.5269	-0.2104	0.8369	-5.1270	-157.8369	18.6768	-13.8098	-31.8768	10.5743	37.32
0x50	 21:58:24.510	0.5708	-0.2305	0.8184	-6.2866	-145.5688	21.1792	-14.2273	-33.2446	11.2280	37.33
0x50	 21:58:24.520	0.5708	-0.2305	0.8184	-6.2866	-145.5688	21.1792	-14.6722	-34.5959	11.8982	37.33
0x50	 21:58:24.530	0.5688	-0.2471	0.7988	-4.3945	-135.8032	22.9492	-15.1282	-35.8374	12.5903	37.33
0x50	 21:58:24.540	0.5688	-0.2471	0.7988	-4.3945	-135.8032	22.9492	-15.6061	-37.0624	13.2990	37.33
0x50	 21:58:24.550	0.5752	-0.2563	0.7441	-1.6479	-137.5122	26.1230	-16.1169	-38.2928	14.0790	37.33
