StartTime: 2021-11-13 15:44:25.681
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:44:27.624	0.2280	-1.0103	0.0786	-20.0806	-3.4790	-4.2725	-90.1208	-7.7893	-20.0500	39.21
0x50	 15:44:27.634	0.2280	-1.0103	0.0786	-17.3340	5.5542	-5.9204	-90.2362	-7.8992	-20.1050	39.21
0x50	 15:44:27.644	0.1665	-1.0098	0.0518	-17.3340	5.5542	-5.9204	-90.3571	-8.0035	-20.1654	39.21
0x50	 15:44:27.654	0.1665	-1.0098	0.0518	-13.5498	11.9019	-3.7842	-90.4395	-8.0585	-20.2808	39.22
0x50	 15:44:27.664	0.1450	-1.0083	0.0420	-13.5498	11.9019	-3.7842	-90.5219	-8.1079	-20.4016	39.22
0x50	 15:44:27.674	0.1450	-1.0083	0.0420	-9.1553	10.4980	-2.4414	-90.5713	-8.1354	-20.5060	39.20
0x50	 15:44:27.684	0.1553	-1.0068	0.0322	-9.1553	10.4980	-2.4414	-90.6152	-8.1628	-20.6158	39.20
0x50	 15:44:27.694	0.1553	-1.0068	0.0322	-6.6528	10.3760	-2.9297	-90.6427	-8.1958	-20.7202	39.21
0x50	 15:44:27.713	0.1196	-1.0059	0.0098	-6.6528	10.3760	-2.9297	-90.6702	-8.2343	-20.8246	39.21
0x50	 15:44:27.713	0.1196	-1.0059	0.0098	-6.9580	12.0239	-4.0894	-90.7086	-8.2617	-20.9454	39.21
0x50	 15:44:27.723	0.1064	-0.9946	0.0098	-6.9580	12.0239	-4.0894	-90.7471	-8.2892	-21.0663	39.21
0x50	 15:44:27.733	0.1064	-0.9946	0.0098	-6.5308	8.7891	-4.6997	-90.7855	-8.3112	-21.1542	39.20
0x50	 15:44:27.743	0.1489	-0.9971	0.0454	-6.5308	8.7891	-4.6997	-90.8240	-8.3386	-21.2421	39.20
0x50	 15:44:27.754	0.1489	-0.9971	0.0454	-4.6997	5.4932	-5.9814	-90.8295	-8.3990	-21.2970	39.21
0x50	 15:44:27.763	0.1455	-0.9897	0.0366	-4.6997	5.4932	-5.9814	-90.8350	-8.4595	-21.3519	39.21
0x50	 15:44:27.773	0.1455	-0.9897	0.0366	-2.8076	6.5918	-6.2866	-90.8240	-8.5254	-21.4178	39.22
0x50	 15:44:27.783	0.1118	-0.9814	-0.0190	-2.8076	6.5918	-6.2866	-90.8130	-8.5858	-21.4838	39.22
0x50	 15:44:27.793	0.1118	-0.9814	-0.0190	-2.0752	6.3477	-4.5776	-90.8240	-8.6078	-21.5442	39.21
0x50	 15:44:27.803	0.1323	-0.9800	-0.0288	-2.0752	6.3477	-4.5776	-90.8405	-8.6353	-21.6101	39.21
0x50	 15:44:27.812	0.1323	-0.9800	-0.0288	-1.7090	2.9297	-3.7231	-90.8624	-8.6627	-21.6376	39.22
0x50	 15:44:27.823	0.1367	-0.9834	-0.0283	-1.7090	2.9297	-3.7231	-90.8789	-8.6902	-21.6650	39.22
0x50	 15:44:27.833	0.1367	-0.9834	-0.0283	-2.1362	2.3804	-3.6011	-90.9064	-8.7177	-21.6925	39.22
0x50	 15:44:27.842	0.1338	-0.9849	-0.0195	-2.1362	2.3804	-3.6011	-90.9283	-8.7451	-21.7145	39.22
0x50	 15:44:27.852	0.1338	-0.9849	-0.0195	-2.0142	-0.1831	-2.5024	-90.9558	-8.7616	-21.7145	39.22
0x50	 15:44:27.862	0.1299	-0.9897	-0.0190	-2.0142	-0.1831	-2.5024	-90.9778	-8.7781	-21.7090	39.22
0x50	 15:44:27.872	0.1299	-0.9897	-0.0190	-2.0752	-3.7842	-1.0376	-91.0052	-8.7726	-21.6705	39.21
0x50	 15:44:27.882	0.1514	-0.9917	-0.0151	-2.0752	-3.7842	-1.0376	-91.0327	-8.7671	-21.6321	39.21
0x50	 15:44:27.892	0.1514	-0.9917	-0.0151	-1.5869	-5.3101	-0.3052	-91.0547	-8.7726	-21.5771	39.20
0x50	 15:44:27.916	0.1528	-0.9897	-0.0293	-1.5869	-5.3101	-0.3052	-91.0767	-8.7726	-21.5277	39.20
0x50	 15:44:27.916	0.1528	-0.9897	-0.0293	-1.1597	-2.5024	0.2441	-91.0986	-8.7671	-21.5002	39.21
0x50	 15:44:27.922	0.1440	-0.9956	-0.0303	-1.1597	-2.5024	0.2441	-91.1151	-8.7671	-21.4728	39.21
0x50	 15:44:27.932	0.1440	-0.9956	-0.0303	-0.7935	-1.3428	0.0000	-91.1316	-8.7616	-21.4618	39.21
0x50	 15:44:27.942	0.1431	-0.9897	-0.0317	-0.7935	-1.3428	0.0000	-91.1481	-8.7561	-21.4453	39.21
0x50	 15:44:27.953	0.1431	-0.9897	-0.0317	-0.9766	-3.4180	0.5493	-91.1700	-8.7451	-21.4124	39.21
0x50	 15:44:27.962	0.1499	-0.9941	-0.0273	-0.9766	-3.4180	0.5493	-91.1920	-8.7286	-21.3794	39.21
0x50	 15:44:27.972	0.1499	-0.9941	-0.0273	-0.6714	-5.9204	1.5869	-91.2140	-8.7122	-21.3190	39.22
0x50	 15:44:27.982	0.1660	-0.9990	-0.0205	-0.6714	-5.9204	1.5869	-91.2305	-8.6957	-21.2585	39.22
0x50	 15:44:27.992	0.1660	-0.9990	-0.0205	-0.4883	-8.6670	1.2817	-91.2469	-8.6847	-21.1707	39.21
0x50	 15:44:28.002	0.1948	-0.9941	-0.0151	-0.4883	-8.6670	1.2817	-91.2634	-8.6792	-21.0828	39.21
0x50	 15:44:28.012	0.1948	-0.9941	-0.0151	-0.1831	-9.0942	0.4883	-91.2744	-8.6957	-20.9949	39.22
0x50	 15:44:28.022	0.2144	-1.0000	-0.0107	-0.1831	-9.0942	0.4883	-91.2909	-8.7122	-20.9015	39.22
0x50	 15:44:28.031	0.2144	-1.0000	-0.0107	0.7324	-5.1880	-1.2207	-91.2799	-8.7616	-20.8466	39.21
0x50	 15:44:28.042	0.2007	-0.9976	-0.0142	0.7324	-5.1880	-1.2207	-91.2744	-8.8055	-20.7971	39.21
0x50	 15:44:28.052	0.2007	-0.9976	-0.0142	1.4648	2.5635	-3.6011	-91.2524	-8.8660	-20.8191	39.21
0x50	 15:44:28.061	0.2109	-0.9922	-0.0059	1.4648	2.5635	-3.6011	-91.2305	-8.9264	-20.8466	39.21
0x50	 15:44:28.072	0.2109	-0.9922	-0.0059	2.6855	9.0942	-5.5542	-91.1810	-9.0143	-20.9344	39.22
0x50	 15:44:28.081	0.1816	-0.9907	0.0005	2.6855	9.0942	-5.5542	-91.1316	-9.1022	-21.0278	39.22
0x50	 15:44:28.091	0.1816	-0.9907	0.0005	4.4556	18.2495	-5.7983	-91.0492	-9.1736	-21.2091	39.22
0x50	 15:44:28.118	0.1362	-0.9941	-0.0127	4.4556	18.2495	-5.7983	-90.9613	-9.2505	-21.3959	39.22
0x50	 15:44:28.118	0.1362	-0.9941	-0.0127	5.5542	20.0806	-3.9673	-90.8734	-9.2780	-21.5991	39.21
0x50	 15:44:28.121	0.1436	-0.9937	-0.0190	5.5542	20.0806	-3.9673	-90.7855	-9.3054	-21.8024	39.21
0x50	 15:44:28.131	0.1436	-0.9937	-0.0190	7.4463	19.9585	-2.1973	-90.6812	-9.3164	-22.0001	39.21
0x50	 15:44:28.141	0.1665	-0.9878	-0.0083	7.4463	19.9585	-2.1973	-90.5823	-9.3329	-22.2034	39.21
0x50	 15:44:28.151	0.1665	-0.9878	-0.0083	9.7656	24.6582	-0.8545	-90.4449	-9.3439	-22.4561	39.22
0x50	 15:44:28.161	0.1504	-0.9746	0.0093	9.7656	24.6582	-0.8545	-90.3076	-9.3549	-22.7032	39.22
0x50	 15:44:28.171	0.1504	-0.9746	0.0093	12.3291	30.0293	1.6479	-90.1263	-9.3329	-23.0109	39.21
0x50	 15:44:28.181	0.1836	-0.9932	0.0239	12.3291	30.0293	1.6479	-89.9506	-9.3164	-23.3130	39.21
0x50	 15:44:28.191	0.1836	-0.9932	0.0239	14.8315	33.6914	3.0518	-89.7363	-9.2944	-23.6536	39.21
0x50	 15:44:28.201	0.2085	-0.9922	0.0317	14.8315	33.6914	3.0518	-89.5221	-9.2780	-23.9941	39.21
0x50	 15:44:28.211	0.2085	-0.9922	0.0317	15.4419	44.7388	2.6855	-89.2804	-9.2725	-24.4501	39.23
0x50	 15:44:28.221	0.1733	-0.9844	0.0444	15.4419	44.7388	2.6855	-89.0442	-9.2670	-24.9005	39.23
0x50	 15:44:28.231	0.1733	-0.9844	0.0444	16.9067	59.2651	1.2207	-88.7695	-9.2505	-25.5048	39.20
0x50	 15:44:28.241	0.1084	-0.9932	0.0718	16.9067	59.2651	1.2207	-88.4894	-9.2340	-26.1035	39.20
0x50	 15:44:28.250	0.1084	-0.9932	0.0718	18.0664	54.0771	1.4038	-88.1982	-9.1736	-26.6473	39.21
0x50	 15:44:28.260	0.1084	-0.9932	0.0718	18.0664	54.0771	1.4038	-87.9071	-9.1132	-27.1967	39.21
0x50	 15:44:28.270	0.1260	-1.0024	0.0791	18.0664	54.0771	1.4038	-87.6270	-9.0527	-27.7460	39.22
0x50	 15:44:28.281	0.1260	-1.0024	0.0791	18.4937	42.1753	0.6714	-87.3523	-9.0088	-28.1689	39.22
0x50	 15:44:28.290	0.1538	-1.0049	0.0771	18.4937	42.1753	0.6714	-87.0886	-8.9648	-28.5974	39.22
0x50	 15:44:28.300	0.1538	-1.0049	0.0771	18.4937	36.2549	1.4648	-86.8304	-8.9264	-28.9600	39.22
0x50	 15:44:28.321	0.1509	-1.0117	0.0908	18.4937	36.2549	1.4648	-86.5778	-8.8934	-29.3280	39.22
0x50	 15:44:28.322	0.1509	-1.0117	0.0908	19.4092	33.8745	2.4414	-86.3196	-8.8440	-29.6686	39.21
0x50	 15:44:28.329	0.1152	-1.0059	0.1001	19.4092	33.8745	2.4414	-86.0614	-8.7946	-30.0092	39.21
0x50	 15:44:28.339	0.1152	-1.0059	0.1001	20.5688	32.8979	2.7466	-85.7867	-8.7231	-30.3387	39.22
0x50	 15:44:28.351	0.1240	-0.9976	0.0830	20.5688	32.8979	2.7466	-85.5231	-8.6462	-30.6683	39.22
0x50	 15:44:28.360	0.1240	-0.9976	0.0830	20.0806	30.0293	3.2349	-85.2759	-8.5748	-30.9705	39.22
0x50	 15:44:28.370	0.1289	-0.9854	0.0791	20.0806	30.0293	3.2349	-85.0287	-8.5034	-31.2671	39.22
0x50	 15:44:28.380	0.1289	-0.9854	0.0791	20.1416	31.3110	3.1128	-84.7925	-8.4375	-31.5802	39.21
0x50	 15:44:28.390	0.1001	-0.9863	0.0874	20.1416	31.3110	3.1128	-84.5508	-8.3661	-31.8933	39.21
0x50	 15:44:28.400	0.1001	-0.9863	0.0874	19.7144	26.4282	3.7231	-84.3201	-8.2782	-32.1570	39.21
0x50	 15:44:28.410	0.1016	-0.9785	0.1001	19.7144	26.4282	3.7231	-84.0948	-8.1903	-32.4207	39.21
0x50	 15:44:28.420	0.1016	-0.9785	0.1001	19.7754	17.2119	5.4321	-83.8751	-8.0969	-32.5854	39.21
0x50	 15:44:28.430	0.1362	-0.9800	0.0894	19.7754	17.2119	5.4321	-83.6609	-8.0035	-32.7502	39.21
0x50	 15:44:28.440	0.1362	-0.9800	0.0894	19.1650	15.1367	7.3853	-83.4631	-7.9156	-32.8986	39.21
0x50	 15:44:28.450	0.1284	-0.9814	0.0938	19.1650	15.1367	7.3853	-83.2654	-7.8223	-33.0414	39.21
0x50	 15:44:28.459	0.1284	-0.9814	0.0938	18.9209	17.9443	8.5449	-83.0676	-7.7179	-33.2117	39.22
0x50	 15:44:28.470	0.1128	-0.9741	0.1084	18.9209	17.9443	8.5449	-82.8754	-7.6080	-33.3765	39.22
0x50	 15:44:28.479	0.1128	-0.9741	0.1084	18.8599	16.1133	8.6670	-82.6776	-7.4927	-33.5303	39.21
0x50	 15:44:28.489	0.1074	-0.9756	0.1294	18.8599	16.1133	8.6670	-82.4799	-7.3773	-33.6786	39.21
0x50	 15:44:28.500	0.1074	-0.9756	0.1294	18.7378	11.0474	9.0332	-82.2821	-7.2620	-33.7775	39.21
0x50	 15:44:28.526	0.1226	-0.9819	0.1382	18.7378	11.0474	9.0332	-82.0844	-7.1466	-33.8763	39.21
0x50	 15:44:28.526	0.1226	-0.9819	0.1382	18.6768	9.5215	8.5449	-81.8866	-7.0532	-33.9587	39.22
0x50	 15:44:28.529	0.1343	-0.9810	0.1401	18.6768	9.5215	8.5449	-81.6943	-6.9543	-34.0411	39.22
0x50	 15:44:28.539	0.1343	-0.9810	0.1401	19.7144	11.7798	9.3994	-81.4856	-6.8555	-34.1455	39.22
0x50	 15:44:28.549	0.1294	-0.9927	0.1567	19.7144	11.7798	9.3994	-81.2823	-6.7511	-34.2499	39.22
0x50	 15:44:28.559	0.1294	-0.9927	0.1567	20.8740	13.6719	10.7422	-81.0626	-6.6302	-34.3707	39.22
0x50	 15:44:28.569	0.1143	-1.0015	0.1836	20.8740	13.6719	10.7422	-80.8429	-6.5149	-34.4861	39.22
0x50	 15:44:28.579	0.1143	-1.0015	0.1836	22.4609	14.0991	11.5356	-80.5902	-6.3776	-34.6124	39.22
0x50	 15:44:28.589	0.0601	-1.0015	0.2061	22.4609	14.0991	11.5356	-80.3485	-6.2402	-34.7333	39.22
0x50	 15:44:28.599	0.0601	-1.0015	0.2061	24.1089	6.5918	12.8784	-80.0848	-6.0754	-34.7717	39.23
0x50	 15:44:28.609	0.0908	-1.0049	0.2109	24.1089	6.5918	12.8784	-79.8212	-5.9106	-34.8157	39.23
0x50	 15:44:28.619	0.0908	-1.0049	0.2109	25.6958	-2.3804	13.0615	-79.5575	-5.7788	-34.7717	39.21
0x50	 15:44:28.629	0.1387	-0.9985	0.2153	25.6958	-2.3804	13.0615	-79.2938	-5.6525	-34.7223	39.21
0x50	 15:44:28.638	0.1387	-0.9985	0.2153	27.2217	0.5493	12.4512	-79.0082	-5.5481	-34.7058	39.22
0x50	 15:44:28.648	0.1055	-1.0063	0.2319	27.2217	0.5493	12.4512	-78.7335	-5.4492	-34.6893	39.22
0x50	 15:44:28.659	0.1055	-1.0063	0.2319	28.6865	7.9346	12.3901	-78.4259	-5.3174	-34.7388	39.21
0x50	 15:44:28.668	0.0566	-1.0151	0.2554	28.6865	7.9346	12.3901	-78.1238	-5.1855	-34.7937	39.21
0x50	 15:44:28.679	0.0566	-1.0151	0.2554	30.3955	5.9204	11.7188	-77.7942	-5.0427	-34.8267	39.23
0x50	 15:44:28.688	0.0801	-1.0068	0.2603	30.3955	5.9204	11.7188	-77.4701	-4.8944	-34.8596	39.23
0x50	 15:44:28.698	0.0801	-1.0068	0.2603	31.9824	1.2207	11.7188	-77.1350	-4.7736	-34.8486	39.22
0x50	 15:44:28.708	0.0923	-0.9961	0.2734	31.9824	1.2207	11.7188	-76.8054	-4.6527	-34.8322	39.22
0x50	 15:44:28.730	0.0923	-0.9961	0.2734	33.5083	1.3428	12.8174	-76.4539	-4.5319	-34.8157	39.21
0x50	 15:44:28.730	0.0781	-0.9961	0.2939	33.5083	1.3428	12.8174	-76.1078	-4.4110	-34.7992	39.21
0x50	 15:44:28.738	0.0781	-0.9961	0.2939	35.8276	3.4180	13.8550	-75.7233	-4.2682	-34.7992	39.22
0x50	 15:44:28.748	0.0737	-1.0068	0.2930	35.8276	3.4180	13.8550	-75.3497	-4.1309	-34.7992	39.22
0x50	 15:44:28.758	0.0737	-1.0068	0.2930	39.0625	5.2490	15.1978	-74.9432	-3.9661	-34.8102	39.22
0x50	 15:44:28.768	0.0581	-1.0093	0.3096	39.0625	5.2490	15.1978	-74.5477	-3.8123	-34.8212	39.22
0x50	 15:44:28.777	0.0581	-1.0093	0.3096	41.2598	5.6763	16.1743	-74.1193	-3.6365	-34.8322	39.21
0x50	 15:44:28.788	0.0581	-1.0054	0.3311	41.2598	5.6763	16.1743	-73.7018	-3.4607	-34.8431	39.21
0x50	 15:44:28.797	0.0581	-1.0054	0.3311	43.3960	5.9814	16.6016	-73.2513	-3.2849	-34.8541	39.21
0x50	 15:44:28.807	0.0405	-1.0142	0.3462	43.3960	5.9814	16.6016	-72.8064	-3.1091	-34.8651	39.21
0x50	 15:44:28.817	0.0405	-1.0142	0.3462	45.8984	6.1035	18.0664	-72.3340	-2.9059	-34.8706	39.22
0x50	 15:44:28.828	0.0278	-1.0063	0.3633	45.8984	6.1035	18.0664	-71.8671	-2.7136	-34.8706	39.22
0x50	 15:44:28.838	0.0278	-1.0063	0.3633	47.8516	5.8594	18.4937	-71.3782	-2.5104	-34.8706	39.22
0x50	 15:44:28.848	0.0288	-0.9961	0.3789	47.8516	5.8594	18.4937	-70.8893	-2.3071	-34.8706	39.22
0x50	 15:44:28.857	0.0288	-0.9961	0.3789	49.6216	5.4321	17.8833	-70.3839	-2.1149	-34.8596	39.20
0x50	 15:44:28.867	0.0371	-1.0005	0.3809	49.6216	5.4321	17.8833	-69.8785	-1.9226	-34.8541	39.20
0x50	 15:44:28.878	0.0371	-1.0005	0.3809	52.4292	7.1411	18.6157	-69.3512	-1.7249	-34.8541	39.22
0x50	 15:44:28.887	0.0352	-1.0054	0.4067	52.4292	7.1411	18.6157	-68.8348	-1.5326	-34.8541	39.22
0x50	 15:44:28.897	0.0352	-1.0054	0.4067	55.7861	9.5215	19.6533	-68.2690	-1.3184	-34.8761	39.21
0x50	 15:44:28.907	0.0166	-0.9985	0.4375	55.7861	9.5215	19.6533	-67.7142	-1.1096	-34.8871	39.21
0x50	 15:44:28.917	0.0166	-0.9985	0.4375	59.0820	10.4370	20.6909	-67.1155	-0.8789	-34.9091	39.21
0x50	 15:44:28.938	-0.0093	-0.9907	0.4639	59.0820	10.4370	20.6909	-66.5222	-0.6482	-34.9255	39.21
0x50	 15:44:28.938	-0.0093	-0.9907	0.4639	60.9131	8.4229	22.9492	-65.9070	-0.3955	-34.9091	39.20
0x50	 15:44:28.948	-0.0029	-0.9956	0.4775	60.9131	8.4229	22.9492	-65.2917	-0.1428	-34.8926	39.20
0x50	 15:44:28.957	-0.0029	-0.9956	0.4775	64.3921	5.7373	23.4375	-64.6436	0.0879	-34.8486	39.22
0x50	 15:44:28.967	0.0049	-0.9785	0.4854	64.3921	5.7373	23.4375	-64.0063	0.3186	-34.7992	39.22
0x50	 15:44:28.977	0.0049	-0.9785	0.4854	65.4907	10.9253	24.1089	-63.3527	0.5768	-34.7882	39.21
0x50	 15:44:28.987	-0.0542	-0.9849	0.5015	65.4907	10.9253	24.1089	-62.7045	0.8295	-34.7827	39.21
0x50	 15:44:28.997	-0.0542	-0.9849	0.5015	67.4438	10.4980	24.8413	-62.0398	1.1151	-34.7607	39.21
0x50	 15:44:29.007	-0.0557	-0.9771	0.5137	67.4438	10.4980	24.8413	-61.3861	1.4008	-34.7333	39.21
0x50	 15:44:29.017	-0.0557	-0.9771	0.5137	69.8242	4.5776	25.2075	-60.6995	1.6534	-34.6564	39.22
0x50	 15:44:29.026	-0.0278	-0.9561	0.5356	69.8242	4.5776	25.2075	-60.0183	1.9061	-34.5740	39.22
0x50	 15:44:29.037	-0.0278	-0.9561	0.5356	71.2891	3.2959	25.5737	-59.3207	2.1368	-34.4751	39.21
0x50	 15:44:29.047	-0.0591	-0.9341	0.5649	71.2891	3.2959	25.5737	-58.6230	2.3676	-34.3707	39.21
0x50	 15:44:29.057	-0.0591	-0.9341	0.5649	72.6929	3.3569	25.9399	-57.9034	2.6093	-34.2664	39.21
0x50	 15:44:29.066	-0.0620	-0.9272	0.5586	72.6929	3.3569	25.9399	-57.1838	2.8510	-34.1565	39.21
0x50	 15:44:29.076	-0.0620	-0.9272	0.5586	74.1577	1.2207	27.4048	-56.4642	3.0872	-34.0137	39.22
0x50	 15:44:29.087	-0.0444	-0.9058	0.5703	74.1577	1.2207	27.4048	-55.7446	3.3234	-33.8763	39.22
0x50	 15:44:29.097	-0.0444	-0.9058	0.5703	75.3174	1.4648	28.1982	-55.0140	3.5541	-33.7280	39.20
0x50	 15:44:29.106	-0.0645	-0.8809	0.5864	75.3174	1.4648	28.1982	-54.2834	3.7793	-33.5797	39.20
0x50	 15:44:29.116	-0.0645	-0.8809	0.5864	74.6460	4.3335	27.4658	-53.5583	4.0210	-33.4534	39.22
0x50	 15:44:29.142	-0.0879	-0.8853	0.5962	74.6460	4.3335	27.4658	-52.8387	4.2572	-33.3215	39.22
0x50	 15:44:29.142	-0.0879	-0.8853	0.5962	75.4395	2.3804	28.0151	-52.1136	4.4989	-33.1732	39.22
0x50	 15:44:29.146	-0.0547	-0.8633	0.6152	75.4395	2.3804	28.0151	-51.3940	4.7351	-33.0194	39.22
0x50	 15:44:29.156	-0.0547	-0.8633	0.6152	75.9277	1.1597	28.6865	-50.6580	4.9438	-32.8491	39.20
0x50	 15:44:29.166	-0.0806	-0.8228	0.6377	75.9277	1.1597	28.6865	-49.9329	5.1526	-32.6733	39.20
0x50	 15:44:29.176	-0.0806	-0.8228	0.6377	75.0122	5.9814	29.1138	-49.1968	5.4053	-32.5305	39.21
0x50	 15:44:29.186	-0.1284	-0.8140	0.6592	75.0122	5.9814	29.1138	-48.4717	5.6525	-32.3877	39.21
0x50	 15:44:29.196	-0.1284	-0.8140	0.6592	75.5005	4.2114	29.8462	-47.7356	5.9161	-32.2229	39.21
0x50	 15:44:29.206	-0.1201	-0.7949	0.6704	75.5005	4.2114	29.8462	-46.9995	6.1688	-32.0526	39.21
0x50	 15:44:29.216	-0.1201	-0.7949	0.6704	75.1343	-3.0518	29.3579	-46.2634	6.3666	-31.8274	39.21
0x50	 15:44:29.226	-0.1030	-0.7661	0.6807	75.1343	-3.0518	29.3579	-45.5273	6.5588	-31.6022	39.21
0x50	 15:44:29.235	-0.1030	-0.7661	0.6807	73.7305	-5.6152	27.3438	-44.8022	6.7072	-31.3660	39.22
0x50	 15:44:29.245	-0.1274	-0.7588	0.7070	73.7305	-5.6152	27.3438	-44.0826	6.8445	-31.1298	39.22
0x50	 15:44:29.255	-0.1274	-0.7588	0.7070	72.9370	-7.5073	26.3672	-43.3575	6.9763	-30.8881	39.22
0x50	 15:44:29.265	-0.1089	-0.7539	0.7212	72.9370	-7.5073	26.3672	-42.6434	7.1027	-30.6409	39.22
0x50	 15:44:29.275	-0.1089	-0.7539	0.7212	73.5474	-11.2305	25.9399	-41.9183	7.1851	-30.3717	39.22
0x50	 15:44:29.285	-0.0703	-0.7314	0.7100	73.5474	-11.2305	25.9399	-41.2042	7.2565	-30.1025	39.22
0x50	 15:44:29.295	-0.0703	-0.7314	0.7100	73.1812	-8.8501	26.4893	-40.4901	7.3334	-29.8444	39.20
0x50	 15:44:29.304	-0.1079	-0.6919	0.7305	73.1812	-8.8501	26.4893	-39.7870	7.4048	-29.5807	39.20
0x50	 15:44:29.315	-0.1079	-0.6919	0.7305	71.8994	-4.3335	26.1841	-39.0839	7.5201	-29.3500	39.21
0x50	 15:44:29.325	-0.1279	-0.6855	0.7466	71.8994	-4.3335	26.1841	-38.3862	7.6410	-29.1193	39.21
0x50	 15:44:29.346	-0.1279	-0.6855	0.7466	71.8994	-6.6528	25.4517	-37.6831	7.7399	-28.8776	39.21
0x50	 15:44:29.346	-0.1069	-0.6621	0.7446	71.8994	-6.6528	25.4517	-36.9855	7.8333	-28.6304	39.21
0x50	 15:44:29.356	-0.1069	-0.6621	0.7446	71.4111	-9.9487	24.6582	-36.2933	7.8882	-28.3722	39.22
0x50	 15:44:29.364	-0.1104	-0.6309	0.7700	71.4111	-9.9487	24.6582	-35.6012	7.9321	-28.1140	39.22
0x50	 15:44:29.375	-0.1104	-0.6309	0.7700	69.2749	-9.3384	23.3154	-34.9200	7.9761	-27.8668	39.21
0x50	 15:44:29.384	-0.1235	-0.6050	0.8076	69.2749	-9.3384	23.3154	-34.2444	8.0145	-27.6196	39.21
0x50	 15:44:29.394	-0.1235	-0.6050	0.8076	67.6880	-9.3384	21.6064	-33.5687	8.0530	-27.3889	39.22
0x50	 15:44:29.404	-0.1177	-0.5991	0.8101	67.6880	-9.3384	21.6064	-32.8986	8.0804	-27.1527	39.22
0x50	 15:44:29.414	-0.1177	-0.5991	0.8101	68.2983	-8.7891	20.6299	-32.2284	8.1024	-26.9275	39.22
0x50	 15:44:29.425	-0.1177	-0.5991	0.8101	68.2983	-8.7891	20.6299	-31.5637	8.1244	-26.7078	39.22
0x50	 15:44:29.434	-0.1118	-0.5713	0.8105	68.2983	-8.7891	20.6299	-30.9045	8.1464	-26.4825	39.22
0x50	 15:44:29.445	-0.1118	-0.5713	0.8105	67.3828	-6.8970	19.4702	-30.2509	8.1683	-26.2793	39.22
0x50	 15:44:29.454	-0.1152	-0.5435	0.8237	67.3828	-6.8970	19.4702	-29.6027	8.1903	-26.0706	39.22
0x50	 15:44:29.464	-0.1152	-0.5435	0.8237	65.9180	-5.8594	17.8223	-28.9655	8.2068	-25.8838	39.22
0x50	 15:44:29.474	-0.1143	-0.5239	0.8242	65.9180	-5.8594	17.8223	-28.3282	8.2288	-25.7025	39.22
0x50	 15:44:29.484	-0.1143	-0.5239	0.8242	66.7114	-4.3945	18.3105	-27.6855	8.2617	-25.5157	39.22
0x50	 15:44:29.494	-0.1172	-0.4980	0.8267	66.7114	-4.3945	18.3105	-27.0428	8.2892	-25.3290	39.22
0x50	 15:44:29.504	-0.1172	-0.4980	0.8267	67.3218	-6.7139	19.3481	-26.3892	8.3057	-25.1257	39.20
0x50	 15:44:29.514	-0.1035	-0.4644	0.8354	67.3218	-6.7139	19.3481	-25.7410	8.3167	-24.9225	39.20
0x50	 15:44:29.524	-0.1035	-0.4644	0.8354	65.0024	-7.9346	18.7988	-25.0983	8.3057	-24.7137	39.22
0x50	 15:44:29.556	-0.1045	-0.4370	0.8413	65.0024	-7.9346	18.7988	-24.4666	8.2892	-24.5105	39.22
0x50	 15:44:29.556	-0.1045	-0.4370	0.8413	63.6597	-6.1646	18.8599	-23.8348	8.2947	-24.3127	39.22
0x50	 15:44:29.556	-0.1201	-0.4165	0.8354	63.6597	-6.1646	18.8599	-23.2141	8.2947	-24.1095	39.22
0x50	 15:44:29.563	-0.1201	-0.4165	0.8354	63.5986	-5.7983	19.1040	-22.5879	8.3057	-23.9117	39.22
0x50	 15:44:29.573	-0.1074	-0.3896	0.8379	63.5986	-5.7983	19.1040	-21.9727	8.3167	-23.7085	39.22
0x50	 15:44:29.583	-0.1074	-0.3896	0.8379	60.7910	-7.5073	18.1885	-21.3684	8.2947	-23.5107	39.21
0x50	 15:44:29.593	-0.1211	-0.3613	0.8506	60.7910	-7.5073	18.1885	-20.7751	8.2782	-23.3130	39.21
0x50	 15:44:29.603	-0.1211	-0.3613	0.8506	57.0068	-7.0190	16.9067	-20.2039	8.2617	-23.1262	39.22
0x50	 15:44:29.613	-0.1318	-0.3594	0.8560	57.0068	-7.0190	16.9067	-19.6436	8.2452	-22.9395	39.22
0x50	 15:44:29.623	-0.1318	-0.3594	0.8560	55.4810	-7.7515	15.0146	-19.0997	8.2233	-22.7747	39.21
0x50	 15:44:29.633	-0.1084	-0.3325	0.8618	55.4810	-7.7515	15.0146	-18.5669	8.1958	-22.6044	39.21
0x50	 15:44:29.644	-0.1084	-0.3325	0.8618	53.1006	-7.5073	13.0005	-18.0450	8.1519	-22.4561	39.22
0x50	 15:44:29.653	-0.1191	-0.2974	0.8813	53.1006	-7.5073	13.0005	-17.5287	8.1079	-22.3077	39.22
0x50	 15:44:29.663	-0.1191	-0.2974	0.8813	50.1709	-5.0659	11.4136	-17.0233	8.0859	-22.1814	39.22
0x50	 15:44:29.673	-0.1304	-0.2788	0.8789	50.1709	-5.0659	11.4136	-16.5289	8.0640	-22.0551	39.22
