StartTime: 2021-11-13 15:20:43.659
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:22:17.119	0.1094	-0.9922	0.2861	47.1191	4.5166	14.0991	-74.3335	-8.8934	-14.2493	38.39
0x50	 15:22:17.128	0.1094	-0.9922	0.2861	48.8892	11.9629	15.8081	-73.8336	-8.6847	-14.3262	38.38
0x50	 15:22:17.138	0.1162	-0.9766	0.3022	48.8892	11.9629	15.8081	-73.3447	-8.4705	-14.3976	38.38
0x50	 15:22:17.148	0.1162	-0.9766	0.3022	51.8799	10.6812	18.6157	-72.8174	-8.2452	-14.4470	38.39
0x50	 15:22:17.158	0.1611	-0.9805	0.2925	51.8799	10.6812	18.6157	-72.2955	-8.0200	-14.4965	38.39
0x50	 15:22:17.167	0.1611	-0.9805	0.2925	53.6499	12.2681	23.6206	-71.7682	-7.7728	-14.5404	38.39
0x50	 15:22:17.178	0.1650	-0.9775	0.2939	53.6499	12.2681	23.6206	-71.2463	-7.5201	-14.5844	38.39
0x50	 15:22:17.188	0.1650	-0.9775	0.2939	56.4575	20.5688	25.5127	-70.6970	-7.2345	-14.6942	38.39
0x50	 15:22:17.198	0.0952	-0.9873	0.3398	56.4575	20.5688	25.5127	-70.1477	-6.9489	-14.8096	38.39
0x50	 15:22:17.208	0.0952	-0.9873	0.3398	57.7393	20.5078	26.9775	-69.5709	-6.6083	-14.9084	38.39
0x50	 15:22:17.218	0.1025	-0.9727	0.3687	57.7393	20.5078	26.9775	-69.0051	-6.2732	-15.0073	38.39
0x50	 15:22:17.227	0.1025	-0.9727	0.3687	58.2275	8.3008	25.7568	-68.4338	-6.0040	-14.9908	38.39
0x50	 15:22:17.238	0.1040	-0.9868	0.3813	58.2275	8.3008	25.7568	-67.8625	-5.7294	-14.9744	38.39
0x50	 15:22:17.248	0.1040	-0.9868	0.3813	57.8003	2.8076	22.0947	-67.3077	-5.5151	-14.9194	38.39
0x50	 15:22:17.258	0.1494	-0.9692	0.3877	57.8003	2.8076	22.0947	-66.7584	-5.3064	-14.8590	38.39
0x50	 15:22:17.267	0.1494	-0.9692	0.3877	57.0068	-0.1831	18.7378	-66.2146	-5.1636	-14.7821	38.39
0x50	 15:22:17.277	0.1797	-0.9385	0.3882	57.0068	-0.1831	18.7378	-65.6763	-5.0262	-14.7052	38.39
0x50	 15:22:17.287	0.1797	-0.9385	0.3882	54.5044	7.0190	19.7144	-65.1544	-4.8669	-14.6887	38.39
0x50	 15:22:17.297	0.1123	-0.9429	0.4053	54.5044	7.0190	19.7144	-64.6436	-4.7131	-14.6667	38.39
0x50	 15:22:17.324	0.1123	-0.9429	0.4053	53.4668	13.7329	18.8599	-64.1327	-4.4989	-14.7107	38.38
0x50	 15:22:17.324	0.0654	-0.9385	0.4360	53.4668	13.7329	18.8599	-63.6218	-4.2902	-14.7546	38.38
0x50	 15:22:17.327	0.0654	-0.9385	0.4360	54.0771	5.1270	14.7705	-63.1055	-4.1309	-14.7327	38.37
0x50	 15:22:17.337	0.1123	-0.9277	0.4482	54.0771	5.1270	14.7705	-62.5891	-3.9716	-14.7107	38.37
0x50	 15:22:17.347	0.1123	-0.9277	0.4482	53.7109	-4.2725	12.0239	-62.0837	-3.9111	-14.6173	38.38
0x50	 15:22:17.357	0.1436	-0.9360	0.4478	53.7109	-4.2725	12.0239	-61.5784	-3.8452	-14.5239	38.38
0x50	 15:22:17.367	0.1436	-0.9360	0.4478	52.6733	0.0000	12.3291	-61.0895	-3.7793	-14.4635	38.39
0x50	 15:22:17.377	0.1255	-0.9219	0.4531	52.6733	0.0000	12.3291	-60.6061	-3.7134	-14.4031	38.39
0x50	 15:22:17.387	0.1255	-0.9219	0.4531	51.8188	9.7046	11.1694	-60.1227	-3.6035	-14.4360	38.39
0x50	 15:22:17.397	0.0942	-0.9106	0.4717	51.8188	9.7046	11.1694	-59.6448	-3.4937	-14.4635	38.39
0x50	 15:22:17.407	0.0942	-0.9106	0.4717	50.8423	17.9443	10.0708	-59.1614	-3.3344	-14.5679	38.39
0x50	 15:22:17.417	0.0527	-0.8901	0.5049	50.8423	17.9443	10.0708	-58.6890	-3.1750	-14.6722	38.39
0x50	 15:22:17.427	0.0527	-0.8901	0.5049	50.2319	16.5405	10.7422	-58.2056	-2.9993	-14.7546	38.39
0x50	 15:22:17.437	0.0156	-0.8823	0.5166	50.2319	16.5405	10.7422	-57.7277	-2.8235	-14.8425	38.39
0x50	 15:22:17.447	0.0156	-0.8823	0.5166	50.7202	6.8970	12.3901	-57.2443	-2.6642	-14.8315	38.38
0x50	 15:22:17.457	0.0361	-0.8765	0.5234	50.7202	6.8970	12.3901	-56.7664	-2.5049	-14.8260	38.38
0x50	 15:22:17.467	0.0361	-0.8765	0.5234	50.2319	0.9766	10.3760	-56.2939	-2.4060	-14.7766	38.39
0x50	 15:22:17.477	0.0659	-0.8633	0.5342	50.2319	0.9766	10.3760	-55.8270	-2.3126	-14.7272	38.39
0x50	 15:22:17.487	0.0659	-0.8633	0.5342	49.6826	5.1270	7.3853	-55.3601	-2.2357	-14.7272	38.38
0x50	 15:22:17.497	0.0435	-0.8462	0.5732	49.6826	5.1270	7.3853	-54.8987	-2.1643	-14.7272	38.38
0x50	 15:22:17.507	0.0435	-0.8462	0.5732	48.6450	9.3384	8.1177	-54.4263	-2.0490	-14.7546	38.38
0x50	 15:22:17.530	0.0137	-0.8677	0.5952	48.6450	9.3384	8.1177	-53.9539	-1.9336	-14.7876	38.38
0x50	 15:22:17.530	0.0137	-0.8677	0.5952	49.5605	5.0049	10.3149	-53.4814	-1.8073	-14.7656	38.38
0x50	 15:22:17.535	0.0396	-0.8374	0.5835	49.5605	5.0049	10.3149	-53.0145	-1.6864	-14.7437	38.38
0x50	 15:22:17.545	0.0396	-0.8374	0.5835	51.8799	1.4038	12.0850	-52.5201	-1.5875	-14.6832	38.39
0x50	 15:22:17.555	0.0435	-0.8252	0.5967	51.8799	1.4038	12.0850	-52.0367	-1.4886	-14.6173	38.39
0x50	 15:22:17.566	0.0435	-0.8252	0.5967	51.2085	6.0425	10.8032	-51.5479	-1.3788	-14.6008	38.39
0x50	 15:22:17.576	0.0112	-0.8101	0.6494	51.2085	6.0425	10.8032	-51.0699	-1.2689	-14.5789	38.39
0x50	 15:22:17.586	0.0112	-0.8101	0.6494	49.6826	6.8970	7.9346	-50.5811	-1.1591	-14.5844	38.38
0x50	 15:22:17.596	0.0093	-0.7969	0.6646	49.6826	6.8970	7.9346	-50.0922	-1.0492	-14.5898	38.38
0x50	 15:22:17.606	0.0093	-0.7969	0.6646	49.4995	0.0000	7.3242	-49.6088	-0.9888	-14.5404	38.38
0x50	 15:22:17.615	0.0327	-0.7905	0.6504	49.4995	0.0000	7.3242	-49.1254	-0.9283	-14.4910	38.38
0x50	 15:22:17.626	0.0327	-0.7905	0.6504	50.5371	-6.2256	8.8501	-48.6365	-0.9119	-14.3866	38.38
0x50	 15:22:17.636	0.0327	-0.7905	0.6504	50.5371	-6.2256	8.8501	-48.1586	-0.8954	-14.2822	38.38
0x50	 15:22:17.646	0.0332	-0.7905	0.6563	50.5371	-6.2256	8.8501	-47.6862	-0.8789	-14.1779	38.38
0x50	 15:22:17.655	0.0332	-0.7905	0.6563	51.2085	-5.8594	8.6670	-47.2028	-0.8679	-14.0735	38.39
0x50	 15:22:17.665	0.0356	-0.7759	0.6919	51.2085	-5.8594	8.6670	-46.7303	-0.8514	-13.9746	38.39
0x50	 15:22:17.675	0.0356	-0.7759	0.6919	50.7813	-1.2817	7.4463	-46.2415	-0.8185	-13.9142	38.39
0x50	 15:22:17.685	0.0137	-0.7529	0.7266	50.7813	-1.2817	7.4463	-45.7635	-0.7855	-13.8538	38.39
0x50	 15:22:17.695	0.0137	-0.7529	0.7266	50.1709	0.0000	7.5684	-45.2692	-0.7306	-13.7988	38.39
0x50	 15:22:17.704	0.0063	-0.7456	0.7153	50.1709	0.0000	7.5684	-44.7803	-0.6757	-13.7494	38.39
0x50	 15:22:17.731	0.0063	-0.7456	0.7153	52.0630	-5.7983	8.4229	-44.2804	-0.6537	-13.6450	38.39
0x50	 15:22:17.732	0.0332	-0.7280	0.6919	52.0630	-5.7983	8.4229	-43.7860	-0.6372	-13.5461	38.39
0x50	 15:22:17.734	0.0332	-0.7280	0.6919	54.7485	-8.7280	9.2163	-43.2697	-0.6482	-13.4198	38.38
0x50	 15:22:17.744	0.0229	-0.7119	0.7246	54.7485	-8.7280	9.2163	-42.7643	-0.6592	-13.2935	38.38
0x50	 15:22:17.754	0.0229	-0.7119	0.7246	53.5278	-5.4321	8.4229	-42.2534	-0.6482	-13.1946	38.39
0x50	 15:22:17.764	-0.0107	-0.6992	0.7686	53.5278	-5.4321	8.4229	-41.7426	-0.6427	-13.0957	38.39
0x50	 15:22:17.774	-0.0107	-0.6992	0.7686	51.6968	-7.0190	6.4087	-41.2372	-0.6372	-13.0023	38.39
0x50	 15:22:17.784	0.0200	-0.6914	0.7515	51.6968	-7.0190	6.4087	-40.7373	-0.6372	-12.9034	38.39
0x50	 15:22:17.794	0.0200	-0.6914	0.7515	51.6357	-11.1694	5.8594	-40.2484	-0.6866	-12.7881	38.39
0x50	 15:22:17.804	0.0483	-0.6621	0.7354	51.6357	-11.1694	5.8594	-39.7595	-0.7361	-12.6727	38.39
0x50	 15:22:17.814	0.0483	-0.6621	0.7354	52.9175	-9.9487	7.3242	-39.2596	-0.7855	-12.5519	38.39
0x50	 15:22:17.825	0.0503	-0.6592	0.7534	52.9175	-9.9487	7.3242	-38.7653	-0.8405	-12.4310	38.39
0x50	 15:22:17.834	0.0503	-0.6592	0.7534	52.8564	-3.9673	7.7515	-38.2709	-0.8405	-12.3486	38.40
0x50	 15:22:17.844	-0.0010	-0.6392	0.8008	52.8564	-3.9673	7.7515	-37.7765	-0.8459	-12.2607	38.40
0x50	 15:22:17.854	-0.0010	-0.6392	0.8008	51.5747	-2.0142	5.9814	-37.2766	-0.8130	-12.2003	38.38
0x50	 15:22:17.864	-0.0186	-0.6348	0.8096	51.5747	-2.0142	5.9814	-36.7767	-0.7855	-12.1399	38.38
0x50	 15:22:17.874	-0.0186	-0.6348	0.8096	50.0488	-7.8125	2.6245	-36.2988	-0.8130	-12.0740	38.38
0x50	 15:22:17.884	0.0381	-0.6152	0.7944	50.0488	-7.8125	2.6245	-35.8209	-0.8405	-12.0081	38.38
0x50	 15:22:17.894	0.0381	-0.6152	0.7944	49.4385	-11.5967	0.7324	-35.3485	-0.9448	-11.9312	38.37
0x50	 15:22:17.904	0.0513	-0.5840	0.8140	49.4385	-11.5967	0.7324	-34.8871	-1.0437	-11.8597	38.37
0x50	 15:22:17.914	0.0513	-0.5840	0.8140	48.7671	-9.8267	0.7324	-34.4147	-1.1426	-11.7993	38.40
0x50	 15:22:17.942	0.0137	-0.5806	0.8467	48.7671	-9.8267	0.7324	-33.9423	-1.2360	-11.7334	38.40
0x50	 15:22:17.942	0.0137	-0.5806	0.8467	48.6450	-11.1084	0.6714	-33.4698	-1.3184	-11.6675	38.39
0x50	 15:22:17.943	0.0430	-0.5933	0.8325	48.6450	-11.1084	0.6714	-32.9974	-1.4008	-11.6016	38.39
0x50	 15:22:17.954	0.0430	-0.5933	0.8325	49.9878	-12.3291	-0.1831	-32.5305	-1.5161	-11.5356	38.39
0x50	 15:22:17.964	0.0703	-0.5679	0.8286	49.9878	-12.3291	-0.1831	-32.0636	-1.6260	-11.4697	38.39
0x50	 15:22:17.973	0.0703	-0.5679	0.8286	50.3540	-5.7983	0.2441	-31.5912	-1.6974	-11.4368	38.38
0x50	 15:22:17.984	0.0317	-0.5420	0.8618	50.3540	-5.7983	0.2441	-31.1243	-1.7688	-11.4038	38.38
0x50	 15:22:17.994	0.0317	-0.5420	0.8618	49.4385	-2.3193	0.3052	-30.6464	-1.7853	-11.3928	38.39
0x50	 15:22:18.004	0.0117	-0.5356	0.8745	49.4385	-2.3193	0.3052	-30.1685	-1.8073	-11.3763	38.39
0x50	 15:22:18.014	0.0117	-0.5356	0.8745	49.7437	-7.5684	-0.1831	-29.6906	-1.8567	-11.3379	38.39
0x50	 15:22:18.024	0.0352	-0.5205	0.8594	49.7437	-7.5684	-0.1831	-29.2181	-1.9116	-11.3049	38.39
0x50	 15:22:18.033	0.0352	-0.5205	0.8594	50.4761	-9.7046	-0.5493	-28.7402	-1.9995	-11.2610	38.39
0x50	 15:22:18.043	0.0601	-0.4902	0.8438	50.4761	-9.7046	-0.5493	-28.2678	-2.0874	-11.2170	38.39
0x50	 15:22:18.054	0.0601	-0.4902	0.8438	49.6826	-4.0283	-0.4272	-27.7954	-2.1368	-11.2061	38.39
0x50	 15:22:18.063	0.0283	-0.4707	0.8848	49.6826	-4.0283	-0.4272	-27.3285	-2.1918	-11.1896	38.39
0x50	 15:22:18.074	0.0283	-0.4707	0.8848	48.1567	-1.8921	-1.3428	-26.8561	-2.2083	-11.1896	38.40
0x50	 15:22:18.083	-0.0151	-0.4595	0.9175	48.1567	-1.8921	-1.3428	-26.3892	-2.2247	-11.1951	38.40
0x50	 15:22:18.093	-0.0151	-0.4595	0.9175	47.2412	-10.6201	-2.2583	-25.9277	-2.2961	-11.1676	38.39
0x50	 15:22:18.103	0.0400	-0.4668	0.8784	47.2412	-10.6201	-2.2583	-25.4663	-2.3676	-11.1401	38.39
0x50	 15:22:18.112	0.0400	-0.4668	0.8784	48.8281	-17.2729	-2.1973	-25.0104	-2.5323	-11.0852	38.39
0x50	 15:22:18.141	0.0967	-0.4365	0.8447	48.8281	-17.2729	-2.1973	-24.5599	-2.6971	-11.0358	38.39
0x50	 15:22:18.141	0.0967	-0.4365	0.8447	49.7437	-9.7656	-0.7935	-24.0985	-2.8180	-11.0028	38.39
0x50	 15:22:18.142	0.0674	-0.4023	0.8896	49.7437	-9.7656	-0.7935	-23.6371	-2.9388	-10.9698	38.39
0x50	 15:22:18.152	0.0674	-0.4023	0.8896	48.7061	0.1831	0.9155	-23.1647	-2.9443	-10.9589	38.39
0x50	 15:22:18.162	-0.0063	-0.3960	0.9263	48.7061	0.1831	0.9155	-22.6923	-2.9498	-10.9534	38.39
0x50	 15:22:18.172	-0.0063	-0.3960	0.9263	48.9502	-4.5776	1.6479	-22.2144	-2.9498	-10.9204	38.38
0x50	 15:22:18.183	0.0229	-0.4019	0.8955	48.9502	-4.5776	1.6479	-21.7419	-2.9553	-10.8875	38.38
0x50	 15:22:18.193	0.0229	-0.4019	0.8955	50.5371	-15.3809	1.4648	-21.2695	-3.0707	-10.8160	38.39
0x50	 15:22:18.202	0.0791	-0.3638	0.8857	50.5371	-15.3809	1.4648	-20.8026	-3.1915	-10.7446	38.39
0x50	 15:22:18.213	0.0791	-0.3638	0.8857	50.9644	-13.9771	2.4414	-20.3137	-3.3289	-10.6732	38.40
0x50	 15:22:18.222	0.0688	-0.3257	0.9175	50.9644	-13.9771	2.4414	-19.8358	-3.4607	-10.6018	38.40
0x50	 15:22:18.232	0.0688	-0.3257	0.9175	49.4385	-7.8125	3.7231	-19.3469	-3.5321	-10.5414	38.39
0x50	 15:22:18.242	0.0327	-0.3062	0.9302	49.4385	-7.8125	3.7231	-18.8635	-3.5925	-10.4810	38.39
0x50	 15:22:18.252	0.0327	-0.3062	0.9302	46.5088	-7.3853	1.5259	-18.3966	-3.6420	-10.4425	38.40
0x50	 15:22:18.262	0.0552	-0.2881	0.9263	46.5088	-7.3853	1.5259	-17.9352	-3.6914	-10.4041	38.40
0x50	 15:22:18.272	0.0552	-0.2881	0.9263	44.4946	-10.1318	-1.7090	-17.4902	-3.7848	-10.3876	38.39
0x50	 15:22:18.282	0.0991	-0.2705	0.9194	44.4946	-10.1318	-1.7090	-17.0508	-3.8837	-10.3766	38.39
0x50	 15:22:18.292	0.0991	-0.2705	0.9194	42.6025	-9.5825	-2.6245	-16.6223	-3.9990	-10.3711	38.39
0x50	 15:22:18.302	0.0596	-0.2681	0.9341	42.6025	-9.5825	-2.6245	-16.1993	-4.1199	-10.3711	38.39
0x50	 15:22:18.312	0.0596	-0.2681	0.9341	41.2598	-9.9487	-1.9531	-15.7874	-4.2133	-10.3601	38.39
0x50	 15:22:18.322	0.0605	-0.2749	0.9375	41.2598	-9.9487	-1.9531	-15.3809	-4.3066	-10.3546	38.39
0x50	 15:22:18.347	0.0605	-0.2749	0.9375	41.5039	-14.5264	-2.3193	-14.9799	-4.4440	-10.3381	38.40
0x50	 15:22:18.347	0.1040	-0.2593	0.9297	41.5039	-14.5264	-2.3193	-14.5844	-4.5758	-10.3217	38.40
0x50	 15:22:18.351	0.1040	-0.2593	0.9297	40.9546	-11.7798	-2.0142	-14.1888	-4.7131	-10.3107	38.39
0x50	 15:22:18.361	0.1074	-0.2266	0.9292	40.9546	-11.7798	-2.0142	-13.7988	-4.8450	-10.2997	38.39
0x50	 15:22:18.371	0.1074	-0.2266	0.9292	40.5884	-5.9204	-0.7324	-13.3978	-4.9164	-10.2942	38.37
0x50	 15:22:18.381	0.0640	-0.2056	0.9570	40.5884	-5.9204	-0.7324	-13.0023	-4.9933	-10.2887	38.37
0x50	 15:22:18.391	0.0640	-0.2056	0.9570	39.3677	-7.2632	-1.0986	-12.6013	-5.0537	-10.2832	38.39
0x50	 15:22:18.401	0.0610	-0.2012	0.9614	39.3677	-7.2632	-1.0986	-12.2058	-5.1086	-10.2777	38.39
0x50	 15:22:18.411	0.0610	-0.2012	0.9614	38.3301	-16.1133	-2.6855	-11.8268	-5.2570	-10.2667	38.40
0x50	 15:22:18.421	0.1182	-0.1895	0.9390	38.3301	-16.1133	-2.6855	-11.4478	-5.3998	-10.2612	38.40
0x50	 15:22:18.431	0.1182	-0.1895	0.9390	37.3535	-17.8223	-3.0518	-11.0742	-5.5975	-10.2557	38.37
0x50	 15:22:18.441	0.1333	-0.1689	0.9390	37.3535	-17.8223	-3.0518	-10.7117	-5.7898	-10.2502	38.37
0x50	 15:22:18.451	0.1333	-0.1689	0.9390	36.7432	-12.6343	-1.5259	-10.3436	-5.9381	-10.2448	38.39
0x50	 15:22:18.461	0.1021	-0.1646	0.9507	36.7432	-12.6343	-1.5259	-9.9756	-6.0809	-10.2338	38.39
0x50	 15:22:18.471	0.1021	-0.1646	0.9507	36.0718	-11.2915	-0.8545	-9.6185	-6.1963	-10.2228	38.39
0x50	 15:22:18.481	0.0981	-0.1572	0.9487	36.0718	-11.2915	-0.8545	-9.2670	-6.3062	-10.2118	38.39
0x50	 15:22:18.491	0.0981	-0.1572	0.9487	35.0952	-13.9771	-1.8921	-8.9209	-6.4380	-10.2118	38.40
0x50	 15:22:18.501	0.1299	-0.1377	0.9424	35.0952	-13.9771	-1.8921	-8.5803	-6.5698	-10.2063	38.40
0x50	 15:22:18.511	0.1299	-0.1377	0.9424	33.9355	-13.3057	-2.0142	-8.2397	-6.7181	-10.2063	38.37
0x50	 15:22:18.521	0.1333	-0.1191	0.9414	33.9355	-13.3057	-2.0142	-7.9047	-6.8610	-10.2063	38.37
0x50	 15:22:18.530	0.1333	-0.1191	0.9414	32.9590	-10.3149	-0.6104	-7.5751	-6.9763	-10.2008	38.40
0x50	 15:22:18.540	0.1270	-0.1147	0.9375	32.9590	-10.3149	-0.6104	-7.2455	-7.0862	-10.1953	38.40
0x50	 15:22:18.550	0.1270	-0.1147	0.9375	32.5317	-10.2539	0.2441	-6.9214	-7.1906	-10.1788	38.39
0x50	 15:22:18.560	0.1348	-0.0986	0.9341	32.5317	-10.2539	0.2441	-6.6028	-7.3004	-10.1624	38.39
0x50	 15:22:18.570	0.1348	-0.0986	0.9341	31.6162	-9.3994	-0.1831	-6.2842	-7.3993	-10.1514	38.39
0x50	 15:22:18.580	0.1240	-0.0815	0.9434	31.6162	-9.3994	-0.1831	-5.9711	-7.4982	-10.1459	38.39
0x50	 15:22:18.590	0.1240	-0.0815	0.9434	28.9917	-9.2163	-1.4038	-5.6689	-7.5916	-10.1514	38.39
0x50	 15:22:18.613	0.1528	-0.0664	0.9468	28.9917	-9.2163	-1.4038	-5.3778	-7.6849	-10.1514	38.39
0x50	 15:22:18.613	0.1528	-0.0664	0.9468	26.8555	-11.1084	-2.1362	-5.0977	-7.8113	-10.1624	38.40
0x50	 15:22:18.619	0.1646	-0.0576	0.9360	26.8555	-11.1084	-2.1362	-4.8175	-7.9321	-10.1788	38.40
0x50	 15:22:18.629	0.1646	-0.0576	0.9360	24.7192	-7.3853	-1.7090	-4.5593	-8.0255	-10.1898	38.40
0x50	 15:22:18.640	0.1382	-0.0610	0.9390	24.7192	-7.3853	-1.7090	-4.3011	-8.1189	-10.2008	38.40
0x50	 15:22:18.650	0.1382	-0.0610	0.9390	23.3765	-5.9204	-1.7090	-4.0594	-8.1848	-10.2118	38.39
0x50	 15:22:18.660	0.1494	-0.0493	0.9473	23.3765	-5.9204	-1.7090	-3.8232	-8.2452	-10.2228	38.39
0x50	 15:22:18.670	0.1494	-0.0493	0.9473	22.6440	-6.8970	-2.1973	-3.5925	-8.3221	-10.2393	38.39
0x50	 15:22:18.680	0.1523	-0.0396	0.9561	22.6440	-6.8970	-2.1973	-3.3563	-8.3990	-10.2612	38.39
0x50	 15:22:18.689	0.1523	-0.0396	0.9561	21.8506	-6.8970	-1.8921	-3.1311	-8.4705	-10.2722	38.40
0x50	 15:22:18.699	0.1353	-0.0405	0.9565	21.8506	-6.8970	-1.8921	-2.9004	-8.5474	-10.2887	38.40
0x50	 15:22:18.710	0.1353	-0.0405	0.9565	21.1182	-8.4229	-2.2583	-2.6862	-8.6298	-10.3107	38.39
0x50	 15:22:18.720	0.1592	-0.0278	0.9517	21.1182	-8.4229	-2.2583	-2.4719	-8.7067	-10.3271	38.39
0x50	 15:22:18.729	0.1592	-0.0278	0.9517	20.2026	-8.3008	-2.5635	-2.2577	-8.7946	-10.3491	38.39
0x50	 15:22:18.758	0.1660	-0.0054	0.9727	20.2026	-8.3008	-2.5635	-2.0490	-8.8879	-10.3711	38.39
0x50	 15:22:18.758	0.1660	-0.0054	0.9727	18.0664	-5.5542	-1.7700	-1.8512	-8.9484	-10.3876	38.39
0x50	 15:22:18.759	0.1362	-0.0190	0.9829	18.0664	-5.5542	-1.7700	-1.6534	-9.0143	-10.4041	38.39
0x50	 15:22:18.769	0.1362	-0.0190	0.9829	17.4561	-10.0098	-1.7700	-1.4722	-9.1022	-10.4205	38.39
0x50	 15:22:18.779	0.1362	-0.0190	0.9829	17.4561	-10.0098	-1.7700	-1.2964	-9.1901	-10.4370	38.39
0x50	 15:22:18.789	0.1772	-0.0088	0.9556	17.4561	-10.0098	-1.7700	-1.1206	-9.2780	-10.4480	38.39
0x50	 15:22:18.799	0.1772	-0.0088	0.9556	18.6157	-12.9395	-2.7466	-0.9229	-9.4153	-10.4755	38.39
0x50	 15:22:18.809	0.1865	-0.0029	0.9473	18.6157	-12.9395	-2.7466	-0.7306	-9.5581	-10.5029	38.39
0x50	 15:22:18.819	0.1865	-0.0029	0.9473	17.9443	-6.6528	-2.2583	-0.5438	-9.6405	-10.5249	38.39
0x50	 15:22:18.829	0.1616	0.0059	0.9668	17.9443	-6.6528	-2.2583	-0.3625	-9.7174	-10.5469	38.39
0x50	 15:22:18.839	0.1616	0.0059	0.9668	16.9678	-4.3335	-1.4648	-0.1813	-9.7614	-10.5579	38.38
0x50	 15:22:18.848	0.1372	0.0122	0.9585	16.9678	-4.3335	-1.4648	-0.0055	-9.7998	-10.5743	38.38
0x50	 15:22:18.859	0.1372	0.0122	0.9585	16.1743	-7.9956	-1.1597	0.1593	-9.8602	-10.5853	38.39
0x50	 15:22:18.869	0.1650	0.0181	0.9360	16.1743	-7.9956	-1.1597	0.3241	-9.9261	-10.5963	38.39
0x50	 15:22:18.879	0.1650	0.0181	0.9360	14.9536	-9.8267	-1.3428	0.4834	-10.0250	-10.6128	38.40
0x50	 15:22:18.889	0.1973	0.0317	0.9204	14.9536	-9.8267	-1.3428	0.6427	-10.1184	-10.6293	38.40
0x50	 15:22:18.899	0.1973	0.0317	0.9204	13.3057	-2.9297	0.0000	0.7855	-10.1678	-10.6293	38.40
0x50	 15:22:18.909	0.1538	0.0356	0.9316	13.3057	-2.9297	0.0000	0.9283	-10.2173	-10.6293	38.40
0x50	 15:22:18.919	0.1538	0.0356	0.9316	11.7188	2.9907	1.1597	1.0547	-10.1788	-10.6183	38.39
0x50	 15:22:18.929	0.1304	0.0337	0.9302	11.7188	2.9907	1.1597	1.1810	-10.1404	-10.6018	38.39
0x50	 15:22:18.939	0.1304	0.0337	0.9302	10.3149	-2.8076	0.7324	1.2909	-10.1459	-10.5963	38.39
0x50	 15:22:18.948	0.1748	0.0479	0.9185	10.3149	-2.8076	0.7324	1.4008	-10.1514	-10.5908	38.39
0x50	 15:22:18.958	0.1748	0.0479	0.9185	8.1787	-4.8218	1.1597	1.4941	-10.2063	-10.5798	38.40
0x50	 15:22:18.969	0.1821	0.0527	0.8984	8.1787	-4.8218	1.1597	1.5875	-10.2612	-10.5688	38.40
0x50	 15:22:18.978	0.1821	0.0527	0.8984	6.1646	-0.9155	2.8687	1.6589	-10.2832	-10.5414	38.40
0x50	 15:22:18.988	0.1504	0.0596	0.9131	6.1646	-0.9155	2.8687	1.7358	-10.3052	-10.5084	38.40
0x50	 15:22:18.998	0.1504	0.0596	0.9131	3.1128	0.0000	2.6855	1.7798	-10.2942	-10.4810	38.39
0x50	 15:22:19.023	0.1577	0.0498	0.9238	3.1128	0.0000	2.6855	1.8237	-10.2887	-10.4535	38.39
0x50	 15:22:19.024	0.1577	0.0498	0.9238	0.9766	-3.0518	1.9531	1.8457	-10.3107	-10.4370	38.39
0x50	 15:22:19.028	0.2012	0.0562	0.9058	0.9766	-3.0518	1.9531	1.8622	-10.3381	-10.4205	38.39
0x50	 15:22:19.038	0.2012	0.0562	0.9058	-0.5493	-2.5024	2.9297	1.8677	-10.3821	-10.3876	38.40
0x50	 15:22:19.048	0.2021	0.0596	0.9082	-0.5493	-2.5024	2.9297	1.8732	-10.4315	-10.3601	38.40
0x50	 15:22:19.058	0.2021	0.0596	0.9082	-2.1973	1.0986	4.2725	1.8677	-10.4425	-10.3162	38.39
0x50	 15:22:19.068	0.1685	0.0488	0.9468	-2.1973	1.0986	4.2725	1.8567	-10.4535	-10.2722	38.39
0x50	 15:22:19.078	0.1685	0.0488	0.9468	-4.3335	0.4272	3.1738	1.8182	-10.4480	-10.2393	38.41
0x50	 15:22:19.088	0.1851	0.0415	0.9531	-4.3335	0.4272	3.1738	1.7798	-10.4370	-10.2063	38.41
0x50	 15:22:19.098	0.1851	0.0415	0.9531	-6.8359	-1.8311	1.0986	1.7194	-10.4645	-10.1953	38.39
0x50	 15:22:19.107	0.2124	0.0381	0.9336	-6.8359	-1.8311	1.0986	1.6534	-10.4865	-10.1898	38.39
0x50	 15:22:19.117	0.2124	0.0381	0.9336	-8.4839	1.5869	1.1597	1.5765	-10.4919	-10.1733	38.39
0x50	 15:22:19.127	0.1958	0.0278	0.9370	-8.4839	1.5869	1.1597	1.4941	-10.5029	-10.1624	38.39
0x50	 15:22:19.137	0.1958	0.0278	0.9370	-8.4839	3.7842	2.4414	1.4117	-10.4755	-10.1349	38.39
0x50	 15:22:19.147	0.1826	0.0225	0.9419	-8.4839	3.7842	2.4414	1.3239	-10.4535	-10.1129	38.39
0x50	 15:22:19.157	0.1826	0.0225	0.9419	-7.9346	2.8076	2.7466	1.2415	-10.4315	-10.0800	38.40
0x50	 15:22:19.167	0.1797	0.0293	0.9482	-7.9346	2.8076	2.7466	1.1591	-10.4095	-10.0525	38.40
